#{"t_start": 1521483607.5158284, "env_id": null}
r,l,t
6844.211208,341,49601.721295
4327.513055,269,49609.860471
10440.819699,379,49616.062913
4092.533322,324,49620.745049
6507.637449,170,49623.826042
12407.434058,358,49628.873994
8750.197803,371,49635.089717
3808.794716,438,49644.917263
7140.132507,311,49651.130482
4962.267205,474,49657.579661
1608.669282,235,49662.212834
2997.734483,308,49666.977254
2769.416452,217,49670.161747
-2694.460168,412,49679.901661
6109.631829,192,49683.077231
8443.035665,470,49690.971087
5747.938206,252,49694.226156
4869.40828,303,49699.002924
5768.892917,292,49703.752185
1856.049637,247,49708.419196
9683.401358,358,49716.668099
6797.922071,324,49721.44075
10319.093798,317,49727.614855
4368.85633,214,49730.801475
5242.453229,203,49733.980801
5443.249335,211,49737.195885
6827.054999,318,49741.975099
12147.53585,368,49751.7048
5169.724116,445,49758.113141
7977.053019,221,49761.317712
6849.726482,213,49765.875865
1516.32609,306,49770.572346
9093.304494,383,49775.456383
5947.878212,180,49778.601169
8637.651401,291,49786.81648
16487.322734,570,49796.184385
13604.44039,298,49800.897035
2317.481549,223,49804.079963
5130.360215,384,49810.288293
6475.952257,391,49820.108287
7594.252836,277,49824.725434
5671.75693,328,49829.489399
7510.029346,265,49834.170501
8590.919951,268,49837.460657
6387.743541,221,49840.691472
7236.608904,272,49845.412001
3529.658015,268,49853.809993
2322.984143,351,49858.760054
8906.813362,269,49863.470864
7459.928035,253,49868.148978
6122.945328,408,49874.470202
7006.336728,244,49877.738763
7521.470202,411,49884.09901
16173.56838,362,49894.075506
9022.727696,326,49898.853158
4132.716418,225,49902.054158
6418.341789,349,49908.296778
7293.289695,476,49916.467869
7308.575229,195,49918.33547
8985.068252,241,49926.65849
16048.033035,463,49934.371986
2998.442336,270,49937.566216
17785.716534,285,49942.190395
11353.528901,327,49946.951627
6618.422955,354,49953.194588
11590.325264,310,49961.515685
11612.675465,554,49970.88233
3466.092619,209,49974.119933
1180.997461,238,49977.386463
6928.275833,265,49982.135252
9924.410078,223,49985.285633
5848.486806,253,49988.505394
8351.508056,240,49996.705378
15439.611393,341,50001.527552
6842.954089,444,50009.308584
7311.735046,297,50014.129236
8466.708684,330,50018.943588
11803.642656,243,50022.192544
1441.357608,286,50030.439056
9247.683217,244,50035.099591
5716.334077,213,50038.250037
8174.986068,204,50041.41971
3133.10386,196,50044.606739
6541.298452,419,50050.979961
3878.764323,420,50057.274305
7317.573558,236,50065.288707
6959.016469,229,50068.483204
7720.782308,326,50073.300417
2369.38955,165,50076.363029
6593.873083,190,50079.496947
10538.060979,403,50085.913081
1763.039556,506,50093.92781
5043.697096,229,50100.654311
12922.24184,392,50107.004073
14679.489312,381,50113.315594
5740.43416,253,50116.614329
7897.919287,225,50121.227033
6366.446703,419,50127.541747
6866.992021,225,50130.757262
11117.409794,293,50139.141807
9530.945935,316,50143.949148
6832.708556,350,50150.089731
14285.580454,320,50154.853531
4413.12823,248,50158.106494
3365.194547,493,50166.000715
6443.796476,306,50174.818163
7765.575221,237,50179.466814
6766.18916,260,50182.742693
5049.063704,221,50185.912957
1363.532714,142,50189.234514
7037.793277,230,50192.47427
2154.932198,264,50197.138032
8257.10872,235,50200.346184
8114.244026,282,50208.702283
9037.357423,326,50213.473868
-5053.327886,661,50224.554585
1951.409275,562,50232.599041
11135.417536,305,50237.30238
5552.265508,322,50247.183128
7738.07923,356,50252.024839
12936.818729,286,50256.674742
4662.54233,357,50262.844122
4938.044649,277,50266.164289
2177.802382,293,50270.911877
13325.231523,364,50281.059604
15301.518327,398,50287.435141
7912.608861,320,50292.202285
8218.35602,238,50296.884865
10187.554998,305,50301.678332
4185.945093,314,50306.474701
10843.780792,374,50316.27312
-6532.041484,820,50328.998781
4278.095793,493,50336.861893
5074.070259,317,50341.688923
3003.019663,331,50350.10255
2765.523445,483,50357.851296
5457.09963,640,50367.485424
6963.849932,246,50372.108059
11675.903088,602,50385.115987
2307.336032,509,50393.079132
6277.598622,323,50397.874818
8825.296874,242,50402.506064
4907.813083,913,50420.342873
5900.278327,287,50425.074167
5797.0826,253,50428.297121
19045.331804,412,50434.643594
5730.242929,253,50439.294147
4431.555363,263,50442.62701
10188.063128,271,50447.33501
8654.447127,331,50455.827906
12613.822875,372,50462.073432
5490.766705,358,50468.311872
3560.11939,227,50471.500683
7538.249799,235,50474.721699
6484.352062,239,50479.611788
6087.210807,354,50484.452847
1444.420457,117,50490.173276
6475.804564,163,50493.336023
9109.069762,256,50498.004347
7785.834631,358,50502.834756
2721.962191,218,50506.030493
5708.351167,365,50512.268086
6820.287855,476,50520.095782
-1027.184588,995,50539.626598
12597.999922,240,50542.850695
3303.841757,209,50546.079167
15386.057469,339,50552.277711
10712.164866,297,50560.385452
14358.321484,391,50565.279935
7900.519093,485,50573.167019
2315.223324,325,50579.372826
3009.204237,256,50582.647098
7022.704163,242,50587.319342
4457.307453,225,50590.691195
4587.825382,285,50599.174276
12664.797054,268,50602.446361
8053.535083,229,50607.019217
10489.002772,289,50611.779039
14355.382224,407,50618.365399
5563.6518,212,50621.562013
7122.005698,291,50626.298202
11482.762662,257,50633.207278
-775.716751,552,50642.919078
3213.473795,244,50646.172312
7746.723018,476,50654.049781
14810.985997,368,50660.349803
4700.244599,257,50667.222103
1822.047368,296,50671.949591
7939.329135,391,50678.209801
10206.448773,279,50683.15486
14274.09291,298,50687.894085
7642.683585,250,50691.368618
5335.990894,238,50696.022959
12267.725087,288,50704.188109
7645.404351,617,50713.640545
115.016675,534,50721.553116
5981.200048,369,50727.847819
12580.353146,345,50732.704948
15221.860477,263,50741.18232
4093.032081,286,50745.912609
10044.876193,267,50749.203698
8379.280498,242,50753.855707
6449.762903,185,50756.995466
2369.901981,263,50760.299022
5608.67997,224,50764.884705
5730.735579,307,50773.277887
8857.941862,311,50778.282786
7378.791104,254,50781.520717
5391.642852,286,50786.206613
6027.734661,206,50789.316157
9183.334929,280,50793.890433
13813.821782,318,50798.714638
5003.066522,281,50803.4421
1759.723689,217,50810.161633
12952.98571,489,50818.044768
5968.62087,262,50822.723195
5187.445733,227,50825.936052
3167.332251,237,50829.199548
6099.03772,357,50835.457247
9701.220048,243,50838.755888
2763.323321,201,50845.568488
14947.719409,389,50851.837112
4479.202476,269,50856.602455
10834.058137,253,50859.867419
1772.842757,229,50864.443622
1420.025061,241,50867.704327
3641.182706,320,50872.481544
7106.692031,256,50880.716426
12106.5484,329,50885.760865
11801.912379,257,50890.389234
11477.478679,276,50893.748686
4782.614573,212,50898.30778
13727.790114,304,50903.015102
5601.886574,204,50906.171078
4462.896168,233,50909.382084
5407.395612,266,50917.622063
6785.96213,244,50920.834324
3746.495828,295,50925.474118
5908.992447,463,50933.312669
1556.493483,225,50936.510479
10198.439572,234,50939.761217
1541.161497,389,50949.619774
5812.419565,387,50955.924119
7496.603769,379,50962.172416
4446.3308,202,50965.297688
13408.946997,391,50971.626015
15543.552212,980,50991.182447
3824.041826,296,50995.965953
4821.297413,415,51002.340427
3912.741753,208,51005.523499
5467.345977,245,51008.722953
11634.236201,330,51013.559526
2497.22783,223,51021.84679
12200.76269,340,51026.675832
9446.141155,271,51031.355162
3949.39551,251,51034.60639
12037.065617,399,51040.881316
5366.294713,354,51047.134969
6994.770404,319,51055.527395
4717.253241,265,51060.356724
3664.101327,310,51065.139799
16082.910215,470,51073.012744
6879.450929,230,51076.188228
10788.746927,343,51080.998486
4458.416452,224,51084.189621
-1405.403191,419,51095.858507
5537.316729,234,51099.079348
13174.516488,389,51105.39544
1891.226361,249,51108.655147
7517.419447,266,51113.381967
6103.671236,212,51116.539388
13291.524495,363,51126.298118
10148.705647,277,51131.023551
4370.208065,405,51137.374813
11342.264513,327,51142.103158
10119.471177,326,51146.893256
6605.62607,319,51151.605794
7268.214267,336,51161.404436
7396.11265,544,51169.847923
5018.43178,230,51173.236971
3114.598927,260,51177.896429
6985.754078,338,51182.666027
7451.79371,331,51188.900955
10740.520313,515,51200.450611
15812.240327,274,51205.148318
11050.879294,264,51208.593294
6762.199304,681,51219.868554
8225.348684,268,51224.557876
4659.435989,349,51232.943694
7254.406202,289,51237.557139
8569.785257,205,51240.718614
4697.398023,309,51245.444239
4422.862761,263,51250.05591
4655.257043,327,51254.82701
7725.62135,339,51260.99878
9368.760455,203,51267.671617
6856.752347,378,51272.537599
7180.948198,257,51277.197373
7863.395294,270,51281.858448
10656.166878,371,51286.710383
2730.399895,233,51291.325518
7569.193473,286,51296.053707
12031.852289,446,51306.043054
6724.331626,273,51310.782475
6070.31461,380,51317.02804
5354.565511,308,51321.814548
20525.591742,431,51328.129897
8606.215831,257,51331.407366
6481.951921,307,51341.078481
10637.944127,584,51349.143212
8144.512941,224,51354.180877
17609.648776,363,51359.080865
4451.045623,278,51363.860008
-5112.234653,474,51375.523251
10641.736529,250,51378.772084
4073.044067,316,51383.429725
7845.470946,362,51389.537067
21895.584592,383,51396.117327
7322.587281,257,51399.377316
12748.605641,397,51409.348096
7475.663065,205,51412.565534
5068.504786,295,51417.267744
6127.960549,320,51423.402687
12473.767239,290,51428.114107
8543.173607,219,51431.312312
7009.685287,287,51435.988208
5396.458989,228,51439.201751
9722.948222,264,51447.593529
8276.256784,276,51450.91081
9486.663693,422,51458.746452
9150.253118,444,51465.167288
5417.226392,482,51472.961939
-172.011529,9,51472.980136
6252.356039,221,51479.771948
6015.762596,195,51482.915601
8755.46287,178,51486.043701
5622.804387,312,51490.820487
7223.076051,224,51494.037965
10859.677874,412,51500.322279
6990.828986,240,51505.323116
5852.42201,319,51510.029548
4823.331539,180,51516.761382
4298.533582,477,51523.206835
5822.29156,275,51527.847071
6286.517591,197,51530.987554
12551.800547,287,51535.694022
11962.88673,508,51543.603233
7394.984825,268,51552.086188
1787.160022,290,51556.876231
13626.346667,333,51561.684961
7700.347889,427,51568.107589
5249.284733,221,51571.365106
7716.173203,295,51576.154194
10409.640765,255,51580.835782
18376.337195,402,51590.692627
7458.02272,301,51595.440027
10676.159013,275,51600.18022
5261.063265,277,51604.912229
10491.085657,248,51608.169338
6968.158894,316,51612.921024
6686.190708,333,51622.750797
11947.61562,515,51630.742022
8910.519786,269,51633.935191
5434.499767,305,51638.614959
6069.861828,278,51643.340244
7015.158679,279,51648.123513
5228.229784,240,51651.751187
2691.975976,564,51665.123105
9849.527114,260,51669.777829
7393.241693,274,51673.088614
5480.361038,423,51680.858428
5082.98611,306,51685.59135
11439.937204,315,51694.047918
9794.062825,247,51697.280006
6016.798924,189,51700.445036
10003.332138,300,51705.201094
2543.664378,523,51713.143561
1985.986115,265,51717.841731
7120.021113,294,51722.626921
6207.874231,232,51729.448189
-3100.198867,413,51735.882577
3195.051246,234,51740.508537
6646.53195,221,51743.707936
12207.785305,261,51748.450459
3830.078408,381,51753.340343
7990.917292,203,51756.505068
9958.87377,271,51764.737629
8020.059779,320,51769.492023
6432.058725,406,51775.807507
5409.086971,275,51780.470196
5728.334856,489,51788.284814
4493.018376,554,51801.230592
4710.291078,255,51804.515064
10711.045006,241,51809.176196
6228.995267,241,51812.411335
2496.900934,139,51814.055718
8669.257449,201,51817.21703
9234.289135,356,51823.397258
19443.111003,416,51833.463408
4976.447707,277,51838.174527
10393.122392,229,51841.384618
3172.190863,159,51844.67966
12918.441924,307,51849.405855
1599.178895,155,51851.087705
2883.005104,303,51855.7745
5436.005626,177,51858.857712
9258.277471,308,51863.672424
9022.291738,214,51870.331114
9150.897729,273,51875.201445
8421.691454,327,51880.032017
6141.967946,292,51884.768782
3569.395692,201,51888.079005
7977.395485,588,51897.643282
11210.733661,213,51904.686131
11921.569772,354,51910.894849
11847.448438,378,51917.446421
8919.095995,450,51923.885826
10766.224869,280,51928.646774
4948.020447,172,51931.784295
7251.446198,203,51934.980012
6215.519372,292,51943.536929
12885.541779,417,51949.888239
5577.336462,327,51954.692173
5460.74247,252,51959.384808
5724.906429,197,51962.556613
7797.656188,263,51965.828747
8254.735246,233,51969.088841
7817.491246,212,51977.349252
1451.038082,475,51983.804237
14198.308378,345,51990.018067
6228.333454,357,51994.879681
4559.783656,228,51999.503882
7531.598207,212,52002.67085
611.874259,403,52012.734313
5217.260483,322,52017.518366
4122.343374,302,52022.22105
3788.39897,223,52025.397887
7509.934249,235,52030.270784
14410.838423,370,52035.08782
8379.29229,213,52038.251749
5558.078705,228,52046.516152
8182.39331,266,52049.798194
3127.587185,259,52054.455839
7945.289529,204,52057.648578
8877.308781,233,52060.805238
7959.038772,210,52063.9512
5467.318887,293,52068.60149
3003.28671,210,52071.718417
7002.627648,294,52076.439967
7345.398418,251,52084.979638
6288.432789,296,52089.708318
892.358359,262,52094.479894
9453.607016,330,52099.237337
6279.786744,292,52103.902094
4279.336149,226,52107.063701
1228.60362,284,52111.766989
6180.404875,288,52120.123817
4375.702405,276,52123.409274
5045.395693,247,52128.348593
6454.528075,183,52131.482225
6386.464601,215,52134.680007
7616.565525,329,52139.449157
8415.007863,230,52144.107359
3025.587863,171,52145.840834
870.845873,442,52157.468846
7924.228898,197,52160.617274
-1392.463919,429,52166.979741
5877.869375,322,52171.780661
2868.712252,456,52179.542464
8908.178107,276,52182.831688
5122.155225,275,52191.073915
4127.364507,320,52195.987084
14110.702986,260,52200.687585
3988.467455,323,52205.427446
6644.680119,319,52210.199581
7414.657695,246,52214.801037
19232.094041,429,52224.805004
-40.959719,347,52231.04468
2430.824179,261,52234.287309
6838.364813,500,52242.136568
5763.464202,235,52246.692096
13867.87953,340,52251.468472
17437.581123,303,52259.870101
7093.97142,272,52264.557492
3783.868165,264,52267.827342
2073.757194,121,52270.85749
1986.410503,448,52277.250354
4708.434326,451,52285.063157
4636.485138,211,52288.281284
20830.484738,323,52296.684003
7586.389503,579,52306.25494
6531.841632,301,52311.017911
6339.715478,189,52314.146226
5356.52942,214,52317.305477
-229.027859,608,52330.855654
11537.911782,429,52337.153998
13057.999912,568,52346.522158
7673.328384,356,52351.303639
11686.106224,339,52357.481009
8624.546413,239,52364.587346
6853.264917,278,52369.338038
5454.561225,213,52372.54887
6645.591073,286,52377.252781
6436.508663,202,52380.46454
3024.07091,245,52383.676044
960.878341,259,52388.30031
5109.759327,364,52394.743331
2288.253601,249,52401.652977
9334.380806,237,52404.905343
8453.907901,177,52408.051967
8682.181387,241,52412.699506
814.482495,249,52415.939834
7367.798598,259,52420.818474
14628.309844,320,52425.57182
2876.362269,342,52430.381369
10883.645631,435,52441.999447
15120.512206,331,52446.804854
7292.066194,237,52449.990499
3957.806127,258,52454.5315
725.257757,130,52456.154271
4369.81874,224,52459.356497
7059.88127,226,52463.961549
5911.02321,260,52470.852463
8599.388231,250,52475.53574
8680.730505,268,52480.214991
4650.099319,484,52486.659661
7257.513669,245,52491.208952
13424.790927,354,52496.005472
10639.020492,255,52500.600533
5566.624682,489,52512.077863
12514.150222,246,52515.346189
14840.115754,403,52521.902185
14730.481778,296,52526.632106
9401.260321,279,52531.438068
13057.355967,414,52541.743539
9412.794531,256,52546.468361
5247.551463,331,52551.302773
14716.110983,313,52556.07172
6862.459761,443,52564.058699
12194.959227,323,52568.862902
10778.234949,436,52578.906013
11947.227609,621,52588.302733
7418.938947,193,52591.410649
9883.187071,466,52599.112612
5472.776558,293,52603.815028
6778.631175,450,52613.906873
6372.754178,306,52618.666467
7164.785427,258,52623.282129
730.203863,303,52628.009983
4960.4211,251,52632.680933
6236.81721,263,52635.952465
6580.246588,200,52639.098715
5298.61789,309,52647.486346
8316.498173,219,52652.085593
2789.60053,391,52656.923265
16655.012206,263,52661.537529
3980.899729,301,52666.30882
8067.324971,604,52675.82011
11560.13454,281,52684.009211
3944.540488,301,52688.653867
14740.451411,356,52693.447525
5218.828162,441,52701.259428
9947.803122,261,52705.922104
4626.517983,236,52709.14378
7512.371325,280,52717.542704
9145.708316,270,52720.8035
4904.750985,222,52725.423775
8637.069362,260,52728.723158
3058.733651,239,52733.431315
12254.21084,398,52739.724811
6356.978864,369,52744.508681
-658.096743,468,52756.013242
7504.806327,229,52759.226021
11853.274208,976,52774.924761
6103.198479,231,52778.149286
7094.774262,203,52781.314361
17200.272264,410,52791.749236
5731.070355,239,52796.55048
2661.711909,253,52799.773143
14491.756332,277,52804.440465
2570.895352,301,52809.148328
4888.983791,337,52813.953657
11753.022535,302,52823.75979
9501.452786,296,52827.111905
1180.329119,197,52830.321274
2691.459981,256,52834.925995
6309.478069,301,52839.713293
1963.150892,353,52846.239047
6643.836307,247,52849.485824
3444.337136,253,52854.19491
8158.726881,296,52862.616779
11544.104918,287,52865.9267
5105.478932,374,52872.189676
8314.777078,308,52876.978183
4344.160839,312,52881.942451
4128.792202,300,52886.724667
6633.411656,329,52896.664482
13521.137067,370,52901.488184
1204.25267,269,52906.171144
13961.067208,321,52911.162589
1625.939738,186,52914.282495
13680.100057,376,52920.554322
2500.387131,277,52925.247914
11329.863403,428,52935.610345
5041.768529,284,52940.324588
5277.403683,242,52943.542319
8827.224199,234,52946.756087
23699.539538,475,52954.637251
8123.701783,271,52959.305918
7490.733263,398,52969.31531
1562.975765,426,52975.629658
10926.648957,425,52982.002036
8903.78412,309,52988.161955
13266.885666,289,52991.488617
9889.211346,259,52996.203157
18633.494004,587,53009.477849
10176.733952,598,53018.941323
2063.356585,223,53022.158871
8444.997414,207,53025.335652
8467.746632,296,53030.094918
18475.375973,498,53042.288726
7443.701215,401,53048.608312
6518.62927,332,53053.411539
4160.348736,590,53062.853753
5502.784778,208,53066.041434
8031.098728,228,53074.36449
4329.396558,297,53079.105235
3617.399135,314,53083.850728
1496.537891,485,53091.751404
8336.725137,453,53098.140991
14067.61011,367,53108.031211
7141.721198,214,53111.241168
6211.874952,189,53114.353422
9783.475444,335,53119.131357
4480.846704,426,53125.492563
1651.605508,406,53133.266268
2713.43252,289,53136.595404
5655.391395,200,53143.659283
9610.689957,241,53148.320351
520.527209,340,53153.117592
2016.849604,367,53159.372236
8126.446925,293,53164.0988
9237.563654,395,53170.45826
8684.661664,352,53178.929053
3917.927383,210,53182.107293
3077.935605,254,53186.742429
5130.731249,311,53191.45634
3955.329694,220,53194.663559
6214.46487,359,53201.054456
22163.437431,320,53205.891872
14002.253652,348,53215.922074
5976.857283,307,53220.65462
9027.18102,223,53223.858515
6025.401759,268,53228.581417
5528.034127,297,53232.011382
6459.782942,254,53236.754075
6988.937268,271,53241.440449
14186.196219,298,53249.93721
10117.549222,445,53256.27437
4539.762555,249,53260.912155
5969.487444,297,53265.568538
6316.053175,215,53268.73035
7695.688573,211,53271.904895
4379.747106,345,53276.738088
1034.94922,221,53285.045245
8006.430285,266,53288.322829
1496.283952,452,53296.07322
4239.351045,399,53302.315616
-334.466822,440,53308.723494
5568.695403,319,53313.50062
5744.555249,298,53322.249963
5056.486801,224,53326.835609
7631.769714,244,53330.079593
496.697168,296,53334.814265
11551.651793,373,53341.110203
7948.723091,344,53345.894622
9609.777516,219,53349.115314
5621.960442,416,53359.170899
1928.682488,164,53362.280407
12360.051762,440,53368.752105
4780.814068,258,53373.419513
3769.486645,250,53377.997558
9831.77421,368,53382.835242
18916.012825,433,53394.362972
12376.346673,259,53397.856038
3604.105705,271,53402.568582
15003.899595,302,53407.290444
22052.354055,393,53413.606219
3702.01213,208,53416.769272
15754.180035,374,53426.588736
7755.49018,261,53429.874899
3390.019627,282,53434.576829
7657.083318,251,53439.228259
1906.163026,240,53442.464141
934.498256,206,53445.683979
4759.554448,228,53448.908496
10100.986921,408,53455.241904
4570.254355,300,53464.072923
3519.68335,292,53468.773578
5142.116769,305,53473.475645
12445.06302,302,53478.220517
4749.251072,541,53487.557504
9611.717153,474,53499.132833
3360.099433,233,53502.37837
18838.403397,332,53507.203019
5840.79576,369,53513.496118
-2428.151692,764,53526.021701
6863.85515,462,53536.178747
12787.014172,318,53540.918561
12326.315843,286,53545.646578
7591.680898,309,53550.355843
4605.645146,323,53555.149811
8125.426041,262,53559.871088
12089.667298,385,53570.192755
4420.881717,314,53574.997321
3806.834322,217,53578.140106
4159.25529,175,53581.270605
3818.161362,396,53587.568488
9079.965863,270,53592.353816
9709.422294,327,53597.120318
4859.269722,281,53605.704625
8199.725861,235,53608.964267
5006.77113,317,53613.745087
6915.48197,237,53618.384548
262.048184,224,53621.605505
13483.889701,465,53629.423248
12813.142573,454,53639.576038
11180.473604,248,53644.220885
-1870.383733,569,53652.223535
7959.659089,320,53657.227571
5590.604998,335,53663.381377
8194.630455,377,53669.622241
5499.798325,234,53676.619284
7171.455369,440,53682.965161
9545.901485,199,53686.125015
3843.065594,254,53690.837831
1962.567123,313,53695.554474
5071.227567,391,53701.847549
8444.896437,259,53705.117004
5012.269864,326,53715.014863
6004.723585,255,53718.201667
968.539279,260,53722.8476
13431.859076,322,53727.604029
7400.353627,265,53732.277461
7489.697217,277,53736.956795
8797.069675,297,53740.314966
14685.742753,343,53750.648287
4527.056824,235,53753.846185
1634.117443,570,53763.315041
6886.93831,253,53768.110278
6633.86514,321,53772.861907
8191.437673,316,53781.354251
6356.575823,391,53787.646535
14170.642177,356,53792.505578
3310.249895,245,53797.168745
8607.062109,189,53800.318736
6571.667367,222,53803.507957
6021.831943,229,53806.739267
1652.87579,387,53816.670221
6308.297513,232,53819.854558
3523.154212,238,53824.451911
8555.547401,257,53827.723186
731.198147,286,53832.43923
1865.584527,234,53837.204134
2300.049165,238,53840.428884
6487.354876,316,53845.244857
7099.445647,235,53852.28092
4420.299842,337,53858.455469
788.501308,505,53866.22286
5510.501246,257,53869.434964
9309.034881,281,53874.086731
13148.198314,374,53880.365985
12867.390929,393,53890.432276
3920.208947,483,53898.345551
-5904.142039,867,53911.090028
6867.367258,182,53914.211764
10893.262833,243,53922.524289
4225.175402,252,53925.761992
7688.676784,281,53930.423505
2475.932491,319,53935.186454
3415.452765,210,53938.374872
10909.261464,567,53947.828881
6549.822783,279,53952.64623
4488.267187,363,53961.15941
7253.437515,533,53970.545518
4172.03121,268,53973.852473
7902.523382,345,53980.107293
8308.964291,607,53993.37064
3007.831433,338,53998.529201
5195.748427,232,54003.182376
6458.783821,335,54008.051228
11054.828369,342,54012.87702
10512.976334,346,54019.145916
660.217287,217,54022.32027
1300.271143,356,54032.314638
19552.985122,345,54037.188987
18005.223007,375,54043.399799
5225.356117,273,54046.701043
7764.664052,273,54051.445172
19574.968502,371,54057.804531
6577.630511,233,54064.834129
4435.624322,208,54068.022479
14959.191885,346,54074.187431
6717.074655,218,54077.379953
2966.221772,188,54080.574299
10766.430466,405,54087.016154
1512.354524,216,54090.503521
6882.611772,216,54093.73914
5508.157706,262,54102.264605
7451.187217,245,54105.519423
11143.969645,400,54111.825196
7880.737747,338,54118.044681
2917.768344,418,54124.525465
5956.091498,259,54127.800181
12184.419859,253,54136.259999
9007.449308,266,54140.954427
3496.94896,225,54144.130643
8169.522587,314,54148.845977
9779.12069,332,54153.576603
7725.623394,290,54158.296223
11201.957396,322,54163.064174
3740.502683,316,54173.073693
5228.884919,246,54176.323766
5815.917032,436,54182.653145
6621.740163,539,54191.998372
5092.98572,396,54198.177224
6553.146173,245,54201.38147
8986.182038,386,54211.50908
5338.328435,211,54214.70247
5429.384753,239,54219.336165
10384.171004,276,54222.643754
11488.164745,367,54228.88618
15474.852859,343,54233.890673
3924.957215,312,54244.239106
10822.102112,256,54247.48579
6347.808662,358,54253.750282
4861.986206,409,54260.099218
9925.124552,265,54263.375447
9702.833553,238,54268.016167
6306.933922,262,54271.257351
14012.101362,386,54281.271363
8737.715024,213,54284.452104
3559.813188,274,54289.2554
4240.653127,292,54293.972677
17017.439525,309,54298.739846
7822.146682,288,54303.466787
7037.362615,201,54306.635886
8668.538392,228,54313.646607
10981.119316,248,54318.363453
-741.904602,654,54328.248881
15712.913793,379,54334.493098
8868.193457,216,54337.69409
5930.706929,305,54342.390383
4011.153987,493,54354.047262
7837.275218,323,54360.177215
4704.762167,271,54363.472423
7818.636592,197,54366.613876
8758.630337,345,54372.81348
-257.017009,253,54376.209927
4803.124188,244,54384.544156
5174.752999,630,54394.11356
6438.246307,251,54397.650317
2250.17116,211,54402.223329
5052.718364,419,54408.559895
11642.70724,279,54413.256639
11067.673893,291,54420.35044
8004.76406,326,54426.482836
5107.838204,363,54431.315006
3468.956834,274,54436.036506
5995.142906,324,54440.831204
11029.417195,393,54447.477719
8426.068334,235,54455.787395
3894.029802,289,54459.127399
-116.860613,306,54465.23647
6124.398657,212,54468.404175
-4733.845147,631,54477.89763
9694.578781,277,54482.582939
13945.865427,355,54491.282773
7164.299239,186,54494.405128
7499.036901,363,54500.861001
17732.851123,416,54507.257867
8224.056001,353,54512.091065
8957.583749,664,54526.952038
5664.643715,324,54531.796352
7754.558701,203,54534.967971
12338.563351,266,54539.626935
12022.61288,608,54549.126
8116.781612,357,54555.386163
5828.475684,454,54565.492202
4621.823349,379,54571.848355
2079.801557,175,54574.951071
9221.123641,284,54579.810488
-2772.060628,414,54586.149
9068.9394,281,54590.879767
8214.710531,422,54601.070079
12006.486749,294,54605.800202
6362.700598,250,54609.051542
5284.688444,270,54613.751324
8711.187174,196,54616.915619
4905.135974,235,54620.142217
9202.53477,270,54624.846028
11012.706126,327,54633.484802
9336.20516,682,54644.445961
4937.429643,235,54647.636553
7572.11624,292,54652.342816
5333.03276,381,54658.701856
1919.182959,238,54661.930486
3947.112832,222,54670.291624
8587.345672,374,54675.150357
2513.014352,237,54679.848615
15149.383062,338,54684.637883
4106.137852,269,54689.35222
3549.283079,233,54692.583059
5835.592716,298,54697.35827
9478.584758,410,54707.274494
-4155.561663,361,54713.493311
5852.708557,462,54721.322072
5723.021172,383,54726.241959
7647.179123,227,54730.855143
5403.411601,283,54734.142319
7148.363009,212,54742.464024
8134.196498,298,54747.121876
14282.41256,374,54751.989629
5830.102661,318,54756.755958
6753.934885,175,54759.877825
9576.879261,592,54769.259478
1485.90023,228,54776.535039
9484.446258,281,54781.258956
14373.505246,425,54787.686763
5308.141331,255,54792.369409
6188.214296,300,54797.144682
4961.245598,284,54801.838914
11375.791102,424,54812.044743
6066.503827,217,54815.227481
5894.705505,342,54821.415865
4416.956562,403,54827.673213
1975.555193,512,54835.528262
12513.074501,360,54840.38948
-863.828601,142,54847.293925
4199.466322,271,54851.955489
677.547955,249,54855.344679
6988.181908,232,54858.589838
5361.660925,276,54863.293031
5603.377148,337,54869.499629
10302.503994,332,54874.28705
7746.119897,253,54881.308731
5072.862912,472,54889.201921
4646.607889,410,54895.539961
8606.2066,258,54900.198195
5270.33316,255,54903.474337
10672.763551,286,54908.197769
3258.349463,456,54919.816905
6600.107422,418,54926.136704
7177.527406,319,54930.933948
2951.289379,218,54934.405818
9528.799129,301,54939.234132
3523.538311,205,54942.502516
5857.496274,508,54954.198617
9431.014569,260,54958.833617
13148.030303,265,54963.52148
4327.950079,337,54968.510187
7197.5822,295,54973.21222
2832.27819,271,54977.995231
5353.124174,249,54981.251851
-4881.436136,561,54994.447486
5060.455382,294,54999.198027
6039.039045,324,55003.996726
5737.012667,233,55007.267177
5628.650949,223,55011.882461
8534.079754,258,55015.158017
8979.617485,285,55023.739528
6097.724005,294,55028.483063
2264.758956,380,55034.721128
2761.390054,213,55037.91429
12467.323334,324,55042.717992
15438.285469,401,55049.083268
15612.217478,335,55053.813965
5802.011004,304,55063.772012
10818.613588,358,55068.598688
5007.389607,247,55073.249526
14640.0544,309,55078.017488
14626.48616,369,55082.854502
5838.142556,300,55087.589921
10524.673947,229,55096.021332
10013.111795,256,55099.48188
5062.728788,369,55105.731339
6836.436714,254,55109.208535
6200.595948,237,55113.802252
4657.363302,189,55117.123847
3198.596725,457,55123.407511
10226.296592,302,55131.912389
7727.484214,304,55136.634055
7473.671583,455,55144.372581
6708.394333,440,55150.723615
3764.35913,218,55153.884833
3136.506047,251,55158.515608
6074.398227,277,55166.988621
1847.164853,190,55170.045625
