#{"t_start": 1519319780.911292, "env_id": null}
r,l,t
5537.134245,192,12000.159693
3965.543162,149,12002.449544
4958.896004,163,12003.968907
9627.943036,287,12007.727937
6408.921953,258,12011.4667
5506.91471,181,12013.060993
3515.731422,190,12014.005065
4171.13874,217,12016.31176
6023.80091,224,12018.26386
2735.346031,144,12019.131394
5059.58817,190,12021.678561
3555.979192,181,12023.866804
8509.798495,335,12027.897735
10320.395675,264,12031.956775
4528.507093,173,12033.890431
6263.557595,182,12035.98089
3311.563482,150,12037.160422
4091.356365,159,12039.18686
9628.65848,226,12041.585245
3728.642576,130,12042.423124
8181.451186,370,12045.542116
4830.719818,167,12047.06597
4211.750621,167,12048.00266
7245.104595,226,12050.216118
2971.710338,149,12054.378934
4222.473873,170,12056.549507
2600.203371,196,12059.208892
11284.946295,325,12063.080258
5964.642254,256,12065.688919
2976.36453,154,12068.126294
4292.066197,183,12069.863629
5066.276514,169,12070.771693
8432.308806,210,12073.460755
4381.932054,176,12074.486457
3446.009013,164,12077.432132
3287.766203,166,12078.977093
4384.806441,163,12079.884608
5990.318635,198,12081.521952
4174.064621,170,12083.106326
5548.852476,243,12085.673259
4082.242743,165,12087.72949
2446.647485,197,12089.874586
4967.423247,183,12091.997101
3426.756971,176,12094.721133
9123.750066,240,12098.574574
8592.374941,239,12100.249686
5679.234253,183,12101.813567
3177.918297,153,12103.325616
2064.806841,149,12104.221028
5097.538759,201,12105.837545
4195.364004,169,12107.414978
5637.622119,199,12109.347583
5493.55078,195,12111.908905
5390.657463,187,12113.6373
4410.868017,209,12116.684667
3310.337868,156,12119.762958
5183.271302,227,12122.558429
9011.251758,248,12124.783356
5447.43504,172,12127.36349
3803.74388,167,12129.081373
13748.2701,251,12131.37659
3243.919106,144,12132.773568
4091.730367,162,12134.948609
4339.674332,182,12137.502403
5076.949181,159,12140.099157
3587.905571,152,12141.615426
5287.13485,216,12145.847784
5317.722302,214,12147.672053
2920.892786,179,12149.583013
5763.936841,225,12152.106262
3747.529112,162,12154.491585
9915.050417,234,12157.004284
4728.326697,252,12161.075279
9282.303126,228,12163.462649
4669.677807,185,12165.856119
3469.919481,178,12169.507438
4364.11074,171,12170.429242
3099.024043,528,12176.514401
5229.311782,195,12178.124789
4094.088179,167,12179.047887
3322.824417,152,12180.565989
6528.189852,182,12182.144488
4438.96407,211,12183.816061
3443.048975,179,12185.345272
3122.166529,160,12186.571169
2854.868467,150,12190.137696
3105.163751,158,12191.926422
3175.410556,162,12193.4787
5404.178433,200,12195.062561
4842.389495,164,12196.706197
3965.832223,192,12198.102744
2763.884821,144,12200.366496
5573.484291,208,12203.093026
4789.371368,174,12205.76798
6343.930101,203,12208.846467
2707.72644,138,12210.386183
4659.946886,190,12214.405545
4882.724296,201,12217.050188
5195.088384,183,12219.670711
5800.140977,178,12222.101109
4509.552541,165,12223.533519
5971.956765,180,12225.375668
4928.604162,185,12226.985602
5308.464611,180,12229.416695
4909.847628,185,12231.520097
7903.251541,203,12233.569929
8466.83539,310,12238.758273
7733.489718,263,12241.36694
3962.855308,154,12244.032823
7508.305587,227,12246.691676
9715.459547,216,12248.90569
6405.060435,192,12250.835933
4961.548558,204,12252.732773
8236.615581,208,12254.646044
2897.772519,149,12256.375868
5116.033175,202,12258.231177
7141.362919,194,12261.727419
5349.33184,378,12265.898225
4782.43696,194,12268.496783
3941.7276,145,12270.038281
4778.465681,177,12272.22248
3546.266294,166,12273.770411
4072.850558,152,12276.393023
3507.114099,159,12278.844131
4076.996129,153,12280.280072
8264.871771,260,12283.19258
9926.156881,258,12286.463021
5894.920604,187,12288.231528
5817.745476,193,12290.483363
6659.438503,235,12292.548238
6770.145816,177,12294.688322
6119.329059,187,12296.690171
6515.497039,196,12299.173815
4992.118962,165,12301.612723
6024.397123,184,12302.936471
5957.36677,225,12306.249224
3819.541346,197,12309.326883
5602.221742,180,12311.765958
5088.865148,173,12312.727665
7622.722737,217,12314.360203
5719.751429,161,12316.841033
5982.320039,209,12319.340355
2731.960542,181,12320.936778
5256.933559,205,12322.537091
6944.450682,190,12325.14018
7893.65628,236,12327.372411
5698.539457,202,12329.013194
8211.143807,208,12332.47192
4825.851557,180,12334.035021
3081.539809,157,12335.877484
5250.489596,177,12337.448292
3398.93556,160,12339.903
6554.257976,214,12342.461858
-0.068632,3,12342.475943
3480.392733,160,12344.024723
3403.549894,199,12346.159655
5395.485267,212,12348.764621
3321.46314,165,12351.159208
5807.290964,177,12352.170752
5457.484812,495,12358.884643
3768.688719,171,12361.361444
3588.439119,171,12363.90299
3419.967651,147,12365.302549
4548.694301,184,12368.121267
3733.596874,140,12369.574401
4513.241865,163,12371.718658
5006.061363,187,12374.378062
5456.721052,188,12376.757866
5416.66609,287,12381.841542
5495.204877,180,12383.687536
6797.616578,189,12384.655777
3661.476438,162,12386.689697
4133.127522,177,12389.088005
4296.28743,158,12390.452014
4522.979711,228,12393.955176
0,1,12393.964691
5209.430749,155,12395.283834
4279.731121,194,12397.849616
3513.356183,193,12400.136437
3993.447537,172,12401.967762
4630.448826,253,12405.062497
6140.579943,195,12406.669508
2606.190216,154,12408.308921
3853.291575,171,12410.037061
4953.368054,173,12411.236184
4338.663326,208,12413.047177
3595.344578,170,12414.6162
5743.054192,259,12416.970052
3330.256473,173,12417.88652
3782.642968,141,12419.370478
3505.788457,130,12420.22774
4321.099263,175,12423.393135
4537.679483,176,12425.497982
4529.260331,201,12427.626922
4607.677099,159,12428.826572
9323.156726,237,12431.426334
4629.838628,175,12432.321229
3879.33028,196,12435.025257
6084.205088,203,12437.458061
4236.896018,213,12440.202801
4693.062654,204,12443.132378
8194.91272,241,12447.695503
2733.95076,161,12448.647607
3782.690424,178,12450.231796
2940.323141,184,12451.803023
5024.074682,188,12453.829979
6445.477589,199,12455.686794
3964.430166,175,12457.495397
5695.692706,193,12459.410277
4133.853937,173,12460.487087
5566.956803,198,12462.359418
3834.997244,153,12464.111055
5891.980551,182,12467.536131
4432.126945,206,12469.352169
6057.892,224,12471.157932
9330.885481,248,12473.614299
5837.46888,206,12477.102594
3750.90751,175,12478.518119
5626.94755,232,12481.699835
4153.405747,169,12482.858203
9056.870284,247,12485.864479
5141.37635,182,12489.84944
3768.051405,139,12490.934504
4398.303119,205,12492.833734
3851.59563,157,12495.025777
5847.995466,193,12497.505897
3891.390314,179,12498.42497
2077.031972,251,12502.039205
4885.35738,198,12504.711395
6133.927403,210,12507.30045
4182.37876,143,12508.742085
5298.345884,183,12511.213665
9264.660869,232,12514.463084
4181.528148,195,12516.049827
8914.037809,225,12519.463038
4887.96941,152,12520.863179
5955.994334,168,12523.347652
5646.463884,167,12526.134535
3762.016806,171,12527.48576
3774.160545,159,12529.041203
3489.8675,160,12529.93983
5840.03919,185,12531.914335
4250.872208,168,12533.471164
8080.77512,210,12537.450983
1732.236634,198,12539.733993
3795.397468,160,12541.294125
8770.782862,222,12543.815933
4193.821693,173,12546.232402
3201.136704,156,12547.628177
4240.064344,159,12549.693034
3809.489529,153,12550.735181
4216.661899,182,12552.336966
7681.00825,219,12554.206818
3227.088773,156,12556.637728
6658.893682,213,12560.777918
4981.578294,183,12563.086205
4997.529954,180,12565.063126
4730.220689,190,12567.161261
4246.717181,144,12568.068341
4070.17945,189,12569.987652
6711.794816,207,12572.179766
4357.28519,237,12573.867822
10093.579578,302,12577.118707
5253.080777,191,12579.798876
5127.420638,200,12583.627997
4612.562861,178,12585.182212
2832.361459,227,12587.242601
4486.579511,179,12589.783622
4605.984033,160,12592.214976
3296.15307,162,12593.649592
3907.854362,168,12595.832584
3536.470146,158,12597.867281
6014.268556,195,12600.120253
2968.823664,185,12601.622658
3892.251593,159,12603.724914
3456.482352,185,12606.804785
7960.153456,269,12608.54559
4807.667152,214,12610.825946
7595.702154,212,12612.47276
4890.644977,179,12614.057087
2576.388797,204,12616.23292
5375.517131,198,12618.751226
3859.050923,191,12620.751592
5776.749565,220,12624.610887
2862.296681,156,12625.630486
10537.42971,253,12629.417332
5242.454606,193,12631.02485
7250.594954,207,12632.554614
5468.083922,238,12634.382452
3107.754375,158,12636.608764
5753.429157,200,12638.961114
2653.959942,153,12640.279603
10843.765771,249,12644.498276
8368.609049,239,12646.829504
3625.339482,159,12649.22977
4036.345289,169,12652.302974
3760.068069,206,12653.91952
5530.688249,323,12658.211746
8469.105043,266,12660.276831
4057.063218,171,12663.148771
7677.000461,216,12666.301791
3822.283893,152,12668.50518
2590.007661,143,12669.391351
6444.32008,186,12670.982603
4443.043483,171,12672.569003
4689.832772,199,12675.891984
6483.975398,182,12677.806696
5028.233937,165,12678.723969
2766.811552,166,12680.890179
3045.471688,168,12682.456334
3992.14414,144,12683.845278
4702.942574,172,12685.723773
3780.849859,166,12686.818945
7732.878366,229,12689.529556
9574.470361,285,12691.955421
3998.649399,180,12693.205482
4005.228875,147,12696.450039
8520.325842,231,12698.911186
3819.947291,155,12701.217448
5688.061539,186,12702.596399
3974.636907,189,12704.449435
7507.783512,210,12706.553658
7432.976947,203,12709.234622
4547.061057,189,12710.432649
2588.219322,202,12713.545583
4231.451575,162,12716.537615
3771.233263,177,12721.075567
7473.560638,292,12725.233189
8017.772163,228,12728.193879
3926.019248,138,12729.371085
3512.175528,146,12731.391636
6781.782131,256,12734.193356
3404.052323,152,12736.620281
2350.619373,171,12738.551096
5496.718678,207,12740.422945
5801.402228,198,12742.931073
4990.156328,163,12743.995973
4229.204618,164,12747.560475
5006.308749,192,12750.66972
3884.045753,193,12753.241711
5625.149715,170,12755.665374
3798.508896,176,12757.066855
3776.779723,148,12759.557075
6759.919957,192,12762.042796
3790.677086,170,12763.495484
6562.076196,200,12766.013486
0,1,12766.023168
4491.891048,162,12768.339628
7589.610579,227,12770.005714
4503.586752,216,12773.216467
5511.873263,211,12777.387053
4130.803713,162,12778.628644
8681.361575,218,12781.340608
3221.311988,184,12784.171254
4387.754485,200,12786.254735
6608.8987,179,12787.841433
4737.081118,182,12789.449961
5493.765519,197,12792.208001
4595.027542,180,12794.436305
1581.645303,191,12796.976012
2828.500353,208,12800.31298
7796.19514,198,12802.740664
3406.659107,163,12804.191655
0,1,12804.20085
3716.652028,162,12806.541124
3243.869656,140,12807.431319
3780.234778,167,12809.023644
4264.750686,187,12810.663913
3035.595305,215,12812.325016
7426.468099,243,12814.070643
4779.679382,234,12818.850469
1833.612899,209,12821.802129
10905.749615,311,12824.174004
6113.529293,241,12825.871068
3781.879406,167,12828.238687
8335.007333,230,12830.815547
6726.926404,180,12833.191394
6890.229246,188,12835.899788
3654.780911,194,12838.410611
4666.302593,181,12840.203892
6815.597229,180,12842.801529
3158.252789,148,12844.511192
4617.055276,201,12847.093742
3672.150926,191,12849.665746
4433.700052,179,12852.277877
4433.022353,249,12854.944368
3721.727854,165,12857.638027
7242.743069,201,12860.673812
3099.388869,168,12861.842481
3270.278127,153,12863.377454
7343.890445,212,12865.029244
8167.410482,196,12868.099646
5189.91568,168,12869.67438
3589.051465,176,12871.23345
5607.727633,208,12873.8989
3538.867533,143,12874.755874
5144.096172,194,12877.1299
10411.264693,307,12880.953029
9470.858804,215,12883.586724
5334.059526,202,12886.076246
5703.371014,189,12888.457577
2904.44261,160,12892.526421
5832.497006,192,12894.411976
7648.498935,216,12896.352803
3684.175875,190,12898.238324
6221.958301,191,12900.099806
7483.47465,196,12901.703224
4882.868257,215,12903.508714
4376.644562,184,12905.360474
4981.10812,178,12906.467557
3963.162471,177,12908.15555
7881.88863,201,12911.210022
4594.805125,151,12912.798947
3348.946355,156,12914.035942
4249.745808,169,12916.607532
4807.716968,194,12919.218941
5540.077831,182,12921.82273
4553.953692,201,12924.010493
4821.197226,182,12924.978602
7320.83699,205,12927.274786
3514.261598,162,12928.204843
4380.036564,192,12929.819463
2974.207926,180,12933.05282
8073.770198,259,12935.415983
2454.259354,146,12937.92668
7327.478667,299,12941.852439
4207.716741,184,12944.354729
3500.887576,163,12946.149997
8142.235303,278,12950.311513
4639.026888,163,12953.419541
6337.183808,211,12955.80419
7670.764664,297,12960.570935
7132.568264,201,12962.703525
3155.394739,214,12965.413183
5782.363835,237,12968.310094
3113.391847,158,12970.939239
4390.225783,178,12974.02401
3185.773864,161,12975.707572
5578.561954,225,12979.215481
5276.886543,184,12980.689356
6726.693447,199,12983.088434
3435.29824,155,12985.373114
5011.729042,174,12988.830548
8876.699082,202,12990.858175
5841.151919,208,12993.414699
6323.365305,220,12995.989683
2328.100285,215,12999.146361
7728.214565,232,13002.205942
7566.088627,262,13006.251018
4492.264057,192,13008.77262
3684.788448,181,13011.245783
5276.656662,191,13015.105186
3586.500298,147,13016.007317
5331.464832,157,13017.57457
4594.888168,139,13018.454104
3704.300734,171,13020.773601
5044.949324,178,13022.424065
4756.388029,166,13023.617794
5667.027442,195,13026.13607
4333.727482,178,13028.0046
1888.674678,177,13029.871009
5770.416481,186,13031.712939
5121.770658,177,13032.688926
2568.495413,151,13036.188951
-5454.096028,308,13038.631391
4243.729,146,13040.167999
5340.3687,171,13041.535705
4189.019495,202,13044.088771
5309.924593,174,13046.216984
4932.405838,186,13048.505764
4577.414813,170,13051.069504
3090.837902,216,13052.856391
3208.631235,179,13053.807765
9500.646425,320,13058.999339
5752.347098,173,13060.275022
5148.487599,193,13062.835399
4057.192384,166,13064.488191
6914.816004,206,13066.744107
5962.412853,203,13068.915971
7787.4395,249,13071.634651
10109.855076,238,13074.53681
3406.656329,173,13077.49961
5982.459659,203,13079.917782
2323.277985,178,13084.280285
6731.386041,191,13085.850257
7449.942406,193,13088.414315
3589.482459,176,13091.034863
4104.480339,172,13093.130231
8097.005361,223,13095.725868
3194.088106,214,13098.720549
3298.864968,176,13101.143044
7915.442296,243,13103.767369
6305.522788,258,13106.529523
4974.103951,197,13110.600153
4589.082045,139,13111.961545
5179.875345,189,13114.794003
3476.444313,200,13116.710723
8087.946037,285,13119.509938
3702.359041,197,13121.628215
4358.202093,218,13124.371677
10168.172645,234,13127.799185
5010.881732,171,13128.898942
8879.155189,201,13131.338735
4381.601381,192,13135.606736
4117.255004,181,13137.95082
3900.991595,140,13139.124881
4193.247021,175,13141.369512
6622.255756,205,13143.901136
5975.56081,385,13148.220829
3864.427931,167,13149.779886
4911.859386,239,13151.440269
4287.361611,187,13153.050828
5308.61637,172,13156.140905
5051.561791,199,13157.844631
4531.613403,156,13158.781048
3774.47332,160,13160.422802
2488.452848,163,13161.40992
10279.285067,333,13164.542544
7101.419488,231,13166.209837
3737.962694,150,13167.806065
7830.438054,324,13170.334293
8537.529619,241,13172.285881
6845.838673,216,13175.434905
5572.176352,198,13177.806139
7101.596999,210,13180.53793
9540.941693,284,13182.328179
4067.411241,233,13185.050686
4238.968085,181,13186.635415
8694.857762,272,13190.336196
8126.3593,238,13193.632523
11404.825159,243,13197.686344
3789.224901,140,13198.545552
3759.589819,188,13200.437268
3771.519621,179,13203.068643
8431.776751,250,13206.864423
5030.933325,158,13208.086177
4911.414677,150,13210.761525
5237.280697,169,13211.70003
5815.751187,195,13213.334975
6195.773555,166,13214.94188
4616.406478,195,13217.807876
4564.396654,189,13221.81296
3212.31238,170,13223.911145
7618.730745,274,13227.012686
5780.093299,167,13229.538768
4297.071407,193,13232.151858
5312.095929,175,13234.864564
5175.486829,198,13237.027378
6569.154371,211,13239.275832
3783.865091,155,13240.166567
2491.078349,223,13241.903213
2804.136728,167,13244.603397
5776.567891,169,13248.395317
5339.586991,174,13250.893006
3454.659377,170,13252.312904
4867.902274,153,13254.301344
3881.502924,154,13255.199433
5067.23367,148,13256.767238
3767.844806,190,13258.417576
4112.644804,148,13259.314489
-0.163483,7,13259.330729
3434.003303,192,13260.953587
7356.81428,258,13264.1223
-10910.10601,443,13270.99602
3039.514873,191,13272.971594
9410.394838,228,13275.535182
3136.168805,165,13278.032619
5051.575197,279,13282.012647
3999.848058,178,13284.562117
2095.697919,139,13286.073765
3423.133053,182,13288.642695
3799.61182,159,13290.086331
3272.03087,151,13292.492083
3041.223183,184,13295.986808
4056.918596,179,13297.606333
3339.233525,176,13298.571028
5144.5972,234,13302.362997
4324.538267,184,13303.950345
3622.441454,165,13306.039392
4311.845751,184,13308.874202
3090.826553,446,13313.246805
4778.583693,143,13314.928931
5482.318291,196,13316.985316
4949.367985,168,13320.38703
6587.178323,218,13322.075534
3496.475785,202,13323.840409
3708.511628,234,13325.776351
7889.480501,203,13327.660052
3972.453179,181,13329.521636
6074.945126,182,13331.366354
5545.053089,173,13332.456782
3534.88525,165,13334.254264
3234.53475,188,13336.10017
3103.924454,162,13339.394213
4975.525997,175,13340.301818
5083.638459,195,13341.891578
5826.041557,166,13344.21635
9490.538558,271,13347.394537
7015.095501,262,13350.046724
3091.682726,169,13352.141634
5263.781866,186,13354.581354
8209.933957,198,13357.128056
3284.272935,149,13358.171387
4344.312164,216,13360.388543
4848.45123,207,13364.682175
4922.722445,234,13366.56118
4987.133102,214,13368.715271
4522.820937,197,13370.315706
4052.53001,181,13372.532172
4112.636678,176,13374.427226
4338.364834,166,13375.858268
5013.996708,177,13377.710527
6282.565332,198,13380.802331
4058.8577,250,13383.227456
11456.445183,243,13387.371505
3184.456307,175,13388.9264
4799.008315,176,13390.197103
4679.30328,161,13392.360477
3767.493892,165,13393.916154
5033.556368,193,13395.489967
10047.570796,241,13398.425106
8950.631214,201,13400.633275
6248.918543,222,13403.168352
3550.86716,188,13406.050391
3240.07482,160,13409.703064
5808.877262,182,13411.587342
3891.222745,175,13413.030525
2876.026085,169,13415.185496
5929.902479,219,13417.738278
1061.504383,203,13420.332847
9596.522314,237,13424.339848
4958.507952,172,13425.806556
7647.230637,200,13427.700121
5151.199527,211,13429.567063
4236.318614,172,13432.929282
5871.413872,164,13434.728755
4121.312747,192,13436.593485
6063.277487,185,13439.082176
7161.327172,195,13440.043116
3025.804017,188,13441.623662
4428.027055,164,13443.878609
3510.906631,180,13446.41911
4091.741305,205,13448.036378
9618.531734,378,13451.260413
8057.011433,267,13454.734887
3459.76606,218,13456.510988
6511.673578,204,13458.801993
6888.508028,213,13460.54111
6626.279066,179,13461.524224
3919.285231,156,13463.26747
4698.506258,157,13465.620937
5328.146005,179,13467.12345
7146.32343,206,13469.668741
4620.3771,163,13472.02209
9776.125093,224,13476.023696
7945.9967,208,13478.297755
4011.48265,160,13480.071467
10902.075926,246,13481.798706
4236.152087,176,13483.375368
4141.778357,200,13485.432411
4857.5516,206,13488.020921
4479.350712,195,13490.363479
8322.735391,253,13494.128605
3340.424006,193,13496.018291
5076.075049,184,13498.717441
3765.056973,140,13500.235197
5226.238418,149,13501.139853
5902.025648,184,13503.151896
2416.855147,202,13504.754274
8488.515373,207,13506.385221
2968.959206,180,13507.969864
4118.358448,163,13510.207034
4849.928727,199,13512.095224
3841.58654,201,13513.705133
5705.166857,181,13515.299335
5430.146985,204,13518.577011
3756.212867,164,13519.736697
8318.457926,207,13522.233495
5248.284197,211,13524.412418
5436.429631,161,13526.497947
4481.317784,177,13528.915511
6359.862667,196,13531.157562
3760.759242,158,13532.376719
5396.872383,199,13534.677453
4261.931383,187,13536.78027
3528.968521,192,13539.317977
4086.047944,157,13542.775409
3370.446901,173,13543.763023
4457.481125,178,13546.224846
6844.649711,184,13548.419956
3775.768887,156,13549.989828
4471.192633,172,13550.946561
1946.642652,148,13552.510228
5253.582901,216,13554.182742
3614.531165,193,13556.401883
8152.197109,231,13559.362986
3192.574123,162,13562.303844
4732.02405,179,13566.065993
3671.645871,163,13566.964054
9325.54022,217,13568.613087
4457.523845,195,13570.632386
7492.704975,180,13573.083478
3614.867737,164,13574.959478
7163.288391,198,13576.854363
3441.495257,168,13578.457259
3467.08168,165,13581.457432
8491.264539,200,13584.036633
4301.038627,193,13586.575327
4825.890951,177,13589.742024
5689.393472,209,13591.297288
6538.889892,189,13592.837923
5370.435663,185,13594.433993
2553.376412,159,13595.614748
4265.929214,168,13598.020183
8829.091093,415,13601.889772
3904.660469,188,13603.459919
3477.332088,203,13605.496452
7181.948953,274,13609.900947
6638.130419,180,13611.462332
4052.078806,166,13612.381777
2854.350797,163,13614.700229
5116.628301,203,13616.601802
4909.065408,170,13618.582129
3766.886845,139,13620.267074
5256.487489,197,13622.743113
3541.388717,163,13624.915983
3303.880526,191,13626.16327
4567.936642,173,13628.677304
3641.861559,173,13632.609702
4065.934115,184,13635.046839
3371.531364,257,13637.654202
5014.756138,203,13639.812635
2378.04807,137,13641.984296
3956.77173,191,13644.677316
3494.029692,186,13646.366727
3082.989292,169,13649.009992
9602.299675,225,13651.379544
4089.290125,180,13653.080914
3907.889977,171,13654.631601
3048.709612,144,13656.995016
4461.059058,172,13658.498739
2345.93537,166,13660.758348
4830.06026,193,13663.205245
6440.09011,190,13665.305063
3225.39031,165,13666.728734
2942.293851,147,13668.606149
3753.789324,159,13670.002844
4046.89053,133,13672.544863
3486.346953,188,13674.047217
3786.342127,180,13676.527279
5277.10494,206,13679.071565
6159.435556,185,13682.940183
3975.213238,175,13684.799261
4571.322664,171,13686.841246
6393.207349,227,13688.789716
3600.057203,207,13690.69672
4958.751395,180,13692.530735
4137.061761,189,13694.405973
6322.607672,223,13696.998453
4700.218206,183,13699.798733
6607.920674,199,13702.244897
4084.702486,170,13704.978976
6357.575135,176,13706.60681
3712.966403,168,13708.156328
2858.576659,143,13709.394812
5320.030218,193,13711.336916
4048.434014,175,13713.665797
3780.859114,172,13716.198422
5409.209063,186,13718.628116
2573.07518,233,13720.487422
3741.792112,179,13722.035964
7576.146247,318,13726.001586
5104.288414,186,13727.581957
5170.651651,197,13730.084025
9836.635883,247,13732.735189
7434.548194,199,13735.217784
7255.832632,202,13737.069221
5099.350099,181,13739.133742
3427.263824,188,13741.548466
4008.665143,173,13743.473402
5200.925785,171,13744.512333
8643.328873,275,13750.376993
4236.78825,170,13752.185833
4634.026263,172,13753.09889
7088.615327,314,13756.650964
4772.190446,166,13757.768483
4753.088317,169,13759.951142
7780.279488,193,13761.543916
6115.926962,223,13764.0155
3770.999287,153,13766.407283
5093.708349,179,13767.631665
5011.722389,257,13771.58644
6036.011217,198,13773.324981
5977.761088,196,13776.310254
2871.547472,207,13779.276406
4785.984079,176,13781.682078
8887.739396,259,13784.078593
5887.622078,202,13786.7964
4789.535186,182,13788.682591
7112.096413,215,13790.293555
3140.95894,163,13791.849895
3990.369195,174,13795.915212
3033.645064,164,13796.822298
3467.33231,162,13798.533053
2118.947414,203,13800.299695
7523.576017,226,13802.366501
2476.051716,168,13804.765343
3749.735369,140,13806.291762
6508.527445,280,13810.259947
5108.108238,244,13813.638409
4870.622598,180,13814.865469
3402.035607,147,13817.011992
6535.177987,195,13820.34286
4981.752124,200,13821.948874
2262.428719,173,13823.50519
6540.626453,213,13825.127758
4283.419911,175,13826.075068
9516.608111,243,13828.396557
5481.966895,200,13830.083293
2852.999161,187,13831.801625
5725.322586,213,13833.58109
4582.564792,156,13834.553813
6661.988418,170,13837.722608
8701.110368,219,13839.333504
4097.095094,169,13840.871735
657.610154,543,13845.046276
5387.750333,208,13848.436041
3816.272456,170,13849.841512
3417.917222,188,13851.781825
6834.461656,197,13853.875613
3830.092116,184,13856.084746
3871.799717,156,13858.871348
4719.791484,184,13860.84647
8729.906281,245,13864.237341
6057.865391,213,13866.095337
5694.290804,186,13867.68732
6830.850281,222,13869.647403
3316.125625,166,13872.033202
5326.704342,233,13874.677048
5092.264943,172,13877.311364
4748.407827,175,13878.719857
4591.09268,177,13882.183225
5865.025603,191,13883.876374
4368.656391,190,13885.691972
2937.408751,198,13888.68735
6410.993007,183,13891.229518
6461.706194,180,13893.12375
3239.394519,154,13894.520457
9129.71221,262,13898.349333
4306.399401,165,13899.625589
6080.756843,211,13903.194165
3930.564037,163,13904.863714
5853.070123,193,13909.111761
4601.077132,194,13911.962999
4533.278162,185,13914.467018
8941.653538,293,13917.303212
8428.68634,219,13919.237546
6494.295705,193,13921.131758
5536.561376,200,13923.009057
4254.229653,207,13924.932294
4826.254861,183,13926.704655
3575.038608,192,13931.019852
5314.383927,172,13932.936908
3811.15548,166,13935.135254
7869.988805,249,13939.051343
8325.236475,205,13941.953699
2303.427387,163,13942.892526
8961.012378,214,13944.640994
6651.257771,237,13947.312983
3767.277812,182,13949.787823
3622.511163,158,13951.200366
4366.577939,191,13953.771148
2694.44263,178,13957.858068
4864.239982,245,13960.472997
3230.546579,170,13962.320504
6325.065443,196,13964.992618
7325.51035,190,13967.34972
10738.244033,303,13970.684088
8237.847216,201,13973.343782
7385.215809,208,13975.871274
4839.179599,188,13978.367437
4249.889589,166,13981.966241
5052.100022,239,13983.715769
4495.475894,186,13985.312278
5974.416202,206,13987.19859
3326.232794,166,13989.632612
5255.727124,210,13992.13028
3774.552746,162,13993.860409
1800.905475,123,13995.321797
7718.337559,219,13998.662186
3750.333619,170,14000.417647
5891.649832,205,14003.051494
7939.815882,233,14007.803417
3755.185301,138,14008.680732
4116.354898,136,14010.192781
5804.430115,156,14011.682377
4118.513634,185,14014.455988
4552.230688,185,14017.159899
3788.611723,149,14018.598233
4234.392458,147,14020.979501
3796.051522,168,14022.424864
3398.061595,164,14024.986032
1222.194787,96,14025.865788
8269.931176,338,14028.386508
5425.536172,205,14032.037786
4229.950654,204,14033.931767
7114.182712,191,14036.443212
4772.592101,181,14038.535196
5162.733075,158,14040.090074
4310.78476,176,14042.973707
6482.376106,194,14044.149448
3652.6297,154,14046.064479
3089.639208,155,14048.325281
8693.683948,219,14050.920104
4979.327096,150,14052.401736
4239.377299,166,14056.045202
3961.216423,192,14057.666347
4902.993537,197,14059.301114
2021.59167,146,14060.189899
5120.085438,170,14061.785599
5490.639713,180,14063.389705
3510.146829,188,14065.970631
4415.907491,206,14068.545513
6932.379823,287,14072.286419
5730.120299,208,14074.919131
7281.212141,214,14078.585104
4439.172172,152,14079.485817
3537.654692,183,14081.106735
5600.371685,210,14083.909494
4318.271981,183,14087.048059
4201.744267,158,14088.75632
5526.179917,206,14090.39767
4264.04541,216,14092.005219
3905.286694,161,14092.905243
5698.66557,209,14095.194456
3354.941176,167,14096.133481
7036.82353,238,14100.045432
3979.74487,165,14100.949046
3271.177388,171,14103.296144
4683.981323,182,14105.358294
4998.988194,182,14107.260764
7190.497094,194,14109.58575
5508.652839,166,14110.541267
4408.718804,163,14112.110745
4051.257149,212,14113.714166
7336.850632,212,14115.32977
9985.739132,316,14119.380446
4673.193566,158,14120.952554
3145.882571,173,14122.526214
5961.959395,213,14124.144096
3802.136101,164,14125.055369
3319.776004,202,14126.690672
6150.300154,179,14128.283601
7641.951981,189,14131.014899
4077.254139,159,14132.950506
4890.511641,166,14133.946601
5269.707284,195,14135.568282
7331.768188,193,14139.399275
4183.774474,173,14141.678187
6059.438002,162,14144.321656
2411.496693,276,14147.137155
11688.390217,258,14151.20782
8506.396434,199,14153.760218
7392.032759,182,14156.219852
5006.608808,190,14159.122954
5027.572852,158,14160.904282
4486.3006,149,14162.983978
3460.720918,166,14166.052421
5207.755647,181,14167.638382
7335.272346,208,14169.310182
2213.116612,167,14171.833555
6219.53859,216,14174.645571
3597.937304,151,14177.24177
3858.057215,176,14179.11747
2738.572252,176,14182.119363
3211.692669,140,14183.600258
5525.702879,186,14186.127502
5225.807701,177,14188.635117
4919.610863,187,14192.950795
2476.607225,162,14194.514899
3850.305268,181,14195.471241
3984.0849,150,14197.053556
4802.787101,164,14198.644153
5628.301988,167,14200.14011
3551.121311,222,14202.376536
4934.798053,178,14204.504776
3190.494401,189,14206.665454
6397.778493,178,14208.425824
3212.109223,159,14209.45011
5593.214607,169,14212.036277
6322.16958,190,14215.778089
5089.800976,180,14217.397806
4582.317476,212,14219.23173
5500.333272,217,14222.037003
4877.362102,167,14224.045666
2848.163318,199,14225.73975
2895.145495,191,14227.290614
2950.154661,211,14228.905352
