#{"t_start": 1518152721.6373878, "env_id": null}
r,l,t
11803.568228,107,58124.620789
8173.604999,94,58125.262875
9345.75651,99,58125.8773
9016.733746,93,58126.463
4140.810594,94,58127.065506
5404.190869,89,58127.690345
1500.631069,122,58128.419894
3848.334326,97,58129.031023
10992.419956,122,58129.683927
1699.849339,109,58130.333228
9388.079558,96,58130.915871
8890.836309,93,58131.53182
4244.990004,96,58132.294669
5692.065412,88,58132.898947
9156.562186,96,58133.52771
4141.116211,95,58134.150342
4070.500526,95,58134.758457
7017.116426,87,58135.374737
10022.788965,98,58143.742544
4937.757821,88,58144.757827
4768.571784,90,58145.38427
3235.671199,103,58146.022521
6969.870444,87,58146.177978
5502.629554,87,58146.752398
4780.754656,88,58147.342816
3972.760139,97,58147.947836
4284.673494,89,58148.546154
3970.434152,91,58149.158977
8366.909256,92,58149.766251
4028.479848,93,58150.377576
3470.64044,101,58150.982217
7777.19674,94,58151.595965
4864.626359,91,58152.146597
4882.526803,91,58152.667733
4047.548354,97,58153.197327
7710.380259,88,58153.330647
4708.061279,91,58153.850546
7840.864658,90,58154.371674
7547.67385,90,58154.893319
4129.963828,95,58155.423139
6382.141454,88,58164.036361
5815.197321,88,58164.632968
10293.461266,98,58165.262934
10060.727632,97,58165.870957
3782.279503,102,58166.486395
4802.543958,92,58167.086136
2631.37724,109,58167.731482
3535.479272,102,58168.350499
3022.307485,100,58168.96545
5817.563667,86,58169.559549
9591.574524,95,58170.135845
5204.347859,94,58170.727792
2809.244468,107,58171.349605
4489.369063,88,58171.936733
9009.956137,95,58172.102297
3048.884103,105,58173.164536
5288.646448,84,58173.314304
4211.953872,90,58173.930539
3902.98906,98,58174.546273
5708.077718,84,58175.127226
7.860989,11,58175.148069
7045.419975,86,58175.752747
4198.702581,90,58184.29164
4642.096482,86,58184.901275
7798.772171,90,58185.503164
4937.341547,87,58186.107321
9775.100774,94,58186.719583
7377.289301,88,58186.882114
5737.402279,85,58187.489129
5391.192391,85,58188.053252
6350.815599,84,58188.652287
11463.247877,101,58189.272288
8876.692996,89,58189.887387
5293.87389,84,58190.475295
6593.161886,86,58191.06538
2712.361434,112,58191.70756
8189.670305,89,58192.305923
2769.491864,105,58192.94205
6001.378969,84,58193.098988
4220.886314,89,58193.713932
7897.657315,94,58194.321647
6339.469722,86,58194.928588
6812.846203,86,58195.533614
9478.062074,95,58196.133361
3686.901243,96,58204.498341
5911.013507,85,58205.099994
10435.578091,98,58205.708799
3557.3041,102,58206.329721
6942.474582,87,58206.938055
2697.152774,107,58207.574388
2850.726221,108,58208.210695
5549.335845,85,58208.824607
6070.358254,84,58208.983768
4003.915027,97,58209.591318
3201.339178,108,58210.649256
4748.582851,86,58210.815112
3356.184779,106,58211.440749
6556.426654,85,58212.044379
6772.225668,86,58212.635138
4924.510243,87,58213.239662
6713.246284,85,58213.826287
6946.981115,85,58214.408975
3991.363642,92,58215.008857
3914.03486,98,58215.625288
3041.882169,112,58216.262998
9116.068035,91,58224.663871
10216.049533,95,58225.289607
4098.934362,92,58225.885591
4298.802697,88,58226.042734
6306.963909,84,58226.60775
6247.073992,85,58227.205203
4431.21044,86,58227.782042
5911.265834,85,58228.341204
4657.971535,86,58228.933121
4636.545501,85,58229.510757
7788.599964,87,58229.670725
7929.709423,86,58230.245649
12054.794916,102,58230.864188
2871.933955,110,58231.494003
4086.582021,86,58232.087911
7186.170567,84,58232.690042
3935.785091,97,58233.305535
5142.464368,86,58233.905573
4013.082765,91,58234.516341
3425.172139,105,58235.157607
4135.840925,91,58235.73797
4127.268226,90,58236.323951
5597.902876,84,58236.473313
5493.691302,83,58244.629496
6098.476649,84,58245.481772
9568.245582,94,58246.294592
4437.165473,87,58246.886604
7252.344238,87,58247.47331
5667.779368,83,58248.024361
7290.003694,88,58249.04698
7215.739789,87,58249.19861
14.008341,13,58249.647753
6985.269925,85,58249.805205
12197.857154,125,58250.906889
9988.023889,98,58251.498755
6696.46478,84,58251.653883
4132.129685,90,58252.225388
10411.626387,101,58252.854128
1421.700475,117,58253.966797
4545.026693,89,58254.131407
7430.061141,85,58254.726984
10861.468775,98,58255.356172
3979.985313,90,58255.963172
5035.214671,85,58256.577036
5158.896968,84,58257.150429
6074.971652,83,58265.555172
5651.308101,84,58266.139554
4505.924501,87,58266.299308
4211.810632,87,58266.904532
2306.392577,114,58267.568462
4058.538989,92,58268.158408
9983.240628,97,58268.771063
10888.86538,98,58269.37329
7918.502228,87,58269.982039
4570.432903,88,58270.59688
5099.480676,85,58271.200565
4552.408953,83,58271.788517
6787.998595,85,58272.372061
8144.858899,91,58272.53596
6419.089274,85,58273.138827
5049.092473,85,58273.722456
9139.146529,94,58274.33693
4351.103519,85,58274.936343
3988.867053,91,58275.548713
4983.173908,83,58276.127683
6008.049481,84,58276.734385
4670.899289,83,58276.88914
7480.278613,88,58277.485087
3882.725713,94,58285.938484
4022.03961,91,58286.535751
8424.139396,89,58287.129778
4534.138682,85,58287.701585
7036.296453,85,58288.268527
3795.852877,100,58288.859017
4236.270415,92,58289.419658
2314.773077,113,58290.031456
5547.632153,84,58290.59471
3936.247065,94,58291.18132
5594.356618,83,58291.335164
7063.906621,85,58291.919786
2221.754084,110,58292.528833
6082.910165,84,58293.107269
7293.877336,85,58293.719199
9099.487869,93,58294.343113
5626.680885,84,58294.932328
6776.717747,85,58295.518816
5127.171675,89,58296.093818
7736.676762,87,58296.247331
4485.073626,88,58296.846581
4066.051664,92,58297.468561
9942.127005,97,58306.089579
4265.258555,88,58306.70071
8357.293922,89,58307.295201
4436.07667,86,58307.867129
10248.507359,95,58308.464363
4474.05272,86,58309.095146
3765.388291,105,58309.799058
4850.617481,85,58309.956096
6573.561939,84,58310.5668
4147.98161,91,58311.165927
6904.809751,84,58311.92094
4306.839784,87,58312.512855
11309.694749,106,58313.113545
4097.773955,88,58313.724905
4371.039483,84,58314.308448
5303.175948,85,58314.885747
4239.491885,90,58315.049376
6281.126909,85,58315.66876
8690.053228,89,58316.28844
7786.443888,87,58316.89635
8933.963029,90,58317.508827
3133.322476,106,58318.149074
2680.840324,113,58326.706735
4139.965226,90,58327.277246
6481.822047,84,58327.843325
2997.083929,106,58328.44774
9737.951775,95,58329.059115
3911.501804,95,58329.677657
6542.152692,85,58330.282881
4740.521201,84,58330.87248
3431.404338,103,58331.49535
4414.841253,86,58331.655199
5637.976189,83,58332.238799
10863.327737,103,58332.87836
4001.8082,95,58333.50119
6383.632648,84,58334.087693
4030.829707,85,58334.685409
3880.661018,100,58335.316332
4170.162059,91,58335.912698
6231.328728,84,58336.52085
3928.650993,107,58337.145937
9944.682529,96,58337.769229
6399.044361,85,58338.377109
4449.367864,85,58338.532384
4198.198853,87,58347.071402
2055.288214,112,58347.72891
9814.850703,95,58348.315066
4330.593028,89,58348.923224
3998.178744,93,58349.524712
4171.625759,90,58350.108836
5860.577882,85,58350.693183
4966.294501,84,58351.295357
6762.942346,86,58351.889093
7060.25313,86,58352.536855
4221.96378,88,58352.698097
3773.316467,100,58353.316237
10721.577277,101,58353.944882
4766.158105,83,58354.518678
5247.931688,84,58355.090733
5942.062717,83,58355.686544
5649.13976,84,58356.251935
4113.119278,92,58356.863577
3779.742758,101,58357.49817
6510.357549,87,58358.101263
9846.398431,97,58358.723926
6830.727617,87,58358.874158
4260.406639,88,58367.259041
3879.35052,95,58367.874342
3960.810739,93,58368.484807
3238.851815,106,58369.120334
4298.372058,85,58369.73024
9608.503209,97,58370.369678
5449.490919,85,58370.975075
6721.672209,85,58371.581547
5486.520372,82,58372.17422
5620.307955,84,58372.327478
7072.909476,87,58372.932647
5647.331662,83,58373.532027
8109.099575,89,58374.136263
9333.755878,96,58374.761803
4603.712055,85,58375.364093
5931.1608,85,58375.950702
4831.523331,83,58376.092427
8724.183192,93,58376.712215
5575.83175,84,58377.311991
4098.298651,92,58377.930196
4335.709457,87,58378.53725
4674.019926,88,58379.134679
5498.275241,84,58387.535243
3748.065203,108,58388.195743
4450.396993,87,58388.784693
5071.63864,85,58389.364211
4078.688359,89,58389.522403
2653.704882,114,58390.608574
3870.332313,92,58390.766353
6642.494727,84,58391.364789
3832.333496,93,58391.977751
9007.568336,90,58392.57706
10230.744016,99,58393.203542
3691.14148,110,58393.855278
5676.503679,83,58394.446377
4931.682621,83,58395.045736
4931.414514,84,58395.659756
6362.612049,86,58396.245672
3273.717205,117,58396.888116
5021.538355,84,58397.472128
4909.86078,84,58397.627955
3868.983082,104,58398.255245
4005.100259,94,58398.844223
4974.84193,84,58399.422838
5389.563909,83,58407.823858
8851.366648,89,58408.437061
5856.579087,84,58409.038508
4882.735519,84,58409.624534
10662.263311,102,58410.262189
3902.35882,101,58410.90082
3817.95198,92,58411.527914
5799.814254,85,58411.686055
4701.306087,85,58412.294501
4237.693316,92,58412.905463
11008.937877,102,58413.507775
6095.319446,84,58414.095448
5546.831875,83,58414.677251
6252.325428,86,58415.25202
3836.422206,112,58415.886579
5259.320237,84,58416.445946
9655.81604,95,58417.103748
4093.208989,98,58418.078918
5654.738117,85,58418.667581
10962.179018,103,58419.290707
6114.316636,85,58419.441587
4115.537673,91,58420.000316
9155.348686,92,58428.36708
6553.676633,86,58428.978987
10605.360328,100,58429.561932
4610.233855,86,58430.14829
4632.75651,85,58430.737388
5985.486085,84,58431.319073
5136.105494,84,58431.464456
11068.299051,101,58432.519587
5612.542288,86,58432.677007
4786.442857,84,58433.271926
6073.97183,84,58433.873384
6816.540329,86,58434.463917
4207.738029,91,58435.082541
3985.14009,100,58435.713108
4044.238688,97,58436.319419
5303.796499,84,58437.221725
8246.785989,90,58437.830572
5694.922098,83,58437.979362
4858.178756,86,58438.583571
7262.420341,89,58439.18696
5696.880434,84,58439.772722
12616.420884,106,58440.384648
11269.86992,101,58448.82241
5318.030958,84,58449.390064
6166.107942,83,58449.967101
8962.956402,93,58450.592021
3301.0804,111,58451.237921
7287.036355,89,58451.835483
6181.016472,83,58451.98191
5089.640125,80,58452.55489
4882.439993,83,58453.147356
5713.615245,83,58453.74983
3297.960609,107,58454.393825
5174.858607,84,58455.001368
3496.365999,107,58455.647394
11469.048905,102,58456.245985
9048.474932,91,58456.867248
7578.27784,86,58457.462948
2852.755741,113,58458.092507
4114.551072,90,58458.7046
4038.445259,96,58459.318976
3907.051577,97,58459.931909
5252.496231,81,58460.086479
5549.727606,80,58460.691686
8234.414048,87,58468.972806
5909.879476,81,58469.573774
4179.294815,89,58470.191072
6662.961325,86,58470.804487
7915.815736,86,58471.420138
5722.816264,83,58471.574667
5755.625165,86,58472.137228
6032.77172,83,58472.731726
6389.107803,85,58473.333856
5521.488397,82,58473.890435
3993.566798,92,58474.47043
6512.863573,85,58474.625302
7450.347096,85,58475.206979
4276.092523,91,58475.834597
8188.07538,88,58476.431947
9579.119989,96,58477.061481
3767.478706,112,58477.720271
4275.512654,91,58478.341542
3587.707194,113,58479.000269
4128.190933,98,58479.621848
3919.9215,93,58480.24507
6554.994627,83,58480.805223
7338.993847,85,58489.123694
3816.814537,108,58489.748088
10128.422035,100,58490.351615
3813.560645,111,58490.994178
3767.892326,113,58491.625942
7347.026029,84,58492.218225
9394.358451,94,58492.824882
9222.708242,94,58493.425256
4779.464174,86,58494.019003
9474.256745,93,58494.629637
5461.193873,84,58495.223119
4714.92297,83,58495.376452
6060.648478,83,58495.96422
5735.748006,83,58496.536834
6251.98065,82,58497.112947
3816.257333,107,58497.729059
10782.055824,100,58498.411367
4007.317565,96,58499.034934
9053.115452,90,58499.646516
3981.834609,98,58500.259295
3206.740189,119,58500.917022
5650.77667,83,58509.414194
5198.228574,85,58510.005395
4700.690239,87,58510.16344
8005.094912,87,58510.756058
4015.346745,93,58511.382241
4684.27187,84,58511.974911
4085.238876,97,58512.591938
6475.35014,83,58513.169147
7191.823831,85,58513.763046
8518.315091,89,58514.366547
7845.139917,85,58514.951929
3910.666517,98,58515.138598
3839.910305,101,58515.75673
11860.238344,105,58516.787675
3997.177309,97,58517.371699
5997.335698,83,58517.52272
5812.874949,87,58518.116158
6140.563344,83,58518.706717
7443.177844,84,58519.272989
3419.972261,112,58519.911279
3762.278896,95,58520.515557
6869.143198,83,58521.083177
5166.778072,83,58529.506921
3879.381472,102,58530.143323
4205.51082,93,58530.760012
7839.065119,85,58530.91436
7777.880369,85,58531.504898
6454.997831,84,58532.108682
3841.62047,105,58532.764037
9669.614626,100,58533.397332
4218.404919,95,58534.00288
5309.441414,83,58534.584599
3963.277479,97,58535.184565
3772.671344,99,58535.786112
9593.916742,98,58536.388034
8591.8341,89,58536.977833
4043.680173,94,58537.582956
4125.323979,96,58538.206484
7261.750737,84,58538.803972
4003.109954,97,58538.979569
8551.688253,89,58539.574799
5160.82365,84,58540.164567
10948.292742,104,58540.863791
5037.679822,85,58541.478319
4081.165633,93,58549.974903
8445.291509,89,58550.606365
5074.950531,83,58551.237181
7114.447902,86,58551.865107
5047.117236,84,58552.012581
4271.120078,93,58552.608047
9366.278193,97,58553.586126
9744.155267,95,58554.317126
11758.8665,116,58555.04076
3803.985099,106,58556.12655
8494.546713,95,58556.304064
7383.872046,84,58556.878806
5857.902191,82,58557.564034
5241.47382,83,58558.369461
3837.03119,101,58558.962442
8350.780158,87,58559.536112
3812.725809,104,58560.140739
3916.559248,100,58560.736857
3148.48364,120,58561.387222
6471.577922,83,58561.995876
5235.193116,83,58562.568861
3524.925783,124,58571.034429
6964.499867,83,58571.635018
3406.28972,120,58572.29372
4705.801312,84,58572.899682
3833.866045,100,58573.532414
7962.291857,85,58574.147057
4653.972521,89,58574.751945
4761.277197,83,58574.894573
3810.366824,102,58575.500032
8464.52019,88,58576.088389
3782.190745,100,58576.700269
5469.289177,84,58577.294938
6144.018945,87,58577.869742
3812.395038,92,58578.446941
6489.132315,82,58579.027828
4345.444878,88,58579.609887
7380.203486,84,58579.752433
4453.468837,83,58580.336726
12941.670603,108,58580.946219
3376.746896,121,58582.028409
9195.583027,92,58582.624734
3865.290794,96,58582.794872
5472.372294,83,58591.169956
10464.513314,98,58591.784345
5735.265914,83,58592.359266
3924.769312,100,58592.986341
9164.795629,94,58593.605865
4078.189768,94,58594.213556
4186.969407,90,58594.816726
3729.144795,107,58595.451091
3843.052018,97,58596.05294
3610.738528,89,58596.652252
9693.362055,96,58597.25771
5336.713023,83,58597.847728
7048.680332,83,58597.991132
6110.045316,82,58598.568637
5699.986272,86,58599.157626
6610.88019,83,58599.736342
8825.902907,90,58600.34137
6443.416578,82,58601.084116
4829.832037,84,58601.691191
3901.797978,104,58602.305169
4596.92582,83,58602.448411
4943.65701,81,58603.041765
10128.79719,100,58612.016283
3984.667189,95,58612.815591
11069.764799,100,58613.421794
4555.806692,88,58614.027326
4810.333691,86,58614.609312
3819.360561,95,58615.23016
6068.00095,82,58615.833158
6495.203999,83,58615.986611
8292.906632,86,58616.569818
4672.983426,84,58617.155786
8747.03275,88,58617.75855
7472.469576,84,58618.36022
8326.686224,87,58618.962628
4653.623272,84,58619.571512
3316.967692,114,58620.222582
6730.598239,83,58620.826629
6190.818114,82,58620.96968
8005.204583,85,58621.544858
8683.968867,88,58622.153308
7250.722181,84,58622.732209
10938.906175,100,58623.338129
5150.808627,82,58623.916713
8834.250844,92,58632.280906
5336.482912,83,58632.880633
6909.853982,82,58633.031472
7979.218769,85,58633.627997
7404.605082,83,58634.228653
8561.140564,87,58634.826504
10877.540492,100,58635.450722
6182.368987,83,58636.039662
7023.468021,82,58636.684519
3008.294555,100,58637.297483
5495.783565,83,58637.442935
3748.21577,108,58638.060872
3589.423903,103,58639.137487
5813.111413,83,58639.288065
4514.265059,85,58639.887676
3822.432745,101,58640.517699
8088.44287,86,58641.127968
3639.880213,99,58641.873469
5644.681383,83,58642.712793
5117.15665,83,58643.299488
9187.556111,92,58643.910658
5654.626957,84,58644.058397
11602.506388,106,58652.877839
3925.18558,98,58653.493682
12111.36478,108,58654.142012
7102.348803,84,58654.292245
7631.32084,85,58654.883063
4113.854749,95,58655.503153
3779.969133,102,58656.105507
3744.795018,112,58656.751623
5524.30173,82,58657.346596
3758.572002,112,58658.015238
5197.176375,83,58658.611708
4707.823204,84,58659.218161
4088.77636,93,58659.835436
8941.182319,89,58660.424847
5729.290463,83,58661.014028
5000.441158,83,58661.166404
4282.788993,87,58661.756716
4952.63334,82,58662.346409
5747.64866,83,58662.945346
6699.808629,83,58663.514061
3349.994502,126,58664.166871
5051.231762,82,58664.991278
6699.960545,82,58673.501555
6429.800895,82,58674.476903
6449.815409,82,58674.620915
11552.852375,100,58675.243315
4026.850082,94,58675.84826
3823.974979,100,58676.451917
4013.486647,93,58677.051826
8288.651847,87,58677.65468
17.352074,12,58677.677137
6573.631327,83,58678.277941
5441.503861,82,58678.922198
4285.167888,84,58679.500387
7173.691106,83,58680.081321
4011.988647,87,58680.236929
5164.401968,82,58680.814718
8086.273649,88,58681.406476
7549.638996,84,58682.01454
4530.018976,82,58682.588734
5588.159887,82,58683.162524
3750.387759,108,58683.812826
3315.994524,116,58684.420726
7293.925733,83,58684.980443
3911.599422,96,58685.612564
6784.542903,83,58685.756924
6826.317038,83,58694.150915
10596.665101,95,58694.751483
4848.365315,81,58695.322516
5866.730116,81,58695.887461
5656.875799,82,58696.485876
3834.809648,100,58697.105279
4354.757561,92,58697.739807
6007.496314,83,58697.886706
4280.335949,90,58698.48033
8268.247127,88,58699.07864
4048.159334,86,58699.683806
4004.554933,95,58700.288208
9025.606079,99,58700.911892
8272.937554,93,58701.497538
3826.575067,115,58702.136385
6878.555489,83,58702.720649
4184.054404,91,58703.322933
4223.431666,89,58703.906843
4116.536988,89,58704.468261
5367.684769,84,58704.618516
6682.553016,84,58705.203043
6799.415921,84,58705.769621
9268.975883,92,58714.206634
8903.573369,101,58714.862924
3833.657294,88,58715.451458
5039.322046,83,58716.028193
3943.206805,98,58716.643834
4780.660857,84,58717.243067
3997.816168,95,58717.867268
4122.670048,94,58718.040312
8870.936356,91,58718.657601
4062.398251,86,58719.257452
8078.80193,86,58719.85724
6062.116652,83,58720.450399
7841.342834,86,58721.045506
7675.584276,85,58721.640744
4078.289743,87,58722.2277
8269.161695,90,58722.389644
12.472261,14,58722.852339
3325.685431,115,58723.518378
3307.063695,114,58724.161868
8586.533627,89,58724.755999
5100.682301,90,58725.340018
4164.031424,87,58725.510923
11038.699705,101,58734.261934
3860.385409,84,58734.425155
4041.746886,84,58735.023216
4611.034314,84,58735.614617
3890.215503,89,58736.20489
3669.73853,92,58736.824877
7355.588206,83,58737.396697
5795.682171,83,58737.555954
7611.302005,84,58738.136553
7570.929125,84,58738.730257
4528.326891,83,58739.349036
8893.138039,95,58740.016031
4843.978953,87,58740.593668
4951.13069,83,58741.180227
6957.975575,83,58741.334639
4006.28251,94,58741.994292
10913.772106,102,58742.631745
11714.13239,108,58743.716519
6697.566842,83,58743.865182
11750.041574,104,58744.464085
5886.193218,83,58745.044222
8357.717869,89,58745.651365
7319.485832,89,58746.2648
6676.533618,83,58754.874236
4976.233058,82,58755.837628
5916.433704,81,58755.980016
6399.000801,81,58756.554667
3224.866494,120,58757.216995
12952.317233,123,58758.333882
6523.946727,83,58758.931711
4083.800237,98,58759.540104
3423.348113,121,58760.185983
3822.701945,100,58761.25446
7442.629069,84,58761.864713
5250.299532,82,58762.015378
12282.533062,108,58762.631644
4858.180235,84,58763.22248
8831.959754,93,58763.836331
8679.706502,90,58764.440265
8724.74498,93,58765.04275
6355.211899,85,58765.794478
5652.371407,82,58766.700989
4227.651789,89,58767.30574
5083.529796,83,58767.453609
3866.807057,97,58768.045495
6417.4175,83,58776.48677
6149.388294,84,58777.099214
8014.798139,87,58777.703102
4078.604181,89,58778.331144
7081.587824,84,58778.921004
6023.37593,83,58779.491422
4022.868085,97,58779.660261
7410.225925,84,58780.244435
3015.842885,116,58780.910504
4202.164645,92,58781.538212
7474.883633,85,58782.121227
10883.382101,100,58782.734844
4062.725765,94,58783.313729
5558.612811,83,58783.906085
4797.591205,84,58784.511978
5451.347694,82,58785.101249
6535.757593,84,58785.671015
3414.006844,112,58786.273639
3914.53641,83,58786.414926
4701.286357,84,58787.000438
6160.448391,80,58787.58427
6877.034585,86,58788.164665
3898.081594,96,58796.593338
4337.464663,87,58797.187911
8315.9382,88,58797.782663
7201.660143,83,58798.376863
6707.954815,83,58798.531243
6238.169755,82,58799.246065
5416.725678,82,58800.007041
7690.808067,85,58800.838092
7503.671139,85,58801.412873
10174.04329,100,58802.017618
8174.61487,87,58802.60769
2966.507943,107,58803.220952
4609.680476,84,58803.371994
5701.157006,84,58803.936857
6373.281036,84,58804.482218
3755.173371,100,58805.067238
5599.499765,82,58805.734937
4994.524953,83,58806.32784
8329.042427,88,58806.917012
6636.583946,86,58807.521708
5801.195954,83,58807.669724
8108.318696,87,58808.251255
10459.090452,110,58808.868372
5359.451781,83,58817.574057
3994.050973,92,58818.201076
5257.657744,83,58818.795158
5863.725697,83,58819.398807
10235.14909,105,58820.037022
10133.268862,95,58820.646441
6792.378925,83,58821.232095
5688.574102,83,58821.377886
6232.200943,83,58821.979043
5276.276058,83,58822.569561
5676.348112,83,58823.157484
6611.68201,84,58823.745932
8639.302652,89,58824.332564
4933.68162,83,58824.482181
6320.463188,83,58825.064759
4671.825146,84,58825.664065
4486.572431,87,58826.269538
4419.344905,86,58826.864292
4231.522056,89,58827.475129
3272.487489,125,58828.141449
4363.561599,87,58828.73863
4090.071981,86,58829.31981
5798.80866,83,58837.747036
3924.075693,100,58838.380067
5684.4236,83,58838.529231
4144.981689,88,58839.098743
3831.20547,102,58839.692393
5165.550762,84,58840.276811
4002.866456,91,58840.889767
5148.931319,87,58841.48561
4251.731652,91,58842.083221
10047.724992,95,58842.696485
2345.363999,121,58843.351466
4667.36019,85,58843.950649
3494.293195,117,58844.566449
4893.920999,83,58845.163807
4370.8403,87,58845.745152
4406.818872,87,58846.368042
4200.179202,90,58846.578072
3235.789185,124,58847.747859
5007.37598,84,58848.403261
3600.931694,114,58849.038279
6234.142488,83,58850.043251
3972.675542,97,58850.22453
6122.76425,83,58858.770072
9268.475449,90,58859.367627
6733.723746,84,58859.960674
4612.881964,83,58860.548254
7821.083206,92,58861.142548
8770.617942,92,58861.737409
6848.303416,84,58862.315889
4059.906388,94,58862.935617
6554.555121,90,58863.094486
3259.775094,115,58864.189617
8167.264077,85,58864.343889
10134.670168,92,58864.929333
3019.410726,116,58865.574908
7449.085703,87,58866.151477
4478.954452,83,58866.727041
5821.477207,83,58867.291736
4017.556004,91,58867.900219
3996.108941,90,58868.535138
2922.363798,116,58869.183328
6164.837925,84,58869.809074
5227.04293,80,58870.406052
4286.898432,85,58870.56074
3830.844164,94,58879.073231
6750.100035,85,58879.669081
4299.333045,86,58880.258382
4245.371754,86,58880.85021
158.637199,42,58880.925326
7559.374413,91,58881.516292
4672.053469,83,58882.108302
10397.363857,98,58882.726455
2876.004852,116,58883.364749
3868.992652,97,58883.975402
5559.233737,84,58884.557514
8107.009464,93,58885.168514
9315.65446,91,58885.775356
6568.515217,83,58886.366738
5394.478637,85,58886.941391
7583.34095,93,58887.532059
4330.612901,86,58887.683794
4739.29676,83,58888.263617
4313.321886,86,58888.84559
4235.917218,91,58889.468552
4301.936036,87,58890.060369
5577.268404,83,58890.661375
10500.117655,95,58899.230478
5233.279112,82,58899.37336
6704.588403,84,58899.953527
4296.239828,85,58900.547238
5210.323818,82,58901.122914
9293.533651,94,58901.734779
9449.364181,95,58902.350426
6774.856842,84,58902.95091
8064.753055,89,58903.553706
4948.895491,83,58903.70493
3949.248964,95,58904.309754
4796.658562,83,58904.948442
9566.185337,92,58905.532029
5396.993855,83,58906.116767
4009.235094,91,58906.711605
9882.868468,95,58907.317717
4722.685037,83,58907.895319
6970.983364,84,58908.521124
6423.55842,84,58908.669869
5564.679273,84,58909.239475
3574.241155,103,58909.858163
4395.734973,86,58910.444666
4027.050393,90,58911.040512
3351.529621,107,58919.511174
6647.501101,96,58920.098455
5334.251434,84,58920.703732
3079.468048,111,58921.317148
12052.465635,99,58921.938175
5862.185237,93,58922.541189
5236.309038,90,58923.147492
8751.536226,94,58923.746373
6473.310707,101,58924.346235
5823.693612,87,58924.934139
5310.915723,83,58925.099183
6392.827101,89,58925.686409
6249.112901,84,58926.286739
3912.92413,88,58926.878986
3734.805806,92,58927.499605
5930.979572,89,58928.080012
3354.038733,97,58928.811377
4859.848882,83,58929.793338
6228.258033,84,58929.948336
8077.630874,88,58930.552855
8412.475385,95,58931.181415
4255.092557,89,58931.780816
4830.434836,96,58940.319606
5962.256597,83,58940.915767
3852.133806,80,58941.580655
5760.33076,82,58942.55037
10993.342319,101,58943.15744
5598.06904,85,58943.315065
5514.574136,91,58943.923309
5326.457948,87,58944.516729
4894.715923,82,58945.106531
9280.546498,97,58945.724361
6202.00708,84,58946.337563
5063.161947,99,58946.94813
5951.419199,84,58947.552267
6867.809935,92,58948.145972
4925.782747,83,58948.295757
5953.404649,83,58948.884383
3207.362371,108,58949.591712
10161.582118,102,58950.254015
3266.360767,109,58950.88874
4869.140658,82,58951.483259
2172.167247,122,58952.599617
4252.251457,88,58952.760468
4054.593999,91,58961.246522
3872.497775,102,58961.864818
4134.074277,92,58962.447545
5338.337969,83,58963.029916
6256.12063,84,58963.587626
6428.966607,84,58964.163834
4699.46764,83,58964.750942
7850.328718,85,58964.893699
8284.698928,88,58965.487823
11655.259196,109,58966.115381
4970.92101,82,58966.700051
9607.541967,95,58967.310482
4059.10132,88,58967.910494
8825.563292,92,58968.535527
2956.99898,102,58969.158014
1867.777977,119,58969.824535
5877.728283,83,58970.426887
5797.583359,91,58971.013267
6483.429288,86,58971.584171
7290.604334,97,58972.196494
3353.306035,105,58972.819885
5637.650031,84,58981.251292
4279.99234,106,58981.839791
8693.747737,98,58982.410488
4918.22884,84,58982.981384
7351.68428,99,58983.596024
3887.761767,95,58983.767108
9043.43236,99,58984.380769
2648.076824,114,58985.532858
8004.018686,94,58986.130398
4255.589753,84,58986.2805
9992.613814,97,58986.878205
3092.381545,114,58987.523514
5110.119665,93,58988.095181
8240.800864,91,58988.688124
11157.792174,104,58989.304239
3868.758803,95,58989.927681
4015.487699,90,58990.535154
4812.035484,84,58991.125876
2943.682975,108,58991.767276
4155.094832,89,58992.358575
4155.959718,88,58992.953195
10411.910753,102,59001.402625
6652.002723,91,59002.019254
5505.20107,83,59002.622454
4735.333896,83,59003.226317
3149.667965,105,59003.858211
4251.160792,85,59004.008157
4149.238442,85,59004.609411
8580.254852,91,59005.190219
5657.313611,84,59005.784231
5655.33891,82,59006.377501
4903.277386,83,59006.960926
4336.446463,88,59007.547843
3394.883451,107,59008.163414
4062.642408,88,59008.317968
4189.994369,88,59008.901397
5709.197818,86,59009.470165
4935.676457,83,59010.065872
4790.357065,83,59010.657358
3170.249113,105,59011.293116
4164.109816,90,59011.882479
5929.430748,95,59012.504103
5189.287527,83,59013.095533
3876.041596,91,59021.620708
13.467386,14,59021.650465
5015.765543,106,59022.282283
3016.474767,104,59022.913558
5752.680837,83,59023.510673
9943.324701,109,59024.138529
5030.744062,83,59024.720403
6307.906107,86,59024.870679
4949.144916,83,59025.466134
4019.583499,85,59026.110063
6757.475049,99,59026.734609
5119.612705,84,59027.327492
4910.936026,83,59027.917139
9245.828439,97,59028.536421
5592.971815,84,59029.117286
5657.295793,86,59029.276847
5413.6303,83,59029.890826
6152.696884,90,59030.491763
4500.095764,102,59031.129827
3833.193067,101,59031.732488
3159.222183,103,59032.329425
4367.659075,85,59032.91027
4631.009601,83,59033.472696
4017.91964,93,59041.862048
12371.558108,109,59042.826877
4569.605943,87,59043.406132
4538.408694,84,59043.982784
4128.884993,89,59044.1417
10171.23488,106,59045.186928
3832.048795,98,59046.140779
4541.437446,85,59046.291988
5388.587217,84,59046.874137
