#{"env_id": null, "t_start": 1522179406.2126822}
r,l,t
11005.820385,313,89155.928634
5918.656853,337,89160.44966
2613.223446,435,89167.663765
792.245726,266,89170.947207
6472.779733,264,89175.459263
3382.678804,231,89178.434513
5372.818129,361,89184.28755
4965.51374,576,89200.36807
490.16568,466,89206.602037
4318.251427,582,89215.349019
8276.400142,261,89219.755221
-1358.138802,279,89230.114367
8969.863406,283,89234.6082
10015.963181,635,89244.799196
5478.163972,265,89247.848561
13539.339725,593,89257.05266
537.524001,415,89270.075403
3890.215501,267,89274.377702
6314.978149,282,89278.724043
7406.618792,489,89286.068189
7816.581878,321,89290.79284
5211.071841,237,89293.769343
3681.941393,239,89305.067873
-433.378244,631,89314.203573
3448.132425,408,89320.092729
4599.80995,561,89328.906548
7993.174612,187,89332.041671
6006.197546,288,89342.223571
2298.477422,325,89347.936409
5317.897177,258,89350.996727
2549.319176,302,89355.391608
3249.982779,293,89359.799778
2925.810907,245,89364.092995
6553.853505,279,89367.240061
7911.975014,267,89378.824144
4003.893027,275,89383.162478
1078.258851,310,89387.595803
5142.812416,464,89394.894407
1903.993208,361,89399.572325
6599.372018,255,89404.009613
7389.513763,207,89414.03612
5350.719161,246,89417.046684
2389.168765,422,89424.565123
4807.589508,465,89430.875062
6688.72155,171,89433.770538
2886.946967,353,89438.420635
1351.498562,269,89442.936894
3130.918392,346,89455.646203
7199.078582,357,89460.188559
1785.822355,419,89466.142714
2581.070245,493,89473.854077
14227.569108,325,89478.46912
-452.927435,506,89494.420356
5414.31475,506,89501.819618
3095.64221,391,89507.784852
6936.682319,356,89512.340269
7837.74491,610,89528.300506
2951.188067,306,89532.766137
8347.352311,302,89537.469627
7134.328408,292,89541.860868
3759.033267,328,89546.276977
18169.115816,311,89551.982649
7973.112104,504,89566.492339
7221.205933,233,89569.465409
6993.323288,360,89575.26251
6270.234739,254,89578.31389
2405.401069,242,89582.60583
8874.322842,342,89587.276629
2716.774513,359,89600.190596
18131.04941,310,89604.659725
5701.685258,494,89611.97073
10745.760337,675,89620.962086
12034.095875,268,89625.273323
1662.075892,421,89638.211971
5439.755583,356,89644.010145
3128.390358,313,89648.727932
5109.848587,356,89653.327096
10953.519889,373,89659.234257
5506.285866,308,89663.965602
4274.485449,251,89675.704415
-96.880333,430,89681.780907
3581.474477,313,89686.284215
10360.549536,323,89690.72389
10598.836662,351,89696.489913
6769.199294,248,89699.569035
5795.881574,270,89710.964134
16606.365005,369,89716.755335
2059.09547,320,89721.183675
3420.76063,278,89725.571848
5335.851237,293,89729.971339
13819.659273,423,89735.877652
4474.709845,332,89747.573031
7501.813584,322,89752.012648
2008.488643,249,89756.325588
7697.103416,522,89763.698113
4182.673836,259,89768.027713
7765.607254,818,89787.333831
15339.275974,755,89799.275934
9366.660211,376,89803.789269
4269.603695,334,89809.537662
11624.302284,306,89821.091891
5930.017061,250,89824.091676
5087.543867,503,89831.413576
13299.500179,303,89836.2433
11694.418947,345,89842.108901
11713.26089,371,89846.663713
1809.637112,255,89858.035599
14469.23295,298,89862.415205
6951.998157,293,89866.832733
-2800.950637,338,89871.404513
-51.711916,201,89874.325798
1445.082672,337,89880.049888
-558.508661,339,89884.492934
3958.483185,245,89894.578713
23411.544142,350,89900.358143
15355.502428,317,89904.783424
6670.392962,311,89909.181008
2175.008995,245,89913.488066
-1179.773029,339,89917.956623
-831.092664,232,89921.012988
12998.489654,322,89934.024016
6527.862368,279,89937.103045
4461.995837,742,89948.95207
5199.184712,286,89953.378483
14.260875,332,89957.854112
12986.048325,440,89970.839325
4614.682925,323,89976.632911
14160.814465,332,89981.083252
8886.627516,242,89984.216264
9197.46977,267,89988.559045
5966.702235,276,89992.936154
7609.799584,387,90005.90245
16094.468223,310,90010.603967
15018.403895,330,90015.042364
9708.832749,283,90019.382148
14647.104967,240,90022.4512
2825.541026,331,90028.343602
9184.544504,505,90042.77562
12368.971534,444,90048.738113
-462.614912,285,90053.250513
5991.21674,413,90059.477428
791.573038,324,90063.945178
8776.617114,318,90076.804121
-1465.997365,483,90083.004758
2908.634461,383,90089.194475
7222.334647,376,90095.297301
9918.158294,337,90099.867226
13410.705294,302,90104.352665
5113.272124,348,90117.298975
12886.036755,389,90123.135142
2638.802045,721,90133.429465
4051.765478,237,90136.423113
1583.002268,523,90151.324583
8753.732304,309,90157.24748
5625.785241,360,90161.744071
15178.405451,409,90167.645014
7176.918615,236,90172.01183
4511.685425,270,90175.072387
5983.320306,238,90179.48665
3653.33498,350,90191.332868
4709.774492,221,90194.413668
6057.807913,305,90198.985872
4848.122938,215,90203.266044
-613.065971,727,90213.579844
6008.229873,289,90225.282521
5756.934109,525,90232.915626
14760.933301,467,90240.705487
2785.027896,334,90245.220267
3811.897413,269,90249.851366
9143.202956,330,90254.289547
19001.309925,397,90267.288376
18666.025871,334,90271.749095
8540.695541,352,90277.74142
3618.604673,338,90282.425181
7552.200951,638,90299.683127
10714.971142,364,90304.186528
-3288.14573,776,90316.510808
3840.619258,249,90321.082753
1152.372176,226,90324.259626
3602.88384,224,90327.254159
161.253036,417,90340.343041
-1220.782822,259,90344.675748
9677.195123,628,90353.542355
3906.578744,269,90357.874715
2175.123205,314,90362.284528
3632.420431,644,90378.589819
4419.378044,415,90384.698365
4352.384272,210,90389.001586
6534.571446,229,90392.105453
5166.110572,326,90396.556731
6429.310734,494,90411.101213
1959.733856,323,90415.556458
6580.045119,354,90421.317927
9164.824039,306,90425.742216
18085.17413,364,90431.658175
3116.882136,299,90436.059633
10661.289205,265,90439.248264
6930.001827,300,90450.751247
3729.635999,262,90455.190391
-1258.130015,246,90458.218308
10200.264702,296,90462.845673
1487.144788,274,90467.317416
1586.813228,490,90474.883278
7707.533879,737,90492.470014
3077.406601,340,90498.270552
10058.781807,308,90503.077302
3905.881165,435,90509.245618
2416.185281,283,90513.61987
1926.588049,321,90525.485097
9422.359568,216,90528.454637
1448.348651,326,90534.345123
7910.658048,357,90538.950917
5225.63556,297,90543.353144
10451.337582,621,90559.720505
12727.023762,323,90564.150665
1408.105388,327,90569.855476
4801.391018,261,90573.008697
11031.074599,311,90577.465953
14586.50774,688,90587.734494
6352.313314,295,90599.228581
5064.252159,303,90603.970207
4968.628008,271,90608.552161
8809.444063,471,90615.847519
9135.293523,272,90619.106214
3798.30699,221,90623.364324
8270.071577,217,90633.374442
3800.569941,348,90637.882426
7157.985291,223,90642.19571
4945.927146,218,90645.143501
7502.899765,236,90648.132902
11294.841749,344,90653.929028
5548.78181,326,90658.409595
3967.720491,502,90672.918405
6059.647703,266,90676.288582
2427.303183,252,90680.604204
3070.991154,346,90685.097059
3715.486768,240,90689.458101
10288.872978,238,90692.554157
5457.850999,245,90696.93948
8871.833616,299,90708.673746
4051.363599,230,90711.707833
6425.941001,338,90716.253519
4646.103649,229,90720.648081
8196.682753,202,90723.611274
12979.537011,321,90728.034631
14867.82263,313,90732.432608
3694.026784,512,90747.381423
-750.165608,382,90753.327866
8525.732087,247,90756.394727
7308.375078,237,90760.698602
10797.214523,349,90765.20976
16354.657501,461,90772.455266
13475.832156,370,90785.563151
8303.885574,253,90788.600375
8690.821098,369,90794.403842
4144.305631,256,90797.499833
7110.441527,299,90801.893251
6367.666701,204,90804.820433
3253.442142,519,90820.638361
8502.693097,270,90823.691638
6487.416663,345,90829.541522
-9988.394622,884,90842.963765
10797.205698,270,90846.331851
12526.228461,306,90857.838562
9200.225928,199,90860.798124
8635.921125,319,90866.58006
4160.864052,465,90872.561807
7099.396538,314,90877.0021
7207.386726,382,90883.055604
9243.89896,279,90894.52414
4116.179162,199,90897.467498
9869.091351,349,90902.016845
10936.327165,487,90909.333386
2901.832557,236,90913.590968
3302.180815,438,90919.699406
2499.206758,428,90933.022107
2368.334956,214,90935.988861
10470.982158,367,90942.083042
1224.30447,383,90948.240061
7391.503893,491,90955.641067
2031.455484,352,90967.350813
2606.743997,265,90971.697267
7537.5961,370,90977.532056
7005.239484,405,90983.570433
3371.078755,239,90986.574607
7600.572175,238,90991.105903
9182.112741,277,90994.19163
13296.453556,402,91007.249366
2049.996914,273,91011.968241
4985.419419,425,91017.922362
9498.667858,290,91022.314476
8809.382845,249,91026.826933
7298.800864,452,91040.028108
6327.801681,221,91042.98713
3826.883931,586,91051.803113
9670.46496,473,91059.15653
7005.955748,240,91062.320909
3859.952835,253,91066.697281
7536.965042,266,91078.245826
5859.679,741,91088.960733
6954.084145,219,91091.914468
2674.404868,460,91099.209424
11324.784397,470,91114.197195
6505.104497,211,91117.142255
8430.730239,560,91124.566595
6618.234729,354,91130.319106
5277.280587,321,91134.862843
9470.668834,309,91139.321118
6175.644346,443,91152.43788
7394.505914,370,91158.30877
4218.317787,291,91162.741328
11054.828389,359,91168.559345
8233.432133,226,91171.615301
-3386.697342,362,91177.445879
-670.635857,508,91192.144065
2388.143831,286,91196.515422
4832.507361,218,91199.601865
7146.711706,194,91202.619783
-11889.422237,736,91213.016702
6164.857002,487,91227.609003
10805.587005,392,91233.817204
-493.542826,326,91238.26088
6550.463269,518,91245.812221
5897.476032,412,91251.692037
3645.260982,601,91267.81996
10158.297193,345,91273.79639
7761.734553,653,91282.877907
6128.73507,314,91287.50043
1899.935624,274,91299.122709
3402.631448,244,91303.414042
8320.540467,241,91306.586916
9264.72456,222,91309.549409
-2580.736732,521,91316.926605
-16366.05865,817,91337.262529
6479.594884,323,91341.763862
4258.153129,248,91344.790347
17849.698926,345,91350.567998
8552.11905,230,91353.578005
6360.242926,357,91359.378037
4446.111127,371,91363.927962
3720.303891,400,91377.142743
6947.136024,311,91382.861822
-611.651661,551,91390.406385
3152.165411,273,91394.819703
4074.391801,361,91399.610673
3345.728815,299,91411.171561
3914.341177,295,91415.536753
8662.257266,225,91419.793328
2661.537771,352,91424.317437
5744.552632,220,91427.262707
13784.03892,398,91433.43075
4207.105386,308,91438.089336
17735.535596,559,91454.207201
6704.961676,351,91458.911517
6032.985074,311,91464.645987
909.924318,599,91473.445806
7017.436619,331,91485.100432
5060.971633,282,91489.697913
15422.307666,349,91494.378754
5914.954439,328,91499.051604
13254.896241,405,91504.947051
5662.542623,348,91510.895146
-604.311071,366,91523.944874
8041.333144,283,91527.023641
2759.495195,220,91531.303896
-2851.455436,312,91535.984734
14048.102578,302,91540.445122
13055.476278,314,91544.896479
6893.618783,229,91547.889007
2823.506357,226,91558.155919
2479.295215,221,91562.490686
7408.846076,297,91566.901468
-1448.00628,310,91571.363478
7050.651788,346,91575.82838
3309.110926,236,91580.123583
7082.649551,230,91583.137236
523.64788,687,91600.892915
3686.343172,371,91605.507448
4328.445923,308,91611.278584
9193.667895,457,91617.265772
6577.912003,249,91621.586745
8542.637824,316,91633.254354
8204.798841,249,91636.358931
7818.779579,201,91639.31986
13510.924237,371,91645.161133
9309.755433,393,91651.231177
-2632.125862,392,91657.202859
1945.4697,767,91675.260809
3613.824584,338,91681.021343
7937.451639,381,91686.86628
1241.423759,455,91692.86858
-911.274449,277,91697.258022
5483.483001,275,91708.959539
338.372653,424,91714.902291
7145.364707,467,91722.214291
3251.4475,558,91729.687136
8314.161688,282,91734.06005
14045.495201,309,91745.956299
994.933077,335,91752.001365
632.146968,287,91755.225213
6872.049621,343,91761.016436
2280.643053,335,91765.739383
4053.481539,201,91768.772597
5029.468278,347,91781.795798
2253.918629,490,91789.421643
4448.503682,414,91795.374465
1801.510382,326,91799.81194
6610.745703,288,91804.20809
6181.021255,479,91818.780496
12844.681392,467,91824.916314
6157.503529,299,91829.398818
3220.308609,274,91833.74896
4188.30737,288,91838.423228
14302.24285,431,91844.476441
14812.779748,332,91857.633278
15238.534037,341,91862.601764
5568.919672,324,91867.299765
-2741.307842,457,91874.83668
6117.004279,303,91879.36993
6780.86108,387,91892.578049
-634.695006,524,91899.959323
5638.093674,259,91903.118132
6372.856893,197,91906.118822
7436.545292,290,91910.5118
3195.844331,447,91917.784412
4973.582866,320,91929.554042
4113.118836,406,91935.482416
6839.782274,329,91940.067374
8872.924488,219,91944.408895
22645.392408,326,91948.864627
3515.169178,240,91951.950444
6847.333006,242,91956.363405
1773.569737,640,91972.732134
11154.735282,361,91978.750013
2544.974478,302,91983.167305
5037.472694,536,91990.604355
7536.621825,303,91995.097976
4019.943687,302,92006.730484
3861.917846,303,92011.16406
4840.007754,445,92018.417254
5470.783495,841,92030.540261
9113.148446,265,92042.122843
5154.713596,356,92046.617192
13693.358965,545,92055.502717
5820.500328,393,92061.371337
2084.829221,279,92064.435976
2713.246585,540,92080.366132
3368.783976,594,92089.337779
5626.770402,584,92098.178808
10871.194855,253,92101.225472
8180.94531,338,92105.786931
5810.839147,327,92119.125958
7930.273539,749,92129.502025
2074.232485,371,92135.310196
10377.609266,839,92154.431569
6537.279066,429,92161.801444
-2822.222844,334,92166.505869
5909.490472,326,92171.018049
1465.599086,291,92175.545642
5666.771223,363,92188.772766
5759.172133,427,92194.867642
8677.887519,667,92205.138895
3318.407237,345,92209.609291
8946.830223,303,92214.270792
-578.08682,346,92227.45127
-3439.291056,282,92230.563993
3624.152658,165,92233.44217
5237.201735,322,92238.022103
2335.511435,294,92242.41614
1748.35387,346,92248.201109
4569.63657,344,92252.724285
18201.115685,361,92265.793611
3094.45249,290,92270.184282
4406.748069,179,92271.806738
7142.954211,330,92277.548352
7069.176246,293,92281.929813
3882.837323,332,92286.389498
6797.156036,810,92305.684007
986.654252,385,92311.730885
2057.065741,495,92319.211649
9000.842441,295,92323.617094
17941.447658,311,92328.128133
2932.063778,330,92339.762091
13434.952726,374,92345.576822
3986.22823,545,92353.039692
7028.387466,276,92357.408151
16840.955941,308,92361.887083
14007.329199,357,92375.244915
-9.682017,324,92379.674972
4337.494235,311,92384.252859
11689.473873,311,92388.812909
935.473055,281,92393.244919
7353.336153,254,92397.810066
-13186.44394,1274,92422.969384
1153.004951,273,92427.331213
5405.111402,239,92431.662893
2004.823152,271,92434.725167
6658.371187,371,92448.075253
20863.543225,456,92454.036294
6571.711283,193,92456.970609
5924.113243,259,92461.27972
8944.996914,347,92465.796675
12873.276777,908,92487.808701
4619.243194,372,92492.429633
1657.88746,303,92496.982573
4545.83588,229,92501.304478
4074.154097,307,92505.974054
6416.486704,261,92509.041831
5359.881577,300,92513.416744
12169.555247,799,92532.500156
4243.916206,269,92537.213743
4064.047934,287,92541.566873
2897.816585,257,92544.598974
8898.06173,314,92550.27575
10472.970506,406,92563.584654
1315.773799,355,92568.137449
14423.695323,345,92573.917997
4325.931525,284,92577.019967
12106.966412,368,92582.880545
13343.523712,324,92587.320144
3376.996158,436,92601.897216
3231.49576,338,92606.356698
3316.6625,593,92615.126926
2732.296312,383,92620.948862
4628.579718,477,92635.547163
331.960499,363,92640.157077
5002.506613,406,92646.192826
971.347295,327,92651.954538
4464.369685,233,92655.244939
2765.273873,365,92661.055753
3541.320107,529,92675.715889
3552.333142,241,92678.870184
5730.538379,239,92683.179432
1307.25326,469,92689.248307
-3408.48431,761,92708.224636
1137.610724,289,92712.636586
9799.771595,213,92715.841461
6924.042142,232,92718.81785
4430.48887,319,92723.265662
12504.378629,298,92727.711946
2373.546202,261,92732.028593
1409.991312,374,92745.470569
3269.44319,268,92748.496864
9289.443848,461,92755.767243
2918.7369,290,92760.152491
4297.387609,209,92763.146016
1914.206146,319,92767.601198
5671.140015,283,92772.02003
9965.685741,248,92783.533895
-13514.347666,829,92795.47569
9002.404949,278,92799.953045
2897.579645,205,92802.884519
16337.722744,346,92807.419505
8117.239311,336,92820.474128
10447.855173,852,92832.886194
-1460.363087,745,92844.678066
7131.121089,350,92856.586059
6492.941848,179,92859.581631
13672.996628,395,92865.444794
-20854.896216,965,92878.846511
9558.54194,297,92883.496012
4496.541358,195,92893.677567
-1245.69071,266,92898.036024
8885.169224,212,92900.991784
-4831.002255,1010,92915.84747
5518.252696,234,92920.305253
17076.011573,341,92932.013898
3128.19905,355,92936.692734
6870.89875,319,92942.407213
3227.644519,256,92945.427619
1189.546733,561,92954.333868
4168.968932,232,92957.543585
4157.106623,371,92970.661383
8723.82445,363,92976.49842
-266.974726,277,92979.571257
-3214.703007,1020,92994.482729
6423.202639,350,93007.757185
7871.831683,282,93012.136639
5379.009074,226,93015.124821
5056.271853,381,93021.33382
4690.114125,321,93025.913158
2892.58087,214,93028.893237
15734.127179,361,93042.052116
5976.198432,396,93047.921815
4841.234291,295,93052.331844
-7201.462209,860,93064.369349
-606.366308,355,93077.561005
2467.012069,328,93082.231446
-2238.222217,232,93085.240094
3921.175665,318,93090.965325
5121.597968,323,93095.631295
5612.352858,369,93101.485722
-1403.112015,357,93106.026469
7548.392932,257,93117.612459
1147.577706,235,93120.616847
12531.820995,258,93124.93741
971.427842,479,93131.03489
8529.840873,226,93135.378914
3853.260178,243,93138.371432
7164.238908,277,93142.809635
2726.816572,492,93157.468448
581.762561,829,93169.474289
2845.124093,629,93178.492038
8821.335329,210,93190.012357
10578.76988,317,93194.434369
13456.686311,335,93198.894579
8974.619193,438,93204.9562
8093.651371,244,93209.344779
2763.644829,362,93213.83985
4261.455603,277,93225.513355
3055.023193,258,93229.839055
13533.60128,378,93235.661983
12050.731394,333,93240.573986
7095.081302,282,93244.954728
5734.288341,379,93250.859912
5716.064151,382,93262.72164
10740.220569,352,93268.48908
6805.359046,904,93281.779801
10017.53205,239,93284.813878
11750.796424,471,93299.427808
6580.36113,339,93303.893182
9746.55516,759,93315.564185
3568.108913,356,93321.549068
8717.28092,318,93326.143097
2286.78115,307,93338.224243
6571.61069,256,93341.275121
7996.306336,233,93345.547084
5158.628542,251,93348.567799
5780.53975,383,93354.414891
3908.317063,309,93358.853162
2920.57497,674,93376.807235
6711.929879,230,93379.77577
420.878572,360,93385.57084
6925.985132,249,93388.793192
2291.992168,295,93393.176831
13600.785003,330,93399.105263
10613.195727,256,93402.272478
7269.541152,263,93413.996063
8585.34818,328,93418.440971
-645.839557,238,93421.435944
5564.136045,541,93430.579066
5887.515735,256,93433.725891
4465.407439,291,93438.127272
8493.639206,305,93449.966304
15889.031105,355,93455.893582
18240.764181,320,93460.311411
7061.850196,364,93466.260552
8413.28184,265,93469.464047
10575.359712,270,93473.800745
6607.627967,757,93492.83259
8244.090646,358,93497.512527
10583.903724,335,93503.339173
5539.42213,418,93509.239387
3467.790161,208,93512.184068
8504.056121,288,93523.899502
2246.351356,245,93526.926632
5835.487185,255,93531.275895
241.014144,609,93540.421031
10509.032442,259,93543.499141
8949.200517,230,93547.777404
13777.098144,305,93559.58286
5471.387413,392,93565.415614
12562.331985,393,93571.439654
20124.127113,372,93575.953291
3093.699064,286,93580.35487
2731.431935,201,93583.266433
3835.760692,303,93587.673932
2207.556881,258,93599.342139
9094.774923,337,93603.911535
4113.567108,312,93608.332327
21346.752807,480,93615.948722
6366.930407,304,93620.486061
8.529809,368,93633.758896
2644.81274,653,93642.764252
3258.058213,584,93651.822652
4006.110469,297,93656.344259
8772.376681,566,93672.555237
8068.290804,335,93677.035222
3966.775434,207,93680.21924
9330.338671,593,93689.206434
2954.101849,289,93693.606196
1360.574527,338,93698.275187
11235.11793,335,93711.41839
1800.348007,587,93720.237614
2720.139467,279,93723.349027
3177.457381,222,93727.961613
4529.990561,213,93730.906751
3726.34071,240,93733.931697
7088.48229,207,93736.880127
2762.713706,597,93753.167267
5480.608061,425,93759.10461
6043.808024,191,93762.048827
818.262856,471,93769.395067
5570.950126,325,93773.857471
7192.326616,423,93788.402672
4140.461502,391,93792.991598
6738.023119,411,93800.204554
2513.304552,269,93803.312412
-2743.031598,822,93822.56582
14264.852681,912,93837.771242
19477.93198,444,93844.087973
9638.05477,294,93848.508024
7593.594778,239,93859.02266
12111.889074,317,93864.811091
668.74203,428,93870.750929
2073.246091,675,93881.485005
3789.746185,387,93886.041596
6495.345021,213,93897.708521
4678.575243,233,93900.703768
4108.38132,226,93903.682842
8005.744189,406,93909.572585
7764.463493,195,93912.503276
1901.461152,515,93920.008491
9136.642701,246,93931.703727
1924.028166,299,93936.274123
9348.310976,400,93942.291572
4302.733475,331,93946.785378
-1628.164729,358,93952.989677
5888.215434,547,93960.435827
9491.308967,235,93970.742668
13353.44848,391,93976.711086
2120.907619,288,93981.374924
3800.952547,493,93989.079448
8206.771851,191,93992.012229
2658.484943,386,93997.82565
4806.002189,248,94008.193888
6922.381933,316,94013.94389
3516.496019,243,94017.099476
-6669.031205,476,94024.546231
6017.871408,179,94027.564605
-1370.160611,445,94033.812575
8534.279515,340,94045.98807
780.334961,646,94056.211133
12556.328853,317,94060.718764
6619.425007,303,94065.15311
2942.716557,272,94069.544035
-5504.193678,398,94082.80919
18547.604073,426,94088.694212
3211.409335,236,94091.66799
9840.19013,293,94096.052418
3880.064747,195,94098.974545
6995.175741,243,94103.263342
3239.571948,296,94107.64471
17130.220278,382,94119.589215
-5224.307542,442,94126.940874
8455.068744,297,94131.383923
3963.323092,395,94137.352529
6016.278781,427,94143.31185
6307.377903,221,94146.429237
8063.979014,665,94164.062969
10185.60318,280,94168.495431
13926.731066,341,94173.197313
-551.568094,566,94182.208372
7718.304692,638,94199.158949
-12.242752,346,94205.026245
7903.120835,244,94208.086291
4208.169559,356,94214.091252
5901.394593,254,94217.205423
-1617.213644,200,94220.353392
1395.840992,881,94241.175163
913.83989,663,94251.71566
13839.127322,244,94254.76616
2802.646368,316,94259.25411
6039.39094,239,94271.108324
3777.280733,321,94275.664885
6619.885643,294,94280.133825
3246.192232,227,94283.177299
3186.25629,247,94287.549737
5227.04922,417,94293.751929
12892.302235,271,94296.851226
-3552.574021,489,94311.840568
1318.074468,336,94317.761959
8859.597038,284,94322.222179
13832.820285,403,94328.204048
1366.230416,411,94334.215133
2404.465494,293,94346.549443
7415.03198,180,94348.231517
-138.257162,289,94352.689563
5114.223358,226,94357.008688
6728.667232,338,94361.989938
7374.634173,416,94368.067689
11338.206067,352,94381.412329
4720.933007,353,94385.939435
6016.665881,274,94390.340893
4091.650593,248,94393.410636
1477.535889,472,94401.002706
4086.956027,237,94404.028199
-1623.990258,220,94408.34077
963.875532,339,94420.454898
-513.644219,348,94425.01897
3094.96183,351,94430.971022
12180.584462,447,94437.122086
9239.360506,261,94441.557739
4813.358103,205,94444.569116
9060.834768,341,94458.315844
2413.120724,316,94462.915365
2360.226876,254,94466.319655
7772.611741,314,94470.815233
6593.107761,187,94473.755901
3814.492478,357,94479.736433
17298.195804,417,94485.994164
2939.903327,311,94498.161364
4471.304226,322,94502.971842
5796.587119,251,94507.626582
12055.523031,277,94511.993808
8195.385235,545,94519.731378
10772.172671,274,94524.089414
4531.994015,381,94537.267062
2000.592659,242,94540.449008
9427.518973,258,94544.771165
3098.63163,196,94547.759079
10465.250993,525,94555.422591
12704.8607,399,94561.419898
4120.870697,381,94574.683864
-3300.29613,499,94582.043091
5339.948217,255,94585.079965
10010.018114,206,94588.031392
4612.796833,395,94594.034622
5179.304537,224,94597.007154
7490.415773,340,94610.205276
9140.99769,227,94613.198703
5507.4824,284,94617.565593
1160.875884,313,94621.979872
-2020.414469,312,94626.426375
8328.595673,286,94630.905824
7498.999743,314,94635.335591
6693.47919,322,94647.151995
9237.032991,245,94651.471355
7115.110081,425,94657.403841
11574.741922,633,94666.300942
2513.972913,379,94672.106048
5517.686715,291,94683.909773
3349.270685,273,94688.264604
5555.042117,348,94692.932924
1973.016317,363,94698.92251
3424.70838,227,94701.917389
4274.776731,343,94707.656626
3708.149447,237,94718.031436
6519.203971,178,94720.994083
-3980.549702,591,94730.090338
7759.728036,286,94734.781062
5075.587671,634,94743.621903
-205.469617,348,94755.564492
6093.607251,242,94759.936951
373.642255,313,94764.368872
4175.770773,224,94767.354178
5222.234466,570,94776.294545
2979.513137,529,94783.656845
1803.743796,280,94795.786492
2423.044952,291,94800.272717
6028.194413,472,94808.360351
5009.109051,308,94812.936742
6426.232455,547,94820.320001
7106.434952,207,94830.751565
-8250.742083,911,94844.047773
5604.700082,428,94851.348115
3499.888037,303,94855.921509
3825.834644,182,94857.541773
4094.512211,295,94869.640004
5324.335307,282,94874.05746
6494.220504,404,94880.385485
12166.688037,311,94884.853048
5569.842561,260,94889.222095
3401.080935,302,94893.660688
1218.896955,419,94907.313328
5441.63562,194,94910.394606
2220.328988,375,94916.280657
5866.664573,294,94920.628831
10574.679205,310,94925.212948
4756.357903,275,94929.770406
6641.915798,167,94931.363602
5562.871994,638,94949.207714
3611.975227,320,94953.700436
9276.308348,300,94958.102444
6869.37034,297,94962.498075
1817.04735,328,94967.107447
7487.201955,323,94971.723935
3978.656979,266,94983.52238
3898.399681,295,94987.894838
5982.687811,320,94992.347666
6209.47971,208,94995.295554
1478.47577,341,95001.146015
4292.80121,417,95007.333653
226.215834,455,95021.366312
1516.233666,202,95024.35481
7449.332199,252,95029.078314
4803.949209,264,95033.534153
18979.530297,433,95039.629851
5222.474093,256,95042.720224
734.512522,379,95056.249325
4691.252438,487,95063.682806
2299.64673,288,95068.160253
17599.941538,363,95074.168129
2706.409884,311,95078.626086
8528.229416,375,95084.641596
7996.089121,265,95095.443957
10503.968762,265,95099.879267
12077.765851,334,95104.377076
0.658504,251,95108.834309
2185.154211,533,95116.760801
1511.067039,284,95121.212329
3433.868001,396,95134.742883
4240.827339,360,95139.307412
383.900532,679,95150.131843
1148.663514,275,95154.644866
2165.417088,257,95159.217122
7026.065183,326,95171.355163
7116.273639,182,95174.303
8432.680675,262,95177.39969
4539.424729,297,95181.850238
2991.149242,645,95192.396982
-1288.588804,354,95197.022384
6923.339121,295,95209.225324
6828.217839,413,95215.284189
5217.320286,341,95221.115737
11796.060784,366,95225.698027
7433.338817,389,95231.712648
5931.829332,305,95236.226685
8108.623229,243,95248.261527
8546.693542,526,95255.766531
7292.505741,206,95258.74525
10561.57544,931,95272.542663
5153.395804,306,95284.597085
2392.044285,279,95289.016771
4411.36595,192,95291.975424
825.475911,811,95303.963901
8101.249502,414,95309.935839
10527.703164,388,95323.939364
11323.065996,267,95328.443233
4617.134682,261,95332.781033
1484.098657,567,95340.266473
14568.287976,405,95346.094913
3922.218663,231,95357.849097
1529.072457,454,95364.050333
-897.749783,489,95371.338331
5272.633801,241,95374.380172
10482.199658,621,95384.522962
3221.953672,218,95394.98947
4188.716844,691,95405.27908
5725.54885,267,95408.477777
3524.713165,217,95412.920562
9026.923533,323,95417.45276
5382.312893,451,95423.698325
7553.526521,332,95436.936123
1954.754579,267,95439.959029
15312.559074,553,95448.676176
5155.496786,208,95451.653898
9112.017229,340,95456.364187
3394.147916,566,95473.085605
4699.412474,312,95477.507587
3435.845476,275,95482.115651
5036.508476,486,95489.578458
5795.066578,250,95492.585666
8962.497901,252,95497.249057
4554.500562,213,95507.587586
8495.505766,302,95512.405175
6521.10292,494,95519.860572
4836.487941,272,95522.922299
6031.598556,304,95528.655654
1756.53875,296,95531.750372
2810.513536,282,95536.115319
9517.338472,290,95548.102196
9716.271054,332,95553.967204
5979.421899,466,95560.378095
6205.90776,168,95563.235539
5517.648449,288,95567.877162
3463.460716,252,95570.899504
4646.780861,208,95573.843054
1656.907225,251,95585.73229
12667.411194,263,95588.768253
4406.925426,282,95593.129089
2892.227017,255,95597.422144
196.614,320,95601.887663
6486.422005,208,95604.840919
11387.55333,296,95609.248446
5083.025343,301,95621.172241
4856.860674,388,95627.033253
9729.587802,280,95631.716651
6962.880173,287,95636.176043
8976.141444,289,95640.765333
4218.778241,400,95646.609509
2078.677013,222,95657.144972
9851.677468,531,95664.544842
6465.521186,366,95670.54809
4776.729439,335,95675.162473
5777.494173,293,95679.649789
10447.242303,253,95684.240284
3453.133608,256,95694.68142
4842.020163,233,95697.695667
4259.716367,609,95707.913911
11115.8169,312,95712.334044
265.7696,346,95716.91313
2794.758683,294,95721.475999
2986.253963,249,95733.181708
7607.570678,383,95737.692971
2939.849921,334,95743.452097
8721.574203,380,95748.123753
