#{"env_id": null, "t_start": 1521572208.8020394}
r,l,t
13994.091397,325,55618.924416
3745.960609,289,55623.259175
8998.472187,259,55626.292382
5721.514578,333,55630.730541
3596.667221,382,55636.675775
3788.60764,464,55648.042389
5426.846451,267,55653.031347
10866.118399,471,55659.052373
9688.844481,327,55665.017654
4085.963287,282,55668.24741
8242.010511,251,55672.612692
2717.293028,221,55679.748579
8315.330837,280,55684.078827
10271.850561,210,55687.148914
2264.3502,253,55691.448936
8361.566761,457,55697.36287
4419.819808,268,55701.766403
15306.432314,344,55706.199048
2886.977014,293,55714.825012
8077.741917,304,55719.23637
997.734504,236,55723.791071
3705.734803,327,55728.196351
8415.080371,255,55731.219421
2991.514889,190,55734.135334
12858.618913,330,55739.863687
3900.608599,258,55746.982775
3723.910572,220,55749.89856
6561.590694,233,55754.385749
11969.826142,399,55760.251012
11635.607042,326,55764.629699
7916.886099,336,55769.047771
2899.559373,237,55773.290185
12889.86023,299,55781.813731
9661.173949,251,55784.824326
9314.2316,246,55789.100469
4153.588629,285,55792.117187
5106.612063,368,55797.878174
1396.165112,243,55802.123208
5125.276865,322,55806.549706
5710.823969,265,55813.662549
2956.895243,255,55817.945752
6130.765038,363,55823.708114
6765.676258,348,55828.14282
8669.124759,330,55832.5609
4418.477462,270,55836.885585
9001.089202,275,55841.199481
3028.453784,237,55848.274865
9901.709826,265,55852.537108
11346.928947,526,55859.927983
6229.203987,364,55865.623251
8848.855719,263,55868.719981
7484.400341,257,55873.067829
10669.083774,287,55881.643629
5780.568226,266,55886.016888
9789.079216,358,55890.446397
6790.791279,300,55894.831328
13646.89421,375,55900.574223
8652.266152,267,55904.888823
10085.28722,278,55907.949036
3900.06434,301,55917.143796
6520.36768,351,55923.057428
15555.598184,411,55928.838998
8151.73013,338,55933.340587
5813.02133,356,55939.071919
5802.006095,313,55947.70694
3997.708341,288,55952.051634
7993.449632,300,55956.381999
5275.34444,324,55960.810583
7741.40326,319,55965.23878
6143.738302,483,55972.436878
5600.702703,198,55975.394536
11659.955013,287,55983.815458
14471.965651,304,55988.133398
5124.207539,358,55993.966452
6279.208547,254,55996.989585
2425.235082,264,56001.324295
9144.780625,218,56004.268783
3032.36102,294,56008.665313
22164.884823,331,56017.211217
9623.35365,289,56021.524235
12129.675601,286,56025.865708
4584.211124,220,56028.778793
4784.61254,234,56031.770489
8942.041897,386,56037.913813
5077.738031,240,56042.248933
8004.643148,231,56049.290883
7603.732106,265,56053.64291
4842.84325,167,56055.174698
5559.180814,259,56059.489637
6761.835211,370,56065.265584
5633.226559,262,56068.273838
14913.825802,362,56074.562366
9910.667228,298,56083.111896
3364.298276,229,56086.143644
7497.4697,259,56090.505465
8150.677415,263,56093.54823
6593.755763,283,56097.888479
8686.605199,248,56102.164511
8842.847513,337,56106.599132
11476.234424,330,56115.229408
-35.471409,216,56119.448412
4362.402537,258,56122.457752
3299.139528,302,56127.066947
5700.690843,214,56130.013783
10730.585101,317,56134.462126
2032.636217,202,56137.403664
10705.484643,503,56150.630231
12850.493027,265,56153.678231
765.973205,260,56157.964134
13754.076909,301,56162.371685
7494.112723,249,56165.856093
4703.923396,237,56170.082901
8189.731882,325,56174.521316
5911.742502,171,56177.417569
7908.447461,341,56186.061863
6269.338412,271,56190.404234
13068.352527,281,56194.756087
6774.315005,179,56196.362728
8474.583997,289,56200.684039
9146.448796,306,56205.118772
3178.775624,309,56209.539858
13440.851602,307,56218.064006
4552.567685,328,56223.7845
1302.178855,264,56227.570659
8032.925361,308,56232.12654
7199.305767,308,56236.511609
4314.117522,233,56240.961849
5500.278198,207,56243.86579
5125.47926,358,56252.483386
2606.198807,178,56255.374185
4536.38415,267,56259.659857
15875.336762,346,56264.100406
16286.346415,317,56269.77234
4033.454049,378,56274.257447
10872.929095,270,56278.570091
4913.297017,201,56285.670683
8580.263181,320,56290.075205
8300.853794,240,56294.321205
2071.327494,229,56297.267564
8943.763834,252,56300.272525
1791.434063,236,56304.547502
1644.274207,224,56307.509839
1854.591527,265,56311.79711
10862.514688,339,56321.037123
6010.616168,318,56325.433159
4723.036175,318,56329.876114
5312.096065,316,56335.541918
10827.988266,311,56339.942815
4909.000281,246,56343.079499
6786.540483,310,56351.953196
6951.996305,180,56355.383118
9665.320945,452,56362.954838
3308.588712,334,56367.461527
1333.892609,232,56370.439541
9783.617349,380,56376.517595
14436.869086,261,56380.805511
7697.242836,209,56388.153894
9706.080125,203,56391.668718
11606.086405,275,56395.989807
12581.922032,385,56400.478939
8855.969905,281,56404.851173
8518.810722,318,56409.305558
3819.99,263,56413.590776
5496.781998,236,56420.736471
10286.162244,305,56425.493587
5169.357364,232,56429.763808
10294.021915,250,56432.797058
4936.627228,271,56437.097286
13362.462651,267,56441.482612
1764.967659,343,56445.979177
10591.806256,257,56454.470806
11595.592237,293,56458.87374
1285.235051,182,56460.485754
15787.523761,385,56466.477021
7328.066391,264,56470.781629
5954.838271,437,56476.663962
5310.469284,378,56482.451479
1557.352317,264,56491.09885
5114.381836,266,56494.126191
7550.778842,350,56499.863594
7822.443159,585,56508.524487
14115.791271,284,56512.928193
4632.230745,303,56521.5708
5591.718084,229,56524.530863
2795.224992,572,56533.202825
2972.654694,227,56536.16344
6687.995743,268,56539.183834
11731.648301,350,56544.896324
10805.108045,218,56547.873361
2131.272956,227,56554.871896
9582.031209,202,56557.774145
2625.040892,235,56562.038427
10192.764414,405,56567.92853
4513.961746,314,56572.360592
15267.562926,343,56577.098171
2786.217386,227,56581.35209
2630.077434,355,56590.054581
3979.997818,231,56594.311134
9019.757218,307,56598.689935
1468.540351,112,56600.169512
1930.978419,207,56603.102648
5352.172699,218,56606.099493
6514.202779,238,56609.115296
8977.517292,344,56614.929796
9554.076462,231,56622.078762
-118.485357,213,56624.99655
19966.412901,369,56631.039199
3443.746682,195,56634.05002
415.035548,287,56638.591122
3087.445641,230,56641.563691
-9.277361,129,56643.057041
6233.15126,296,56647.497128
5785.011136,402,56658.507532
10762.41623,579,56667.200921
13357.800063,269,56671.51045
10657.611909,269,56675.862258
8669.096627,312,56680.232988
6457.442817,223,56683.176165
7963.137373,204,56690.302027
6563.041667,263,56694.622178
6544.738488,309,56699.073162
6988.672638,285,56702.118062
8183.586562,215,56706.296914
5543.249151,313,56710.620335
15307.379808,359,56715.093504
-385.229667,550,56728.078854
11505.181902,259,56731.172489
8179.863841,253,56735.505228
5740.077403,191,56738.397806
8587.596984,265,56742.734005
3203.489621,313,56747.144908
5324.364224,262,56750.13333
2805.955359,381,56760.169231
10192.402996,334,56764.601565
4446.840676,374,56770.350353
8958.20263,371,56776.166063
8409.391905,350,56780.635923
6251.896558,420,56792.041252
10251.708753,276,56795.09487
3626.293736,272,56799.445514
7749.698963,225,56802.405858
9139.706394,279,56806.746499
-378.329574,530,56814.135875
11260.544891,306,56818.531505
5424.560983,245,56827.194789
1427.212592,103,56828.807047
7524.473773,392,56834.928751
7437.847606,237,56838.183035
8954.827586,239,56842.627884
6880.845426,255,56845.783983
9765.523189,230,56848.931909
-55.792391,521,56862.454973
5326.272734,259,56865.730614
7703.320735,449,56873.052978
9708.005821,237,56876.1281
7305.731937,220,56879.173897
6203.943209,206,56882.678447
8284.265463,321,56888.806181
6372.61709,238,56896.597448
7477.779,265,56901.015115
6287.551332,306,56905.619965
6659.986915,197,56908.606093
10304.023553,291,56913.032981
10728.015142,278,56916.403628
21769.115202,349,56922.377447
2820.455567,340,56931.685999
9407.944489,345,56937.91712
6803.885375,356,56942.599016
11235.717227,271,56947.153605
3201.067598,354,56951.891907
8249.057106,287,56956.514959
10242.872052,273,56965.611736
1293.676464,271,56970.312198
13982.820488,243,56973.554645
694.39843,198,56976.599802
8403.442048,251,56981.1744
5344.31886,349,56986.130924
6800.631636,177,56989.168494
12991.945557,286,56993.760502
8051.182881,228,57001.197425
7164.549968,390,57007.263756
11133.413215,306,57012.124829
7056.157066,358,57018.246969
1712.172725,248,57021.367162
6825.392718,246,57025.769668
8142.557699,305,57030.266463
10537.005431,331,57039.281389
5594.707125,281,57043.788344
14431.704642,436,57050.127397
2667.938409,225,57053.136118
8761.857897,448,57060.769827
5141.565473,294,57065.426743
10169.184806,301,57074.529476
6980.7702,223,57077.601373
11768.790454,553,57086.610057
5523.153526,214,57089.662908
6249.877006,374,57094.429337
8284.796716,290,57099.357942
5410.493546,200,57107.196626
9392.85695,389,57113.199296
6364.22346,280,57117.720212
3851.802022,307,57122.282571
8415.33029,331,57127.092011
1414.064027,224,57131.542432
7601.987786,229,57135.079005
-639.626132,305,57143.890854
10602.027096,361,57150.400091
-3586.037244,481,57156.69059
9835.166623,242,57161.071075
9129.372159,366,57167.128094
15435.795077,380,57171.78368
5694.004919,274,57180.96613
5831.095489,278,57185.440612
8940.022153,392,57191.388812
10014.136741,313,57196.116228
5242.744559,221,57199.277647
14913.095665,302,57204.192106
16939.405025,368,57215.180632
5681.119609,413,57221.355288
5684.082856,309,57226.019441
6041.867704,256,57230.860161
6797.09963,299,57235.339262
2819.129574,345,57240.108029
2292.42245,159,57243.01309
12918.849156,292,57252.158466
12165.70572,354,57257.226323
9591.176145,334,57261.752164
7734.27532,348,57267.714504
9677.306419,247,57270.82216
2928.761282,272,57275.366894
5106.439313,341,57284.315039
8193.39783,332,57290.487752
10953.253188,309,57295.111517
