#{"t_start": 1522565992.6862485, "env_id": null}
r,l,t
7071.601248,227,24570.948249
4304.347055,332,24577.513776
1933.423359,268,24580.864165
-490.823514,175,24584.055592
1503.995844,243,24589.336015
-18338.361644,690,24600.730593
-652.145562,213,24604.029744
3719.362171,346,24610.38551
-376.598375,394,24616.873968
3305.150859,198,24622.021209
-2187.228228,207,24625.278555
563.758259,163,24628.444299
-5998.156184,597,24638.148534
5565.97981,296,24641.566903
4869.921943,352,24647.978307
662.704955,296,24652.829684
2249.807355,300,24659.529415
2451.349306,244,24662.868502
-1338.955255,214,24667.651277
1956.862077,244,24670.941663
-532.343215,229,24674.23075
5815.383164,224,24677.637103
-491.177955,316,24684.020959
-792.279292,298,24690.788278
6598.277146,214,24694.058574
2143.705644,271,24697.414009
14285.335978,271,24702.223811
2378.134133,192,24705.449046
6070.90755,278,24710.284273
-751.62199,355,24715.187207
-5666.035875,354,24721.498755
-1349.040403,231,24726.759051
4200.395334,289,24731.575704
-8460.780375,489,24739.74732
7537.563814,262,24744.467785
8730.035756,278,24747.850345
1126.986917,125,24750.95486
-1300.41726,147,24752.664718
15306.255048,297,24759.57389
-2633.518336,215,24762.883245
5055.919622,397,24769.302908
5039.692185,240,24774.035658
-4330.543301,153,24775.759468
5143.809819,334,24782.156001
-2402.004871,478,24788.744923
865.974338,203,24794.101128
-7737.096537,318,24800.540992
8501.976254,189,24802.299398
1103.58592,346,24808.672044
15978.83726,386,24815.079679
9028.658987,267,24818.432376
8258.320305,243,24823.179223
10661.149781,340,24830.247906
7922.772681,302,24835.100345
-446.077673,462,24843.077307
10903.453543,313,24847.996076
-3902.919692,292,24852.869956
5593.68876,287,24857.715256
1682.234967,153,24859.433689
670.53378,349,24867.755545
-4394.343976,252,24871.092675
-1905.445886,245,24875.848791
10484.931739,337,24880.753529
285.969434,213,24883.980744
4016.707459,253,24888.760562
7055.726815,221,24892.044024
-60.646715,468,24901.983056
-12627.944397,414,24908.479977
-394.74832,249,24911.799297
-3054.525749,560,24921.411041
10015.767174,351,24926.34413
-3761.224494,366,24934.646029
2820.972,248,24939.451553
7816.326672,258,24942.765731
5529.087131,247,24947.465323
-18419.930185,414,24953.935526
-39.230263,139,24955.596983
18488.481712,371,24961.894101
633.120262,566,24973.919944
-2106.424633,390,24978.960473
7007.614002,247,24983.742291
5467.459057,254,24987.084436
1167.118384,212,24991.826597
7727.29617,298,24996.848884
1638.539199,496,25006.653497
-11968.348789,683,25016.479346
7551.763639,335,25022.898073
-16986.153213,440,25029.535868
-150.302494,202,25034.668028
363.703366,214,25037.897234
6422.950045,242,25042.67812
-1281.779194,214,25045.944682
1993.44421,227,25049.241471
8542.671177,245,25053.936797
-13837.746905,536,25062.065206
-18138.2957,462,25071.897641
4204.949282,220,25075.171822
3508.497083,211,25078.469214
4151.772967,218,25081.743134
4099.809106,240,25085.028421
10233.645775,250,25089.809988
-1435.670447,242,25093.103567
15998.955412,251,25097.869146
8200.719794,533,25107.928054
17380.447654,309,25112.774631
-1967.915927,330,25119.088558
613.482412,205,25122.349449
-3244.154993,235,25125.679198
17110.604392,305,25130.595134
-5723.474354,465,25140.63608
-3281.016338,159,25142.359828
9368.630697,290,25147.187397
12669.431608,259,25151.978095
-2629.529052,219,25155.243638
-4031.196316,981,25173.204766
9460.868951,464,25179.734694
16860.962491,254,25184.530232
-995.318529,129,25186.218347
-4130.599259,290,25191.015985
-704.749207,414,25197.489742
6859.874979,284,25202.271787
-8368.555799,374,25210.670573
9364.240857,213,25213.938414
1294.891362,193,25217.155122
10107.930903,203,25220.396766
3138.567357,269,25225.203642
778.290579,326,25230.05397
-5845.541832,362,25235.04801
6322.475982,266,25242.107249
-10654.478219,429,25248.657739
5382.530984,263,25253.372016
8227.393884,328,25258.301838
14776.611463,241,25263.015454
990.919384,312,25267.871254
4385.230035,230,25271.156963
5330.547168,227,25276.402205
-692.765877,367,25282.807392
-2632.866129,281,25287.630303
-6620.73327,316,25292.542281
-1720.107109,176,25295.75166
-21731.499807,713,25308.920608
8493.61419,222,25312.213316
1940.785526,162,25315.377173
8081.393298,293,25320.220694
-1594.009489,327,25325.100676
-3115.645461,378,25331.497832
605.79839,284,25336.263357
-4437.268746,336,25343.098028
-2896.982666,353,25349.472356
-2719.029547,175,25351.223647
7383.249428,520,25359.38147
-1407.409523,435,25367.372437
1288.609211,151,25369.040233
3122.195024,160,25372.204438
-3919.887238,294,25379.046561
3442.577413,187,25382.239899
1940.485193,337,25387.181708
14596.739706,266,25392.000142
5274.583379,298,25396.807857
-2836.395509,462,25403.351619
8182.406764,300,25408.113104
-1669.837905,143,25413.14622
4143.162688,221,25416.417785
-738.544388,198,25419.637151
-3045.0276,251,25424.302249
-246.129571,416,25430.792603
9537.861743,465,25437.339159
-5875.863127,292,25442.213169
1378.664349,141,25447.280257
-2187.97175,164,25449.051589
2715.902683,309,25453.978438
7257.786519,278,25458.705014
11036.83105,283,25463.495808
4682.440161,223,25466.775873
1469.606198,337,25473.133556
-2815.73241,370,25480.102293
1975.938751,435,25488.033067
3499.90304,319,25492.994824
19363.283528,416,25499.43304
-6926.279665,263,25504.222649
5660.239856,316,25509.094638
54.483282,194,25514.326465
12565.264255,397,25520.830256
-4045.041233,324,25525.714104
-9558.287301,499,25533.817476
6594.590069,287,25538.601141
5735.301342,185,25541.809288
-249.442692,150,25543.534388
-1160.297209,248,25550.2672
3405.705387,230,25553.563577
13326.559555,388,25560.03805
1778.246459,117,25561.687995
-449.483894,425,25568.142717
4202.846842,207,25571.42233
2352.347826,244,25576.186045
-3601.225835,439,25584.728944
-1025.785502,252,25589.503516
1948.811118,201,25592.740371
-9131.354835,341,25597.683793
2165.359191,197,25600.923977
5840.114536,199,25604.164483
3539.39589,203,25607.421039
4237.362086,294,25612.651957
5072.21429,375,25621.064418
-2203.847183,264,25624.462008
1821.486308,316,25630.80239
-1785.122758,153,25632.546523
-887.86442,153,25635.690884
2354.239305,216,25638.9285
3109.499666,239,25642.196063
6615.370929,335,25648.526206
2874.570212,266,25653.832449
763.635223,308,25658.70498
5809.008613,221,25661.989383
-4688.609889,432,25669.957141
-417.081647,228,25673.245218
10318.139848,278,25678.072934
2089.289337,237,25681.367444
6289.678195,261,25687.975838
7364.288156,282,25692.817023
-1095.834033,372,25697.907107
5793.522218,264,25702.693739
3217.811339,186,25705.917107
8987.261813,330,25710.838182
9554.174726,228,25714.114537
31.829321,233,25720.778886
-7637.113655,737,25732.171275
-212.196805,118,25733.819304
-4586.141542,258,25738.590497
5607.801255,282,25743.458446
4802.759789,230,25746.747837
7316.020328,276,25751.541089
15556.369073,325,25758.435445
-19940.878553,600,25768.093333
4676.003283,261,25772.842335
14192.804086,342,25777.777453
1134.79798,242,25781.09393
2318.764069,158,25784.267789
-1228.354665,282,25791.082341
-1342.755952,162,25792.81112
1716.631661,206,25797.483438
1368.675477,267,25800.825526
5333.01384,342,25807.256176
912.495538,197,25810.49684
2002.971961,155,25812.216146
2454.272879,189,25815.408649
-3196.814819,202,25818.608412
11927.50884,292,25825.964046
2880.961301,311,25830.794051
2486.253953,284,25835.612638
-1244.71904,336,25840.523432
-500.644391,299,25845.442199
10732.99881,285,25850.261973
9881.920588,334,25855.183314
1384.351623,227,25861.863208
-1344.598132,340,25866.694947
10317.163854,322,25871.526294
1267.851222,194,25874.717726
7748.59429,261,25879.411138
11479.14825,253,25882.661473
7005.22012,229,25887.350899
5871.485315,315,25894.34074
419.177629,264,25899.0962
7581.566601,235,25902.393714
4327.889338,295,25907.147262
8001.632915,271,25911.949837
-6103.012842,323,25916.871184
-2667.612705,252,25920.196019
13125.722412,300,25927.083041
965.898419,169,25930.284652
10175.063634,288,25935.125802
5569.335738,240,25938.440944
-1411.538229,174,25941.629133
8958.523433,235,25944.858887
6362.648061,268,25949.617178
7737.221964,279,25954.438933
10159.244568,289,25961.221786
-5390.990488,318,25966.174147
10768.72504,303,25971.472062
184.861121,194,25974.677417
-38.541975,313,25979.552803
5084.499769,434,25986.03089
-3736.275927,306,25990.82396
13113.66994,317,25999.170517
-2889.305154,197,26002.416992
-3243.418906,194,26004.18896
1830.817239,296,26008.988601
1316.740031,298,26013.810907
3915.80803,311,26020.001612
8637.124904,286,26023.390651
2692.944617,294,26030.213935
6630.33205,338,26036.511465
1687.693745,238,26039.753215
-3346.136554,409,26046.192547
-3483.939479,389,26052.646823
-261.1754,395,26059.140355
5051.658627,392,26067.68088
5104.431715,233,26070.970085
5268.645519,260,26075.817274
7178.368279,396,26082.355825
2940.2498,238,26085.672334
2758.360918,237,26090.405132
761.60563,230,26093.709802
2251.348807,210,26098.921564
-7302.585246,425,26105.443029
6264.049584,411,26111.997284
-2040.760053,199,26115.242802
6356.476136,403,26121.704026
2469.198633,206,26124.9448
-834.264232,143,26128.075824
3128.239128,407,26136.573042
897.749802,220,26139.833813
-831.609912,228,26143.138055
3473.73302,255,26147.853332
635.132176,360,26154.134403
5547.782576,209,26157.344671
9667.009798,370,26162.353887
-13361.188583,499,26172.856511
8501.672415,218,26177.559985
5201.303081,277,26180.935682
11876.663697,303,26185.806511
3665.168582,440,26193.85381
6359.951277,271,26197.214321
5771.182856,318,26205.6215
4167.296208,168,26207.37126
3115.130673,194,26210.572962
5764.350037,232,26215.312541
2883.994997,266,26218.708302
9408.457936,309,26223.657711
7665.635048,262,26228.499878
3023.089005,339,26233.448682
5986.526123,238,26240.112657
3165.786846,256,26243.450424
2041.446434,251,26248.213235
10755.728735,254,26251.548404
1428.299627,277,26256.38615
-21.471319,139,26258.071691
11847.217389,349,26264.443157
5565.596673,198,26267.653025
5073.346552,239,26273.13121
-845.892325,185,26276.338876
9583.83929,330,26281.235937
863.268647,211,26285.952331
-5699.498999,354,26290.897799
7428.152271,256,26295.656898
1119.142089,259,26298.990358
4429.881789,315,26306.105095
-19695.575035,515,26315.588798
-5671.592471,275,26318.918234
1815.755395,170,26322.038283
5982.010481,438,26328.547283
-11947.691265,466,26336.596022
3676.390172,327,26343.546665
-581.02826,119,26346.646695
-46.321734,178,26348.408138
8728.129622,232,26353.143863
-578.520865,226,26356.461697
6457.526968,238,26359.775842
-824.425854,161,26362.906817
1867.669206,268,26367.686864
2649.354848,251,26371.020744
2266.155005,229,26376.394664
1353.264741,184,26379.607584
7248.130268,370,26386.015976
14728.044764,330,26390.90451
9782.812889,269,26395.666062
6376.408036,352,26400.606238
-98.806638,327,26408.926854
-1889.71392,210,26412.182943
-2067.01827,254,26415.522745
8501.896656,335,26421.875876
5550.985303,263,26425.16747
3454.971164,228,26429.858082
989.026175,367,26434.805033
2578.419759,212,26438.106596
-3643.027425,585,26449.687781
3371.190556,272,26454.452714
2156.336573,159,26457.633676
-7496.575662,467,26464.162949
3933.718263,243,26468.90754
1974.454197,190,26472.110024
-4983.879086,636,26483.837941
7885.541428,262,26487.202582
-3716.108572,414,26495.15833
3417.482816,321,26500.040416
-12084.32448,525,26508.171065
6464.362958,381,26516.691708
5781.977413,275,26521.907205
580.22447,220,26525.150871
8431.750462,340,26530.062107
5368.044176,298,26534.887156
-4974.743814,439,26542.891466
4115.585771,371,26549.861028
1169.932947,214,26553.056102
2227.311417,246,26557.801797
3213.130303,280,26562.590595
-1313.061299,184,26565.794822
-18745.760974,579,26574.024592
-14874.624489,625,26587.228085
1638.512927,157,26589.206132
6759.016762,275,26594.013857
5806.547171,278,26598.783372
5932.981383,268,26602.139239
2222.831995,201,26605.347752
4937.902327,242,26610.080708
4537.635296,320,26617.034861
11774.625155,274,26621.86893
1996.207447,216,26625.154206
2961.490174,264,26629.961124
5023.880855,230,26633.249427
1500.239529,171,26636.448895
1177.273972,241,26639.767707
2059.298209,349,26644.706394
11279.982617,358,26653.205871
2676.7474,152,26656.357369
-4374.53174,353,26661.340747
-9908.303236,514,26669.481108
-7334.599005,362,26675.811756
6399.57591,209,26679.043776
4494.72774,206,26684.331947
9894.205065,279,26689.472539
202.840665,289,26694.288809
21217.842482,333,26699.579927
-2332.082826,412,26706.106302
-5393.59472,345,26712.535324
8086.791879,281,26715.940614
2433.004377,220,26722.726812
1287.221146,193,26725.925401
5164.096961,204,26729.159806
834.063129,207,26732.412538
1117.156232,395,26738.878626
216.232968,214,26742.100521
-4858.224408,648,26753.983819
-353.479101,169,26757.208713
4582.126413,229,26760.552143
1422.000329,329,26765.525563
358.192738,242,26770.364766
6186.126646,254,26773.742903
-1402.488136,232,26778.490841
2507.180478,338,26783.342907
-1889.356089,193,26788.585838
2253.610931,306,26793.462964
5017.600093,343,26799.774594
-1615.243255,370,26804.701534
11733.392969,369,26811.114987
10704.217294,234,26814.369444
10805.191281,298,26819.263786
-565.218352,221,26824.527609
6357.690481,307,26830.812
4044.682122,221,26834.091935
19960.064675,331,26839.011013
2783.871461,460,26847.059722
-4777.872394,589,26858.851739
15829.947972,312,26863.671356
-144.08571,268,26866.967565
3431.403028,321,26873.284682
-97.418096,229,26876.593825
2168.293891,205,26879.842773
798.506781,186,26883.051954
-4106.641774,363,26888.044403
1644.752636,141,26893.223813
6051.877609,380,26900.110005
9638.87654,292,26904.92542
21081.387992,311,26909.78911
9369.501675,282,26913.189741
19173.798767,375,26919.648287
8568.025214,251,26926.492273
13081.545652,454,26933.129656
3241.615444,285,26937.982283
1337.782459,234,26941.29555
5155.666289,304,26946.154023
-1430.983145,168,26949.381784
1809.37324,224,26952.722433
-1359.431718,271,26957.616333
2772.37762,253,26964.940734
1263.472217,243,26968.262042
15711.19218,290,26973.091741
-5027.225455,371,26979.558259
5449.016517,318,26984.44986
-51.243505,169,26987.647055
26847.286039,347,26992.975455
4375.353343,286,26999.873039
2640.74089,265,27004.673947
-13237.582402,522,27012.740052
-360.049573,141,27014.425037
3159.112974,302,27019.316495
3043.520007,376,27025.75578
1763.555097,290,27032.776577
1640.213134,147,27034.520992
936.509013,111,27036.181844
13805.480063,310,27042.483241
5180.363732,235,27045.814071
-15343.481743,563,27055.454969
-862.49961,195,27057.237131
7520.267622,257,27062.092963
2551.128177,350,27070.898389
2866.563901,251,27074.265391
12443.091281,355,27080.730477
-3220.641013,267,27084.086541
2780.774684,259,27088.893013
839.872344,130,27090.576607
7867.073187,270,27095.453656
1562.201233,186,27100.803833
5999.94514,312,27105.699627
-2984.078846,379,27112.13863
11911.162289,298,27116.967421
2778.997266,299,27121.846998
5282.271106,304,27126.689809
1598.984021,130,27128.376173
4088.362199,430,27137.016759
-18308.103336,599,27146.733791
9246.62414,294,27151.608547
-247.030034,294,27156.501722
-5720.737344,392,27162.997304
13534.993035,273,27169.793601
-1071.332834,166,27171.529042
51.614019,152,27174.634759
1276.603895,261,27179.431857
9108.184863,460,27185.982609
-4924.073699,285,27190.737234
-246.155598,148,27192.411061
-7311.943061,366,27198.809455
1546.306177,174,27204.140874
2455.655028,156,27205.848062
3167.380704,326,27212.615106
-1086.106558,584,27222.283978
8255.763492,414,27228.793703
12021.148214,288,27233.643793
1535.811519,192,27235.428209
2408.079677,190,27240.859552
567.330648,200,27244.158027
-1202.632668,175,27247.391074
869.990082,184,27250.619945
-123.420255,115,27252.266469
661.719675,162,27255.441257
7548.04288,238,27258.707868
-2436.949169,213,27261.905256
1092.051369,206,27265.123126
1055.051428,118,27266.784678
-4303.271265,522,27278.248219
6470.139752,209,27281.434267
4709.020787,362,27286.295189
-1100.829345,198,27289.538821
-5296.819414,445,27297.5708
6120.324525,248,27300.909492
-20179.897124,782,27315.783829
5297.45764,250,27320.635552
2325.877418,181,27322.873793
-2218.698482,333,27329.246083
7512.1168,246,27332.577726
-1129.00673,226,27335.898836
9127.723535,235,27343.027809
5249.542429,298,27347.853923
12157.977243,341,27352.75685
-313.698687,244,27357.53247
5554.449046,270,27360.925842
1432.142257,217,27365.669197
2657.693145,140,27367.365855
2484.381895,217,27370.650826
-735.509128,281,27377.580793
-5537.461424,540,27385.794001
16083.431392,325,27392.180229
7159.154504,242,27395.551206
613.330964,267,27400.383778
13973.585709,252,27403.751018
10024.079877,248,27408.613751
5225.626953,346,27415.666966
9822.481151,242,27420.446688
-21.716519,159,27422.158189
1410.719507,344,27428.460478
447.813602,136,27430.121452
3067.647546,238,27433.382249
10105.015614,350,27439.667318
9457.243702,313,27446.628143
7816.71056,317,27451.432108
6481.241282,378,27457.867341
2348.952315,151,27459.542255
1951.301939,303,27464.290573
-3945.870035,283,27469.133202
4418.362225,254,27473.95876
72.163579,192,27477.172416
-1157.000515,268,27482.632229
2929.229497,200,27485.887551
-1373.979828,241,27490.617046
8622.577767,283,27495.474751
4033.486882,357,27500.40034
-74.330607,329,27506.762363
2185.332244,225,27510.034571
1342.474405,202,27515.261414
7631.359436,248,27518.575365
2308.460125,217,27521.850631
4465.730035,289,27526.751876
307.674264,188,27529.998589
113.335854,376,27536.418616
5756.574317,252,27539.777159
4579.623957,238,27544.576301
-1614.235104,188,27550.015318
4961.136207,192,27553.429799
-1481.837604,470,27560.011368
14405.184243,512,27568.19034
740.47712,318,27574.609035
3024.545747,210,27577.866272
8591.150682,299,27584.803129
13075.788225,283,27589.577337
-7613.88389,523,27597.744458
5063.084181,284,27602.628662
9290.241344,256,27606.002092
-1887.318788,125,27607.673465
2689.496136,202,27610.84628
447.420537,104,27613.851919
6561.045733,260,27619.397385
2691.138984,188,27622.676112
575.624193,210,27625.902307
-21569.663891,518,27633.983704
10563.962535,251,27638.771465
6458.090715,285,27643.632743
-17355.243377,426,27650.189833
-1964.857393,164,27655.436082
3036.801624,262,27658.796575
-13327.893644,435,27666.784418
4638.877586,281,27670.185838
4792.895435,212,27673.463336
3136.743247,210,27678.61098
1523.072396,128,27680.286675
7893.799017,293,27685.156885
-2998.185677,370,27692.317321
8401.855692,249,27697.136725
-2137.660966,190,27700.388729
2852.34623,243,27703.750472
2840.818348,199,27707.032873
1619.178029,183,27710.260972
1994.488795,260,27715.107135
-1689.304551,175,27716.919267
7030.373701,364,27725.390967
9946.489502,249,27730.169868
688.081878,206,27733.425122
2282.560655,208,27736.732812
4634.935752,269,27740.114311
-5263.69866,246,27744.886014
7918.772485,261,27748.240417
4216.980049,187,27751.478959
9440.742237,267,27758.320339
4439.500431,242,27761.638518
7946.682367,300,27766.487728
5149.084932,268,27771.247106
8603.449155,215,27774.532054
499.990246,320,27779.449946
1141.233084,455,27787.401709
1191.336889,183,27792.879297
-460.593828,533,27801.389633
9359.907618,204,27804.661807
808.08273,111,27806.313546
6486.345705,255,27811.123507
6288.051588,273,27815.930074
4229.150266,207,27819.182278
7246.8181,357,27824.176214
815.349077,341,27832.615896
1245.538384,114,27834.277378
1300.377837,213,27837.573013
1279.709732,134,27839.274004
7963.053727,181,27842.475501
6107.952823,274,27847.242341
7457.604123,208,27850.464604
-641.05798,301,27855.330621
-4069.587207,510,27865.553051
-1303.487722,193,27868.795578
-4335.651261,480,27876.945919
-3943.921238,380,27883.44713
-12863.05765,438,27890.043837
-1244.986363,132,27891.77351
1739.6454,555,27903.477379
1046.05397,272,27906.850633
1605.270048,171,27910.048642
-2539.50421,167,27913.232553
2773.242717,188,27916.462301
8949.990921,391,27922.917285
1036.09519,269,27926.263454
2184.837975,252,27933.107283
630.50399,266,27937.904078
12872.59213,260,27941.221922
-693.307448,218,27944.489123
-1309.459264,288,27949.339945
1854.416955,135,27952.478009
-1873.304892,222,27955.807431
815.94514,213,27959.097702
3603.726892,189,27962.345449
3148.472048,257,27967.824004
9622.906534,273,27972.67402
-454.19236,181,27975.885475
911.797813,173,27979.087233
-178.368956,97,27980.723269
2155.337526,171,27982.482645
186.722049,97,27984.092452
-412.351105,197,27987.31714
7454.989126,368,27993.720596
8154.816095,431,28002.299617
-1011.39426,187,28005.499722
225.625299,194,28008.71242
-919.804002,156,28011.957176
11152.509746,283,28015.283944
5882.258133,305,28020.145045
1477.175836,366,28026.600837
9103.714902,285,28031.422994
-430.100268,198,28036.774337
1867.685517,184,28040.014569
2317.423869,210,28043.311213
6827.923524,180,28046.469854
548.896963,215,28049.756512
9078.575546,369,28056.650986
6647.939577,232,28059.980826
1378.485539,194,28063.200871
9024.877806,229,28066.507477
-2992.592517,197,28071.831089
-894.92871,298,28076.705428
1827.684026,192,28079.962646
-264.571347,403,28086.389629
-4951.247197,173,28089.540211
1582.221254,160,28091.246577
-4154.40575,291,28096.152098
1016.864268,579,28107.93821
2123.958885,177,28111.152462
4857.559307,274,28116.020718
1116.526445,229,28119.341223
-2280.203082,296,28124.249311
9225.229421,317,28129.169776
7764.815915,261,28134.009783
6189.511269,255,28139.503271
-6150.249126,331,28144.39771
1385.464621,218,28149.115766
1860.379442,172,28150.864184
982.631406,191,28154.081998
-8676.127113,448,28162.105773
-1960.825287,232,28165.396977
-6808.844657,570,28177.203784
3057.457854,476,28185.333259
11081.248322,243,28188.671572
1539.558664,299,28193.644272
-1669.161805,163,28196.848613
-1711.990071,175,28198.623593
9374.477702,328,28205.024063
1986.2049,205,28210.444663
10305.52939,352,28215.414078
-3660.366738,377,28221.829391
4105.29268,157,28223.585925
633.960016,217,28228.226952
2655.547434,193,28231.434576
1725.205843,214,28234.672522
6206.045787,426,28243.251733
2360.776602,211,28246.55051
-5715.199339,358,28252.982037
-961.269649,202,28256.221402
6953.776565,299,28261.150043
4850.527955,156,28262.867074
1378.791345,153,28265.994479
3823.681394,323,28270.851011
-21732.366003,509,28281.131207
773.911807,290,28286.000635
2281.120619,502,28294.040681
8914.326826,272,28298.857893
-6534.622346,416,28305.392283
1959.358843,211,28308.899685
15105.328042,287,28316.1109
-2239.497825,210,28319.383449
1022.81603,182,28322.58951
2615.464726,257,28325.94362
8108.272434,254,28330.740242
98.772397,164,28333.942152
-2111.416394,224,28337.24178
1539.638518,319,28342.183456
-2452.274057,346,28349.302044
8765.867963,227,28354.083624
116.746046,134,28355.780396
-1626.904006,235,28359.11675
4430.29379,162,28362.319716
984.791728,201,28365.581081
-6829.441249,291,28370.555847
5059.036418,189,28373.799884
1620.575204,187,28376.981533
-19037.100662,526,28387.355946
434.971489,229,28390.625865
606.701054,461,28398.663415
5816.463272,234,28402.001703
15273.704446,314,28406.799057
5929.41357,347,28413.230462
-851.262394,196,28418.581103
-3490.829974,180,28421.797062
1108.240848,176,28423.543557
-513.965999,279,28428.354731
3531.446425,357,28434.659305
-966.052805,163,28436.352777
-1997.461846,440,28444.140046
888.993475,299,28451.060378
10793.23469,352,28456.038108
-1761.374583,289,28460.943767
777.422541,386,28467.417364
-576.450231,144,28469.101104
-3167.408432,241,28473.85315
-99.308237,424,28480.293424
3162.443254,277,28487.227813
4231.047988,178,28490.415463
1384.748262,154,28492.144249
6711.440225,322,28497.050038
-10799.842727,560,28506.769011
-3270.948046,404,28513.283388
7166.977021,281,28520.227625
15343.855974,382,28526.616187
-20233.276189,441,28533.146495
4148.856803,262,28537.981666
1953.501499,192,28541.202618
-509.9399,235,28544.416866
-17578.411429,457,28554.486508
-163.56452,69,28554.614866
-4586.253842,304,28559.488348
5166.325735,265,28564.279119
-1004.596956,184,28567.500557
4807.648941,229,28570.794553
-2153.795291,461,28578.821581
-434.711631,213,28582.087721
-885.836687,312,28589.218316
-5820.979851,537,28597.434129
6086.157671,272,28602.246861
8271.737298,254,28607.030454
3089.753584,278,28610.461699
5314.155359,222,28615.236989
13919.994311,407,28623.954916
-1615.364374,245,28627.291295
1524.598214,232,28630.585356
1274.775323,235,28635.330709
6011.683245,268,28638.706912
-245.24284,225,28643.4791
346.826507,391,28649.903392
-543.28633,167,28651.633987
11651.90198,398,28660.228241
-1650.168277,395,28666.707622
6164.54254,251,28671.470593
2720.843618,260,28674.811808
1522.006182,378,28681.255874
-2915.221999,297,28686.134156
821.103043,186,28689.372181
3820.751937,188,28694.704437
-2121.92696,258,28698.05497
7196.222544,352,28704.524888
-7643.144551,231,28707.857842
10240.7595,264,28712.69085
5602.657969,184,28715.932105
-4724.820467,391,28722.413764
-6315.148423,393,28730.128608
510.660357,360,28736.522654
-1513.193894,219,28739.788837
7615.195417,264,28744.650537
329.05187,196,28747.923679
-5132.664715,375,28754.434156
-3852.244375,327,28759.400921
-1029.249127,257,28764.996953
2555.250455,219,28769.630962
7675.783047,244,28772.971336
268.431659,386,28779.529149
-874.774597,267,28784.391294
7472.237432,328,28789.283544
-3976.852907,215,28792.598031
1569.373394,194,28797.927582
6073.33676,269,28802.775279
15683.177025,353,28807.819525
390.316712,384,28814.400472
-12878.202468,496,28822.557945
8587.617466,287,28827.416827
1773.529841,207,28832.750895
2035.231179,468,28840.697206
4196.775112,284,28844.07235
4268.535935,262,28848.844075
-4387.020009,353,28855.280061
17400.851417,362,28860.237328
-1429.048776,184,28863.449352
3328.351881,142,28868.782883
-1001.187609,510,28876.934371
-1280.435958,433,28883.556184
2398.726683,141,28885.25598
9231.691657,270,28890.091616
6661.952748,365,28896.538111
426.218663,189,28901.960707
-263.726198,175,28903.762676
-541.620697,178,28906.962548
1345.936877,282,28911.776157
6609.190093,264,28916.714279
-1672.955327,345,28921.635643
-480.852379,328,28926.602573
1236.076118,333,28932.945011
4802.718853,308,28940.11071
3676.84067,236,28943.418278
3450.522698,252,28948.319094
2628.617012,273,28951.946015
2936.118227,165,28955.064703
421.520063,368,28961.45819
-1081.510205,220,28964.734465
9438.931999,298,28971.693981
7991.02109,296,28976.586896
-7557.805586,635,28986.468132
-1101.63544,404,28992.922304
5669.348822,263,28997.762333
6375.683418,230,29001.129351
-43.438527,192,29006.5218
1001.503439,206,29009.827023
2148.561084,288,29014.70134
-44.733797,218,29017.999403
-6954.122737,527,29026.163014
4289.564816,190,29029.400946
3573.77592,298,29034.211867
3191.591263,183,29037.407813
4322.389947,202,29042.832072
16814.981892,306,29048.00273
857.29591,268,29052.935358
2711.246341,268,29057.845855
5561.028705,306,29062.712066
5987.35297,552,29070.856091
-4448.231778,338,29079.38101
7619.256787,328,29084.271196
-1515.792478,198,29087.502018
4416.094985,215,29090.737347
4092.123008,413,29097.356008
1354.270868,360,29103.769737
7580.595189,283,29110.965158
-736.869084,196,29112.763797
5751.670278,321,29119.108112
6476.361728,251,29122.991341
6799.662612,331,29127.926385
525.98305,305,29134.332956
1249.249027,181,29136.129713
5481.548207,266,29140.95443
5889.882077,373,29150.169014
1517.7912,205,29153.452651
-390.135679,199,29156.760667
-1229.862018,313,29161.752304
8933.018838,318,29166.64514
998.368171,415,29173.190606
1311.040742,248,29177.976344
5716.993851,266,29183.467093
2007.429339,197,29186.729121
9618.482831,298,29191.617252
1083.592449,330,29198.018565
161.152079,159,29199.762106
283.513369,140,29202.920267
6244.205838,349,29207.905486
-8096.171052,628,29220.091855
1419.370423,169,29223.245827
-318.614426,232,29226.526854
-52.380499,98,29228.115109
11664.123672,348,29234.443854
4216.310247,340,29239.39373
-109.127579,306,29244.262134
12080.032848,261,29251.221219
3528.512838,250,29254.556917
-20923.85167,559,29264.143431
5062.726938,304,29268.998817
5601.707936,295,29273.814188
10783.671598,303,29278.679742
-409.964314,350,29287.19624
10188.284783,305,29292.150872
-354.223457,128,29293.852492
9433.423185,316,29298.733801
6898.712181,317,29303.567284
-1608.854264,127,29305.223078
2371.533691,316,29311.569214
2057.389324,217,29314.80342
2492.629955,219,29320.207596
10780.648978,314,29325.137509
936.959692,205,29328.405853
412.779441,184,29331.655827
419.462099,195,29334.896154
1298.095084,220,29338.200552
-1928.125672,313,29343.125498
11223.710314,383,29349.618937
1583.087323,178,29355.104816
13957.097532,462,29363.09014
1048.344341,196,29364.867367
6613.571332,251,29369.660733
-19005.512495,431,29376.048352
10694.638341,267,29380.772342
4189.389696,230,29384.021028
2837.257856,262,29391.01399
659.206219,241,29394.342283
5355.645363,435,29402.362315
5182.910084,183,29404.140146
3002.445071,175,29407.350867
8626.113537,303,29412.251276
-5515.456654,342,29418.645871
12210.499403,258,29424.23684
-722.990562,103,29425.903989
