#{"env_id": null, "t_start": 1519442056.705573}
r,l,t
-161.74419,63,30454.728015
-7247.83887,273,30465.583772
-3429.267564,299,30474.767409
-2150.532946,149,30477.952524
-1974.522428,280,30487.060029
-3510.064703,216,30493.183257
69.418498,138,30499.239066
-6603.026418,212,30505.4115
-474.255115,138,30508.552479
-2129.758021,143,30514.620421
-4040.32569,310,30525.795443
-34.24292,124,30528.91017
-5068.440634,182,30535.098052
-3448.720445,176,30538.323143
1225.052318,296,30547.598514
-9297.884525,230,30556.811809
1422.580713,120,30559.935424
-1242.52918,133,30563.079369
-4124.279612,213,30569.202015
1990.354614,145,30575.315384
-57.333276,61,30575.46055
1965.843969,150,30581.539023
3021.397839,153,30586.447247
-338.913961,361,30598.742876
-5009.446566,190,30604.984314
-10663.264267,509,30620.613305
46.991475,46,30623.619319
-578.408389,257,30630.005269
-472.666528,84,30633.059712
-26.400648,43,30633.142977
-6455.741807,215,30639.457986
7034.385573,172,30645.636402
818.162721,121,30650.62875
-79.70905,29,30653.583978
-3209.17086,201,30659.788677
-6863.882692,308,30669.081117
-4556.638095,203,30675.37547
-7072.374482,225,30681.654114
147.030399,72,30684.763848
1260.617193,144,30688.001786
-9345.58353,295,30697.294585
-2781.713376,193,30703.449893
-2347.882895,147,30709.530647
-4303.044367,201,30717.61626
2497.935419,142,30720.79598
3238.394951,157,30726.940106
-10874.064838,262,30733.300036
3793.473202,141,30739.469514
2965.787317,147,30742.668957
-259.589382,109,30745.868782
944.227542,206,30752.227915
4264.163876,146,30758.53104
-4534.430625,178,30761.853327
-7176.978316,217,30771.144843
1974.210807,150,30774.342228
-4197.30449,195,30782.468451
-9654.491612,362,30793.674861
3177.68716,166,30796.560427
-3180.729942,178,30801.984227
1322.937147,147,30807.628814
2480.645995,116,30810.499569
5514.269574,159,30813.828734
-172.002401,46,30816.882778
-6422.42541,191,30822.939039
1395.752699,161,30825.976884
-9242.029835,374,30839.292586
-1041.886151,116,30842.17968
-5113.095393,193,30847.723813
-4581.756015,178,30853.133689
1440.387123,232,30858.722063
-6736.380157,210,30864.282737
1246.970437,219,30873.081671
795.170719,116,30876.142532
-5412.448518,220,30882.117576
3624.606278,175,30888.008818
-1117.82809,222,30893.952334
-2732.388581,172,30901.557787
-2469.068313,154,30904.606392
-2498.229495,192,30910.582913
-1259.216949,168,30916.527719
-3145.145037,184,30922.386375
-4953.547655,237,30928.36157
-7553.030561,208,30934.340874
-293.041312,58,30937.610658
2579.739804,156,30940.708859
261.70745,163,30946.517818
-4143.648252,204,30952.51455
-227.600389,170,30960.176139
5429.771306,178,30963.263861
139.89763,85,30966.22945
-10156.07324,280,30975.155725
274.972463,118,30978.117165
-662.042692,194,30984.061152
-1995.774935,185,30989.944963
-9679.122031,243,30996.004117
-1916.24754,249,31005.190492
293.473144,71,31008.068002
-8338.441513,296,31017.004247
-2953.751382,162,31021.856849
-4085.295094,211,31027.844157
-46.774248,93,31030.78374
-7192.867651,272,31039.553545
2039.260195,136,31042.584904
-2452.810121,173,31048.514738
-173.840569,57,31051.445734
430.455511,243,31057.555376
-7481.410204,224,31063.641692
1890.539085,293,31072.620702
-61.925808,21,31072.662184
743.777237,144,31078.442541
-6843.732909,219,31086.255721
2305.430382,179,31092.143253
-8433.624467,314,31101.024797
-9366.816284,233,31107.087523
-6631.657074,219,31113.027771
-4241.065037,221,31121.791445
93.641272,153,31124.87808
2582.44942,158,31130.764969
-3494.141133,191,31136.702645
-6336.314053,234,31144.816165
693.46856,158,31150.675451
-90.892767,72,31150.812109
4308.809545,138,31156.617494
-3034.077715,189,31162.909698
5506.758704,168,31166.020068
-263.10675,65,31168.890873
-1365.329383,122,31171.861935
-291.276394,131,31174.850771
-116.975986,38,31177.700442
-5175.456183,281,31186.510312
-479.000001,94,31189.432837
-95.032399,107,31192.376806
2146.954337,149,31195.390873
-6237.649946,234,31205.771876
-2510.501693,181,31209.002548
-6689.27645,236,31217.800003
-5677.429351,178,31220.928468
3370.157526,209,31229.983884
1345.468449,277,31235.942873
-6839.99268,195,31241.881698
1334.70683,117,31244.911949
1907.57723,108,31250.717104
-1288.715682,144,31253.759187
-414.026598,104,31256.762055
168.495212,63,31259.67603
22.109557,126,31262.711234
-3899.724682,194,31270.458378
-8936.629724,207,31276.446378
-5435.155476,224,31282.888637
-5072.394083,192,31288.747648
3228.080694,140,31291.845268
-120.640277,68,31294.795286
-79.781509,49,31297.686512
3752.596331,236,31303.680844
-7663.652995,231,31309.712031
-199.647558,61,31312.569506
-3396.747845,163,31318.403031
2126.226135,157,31321.482362
-240.541383,170,31329.001198
2321.610726,125,31332.014042
-5772.220591,197,31338.446903
3077.936655,143,31341.500576
1389.453949,213,31350.302456
3498.751825,251,31356.373706
-83.378614,53,31359.262026
-737.156987,111,31362.23137
2394.330562,149,31365.286564
392.143998,91,31368.378365
1588.601654,164,31374.499111
2483.648553,247,31380.51707
-984.550344,143,31386.369026
-3973.229741,174,31391.787026
-4063.582293,229,31400.726716
-6528.590637,179,31406.603579
-239.034267,61,31406.719853
-234.796652,94,31409.601866
-9909.713579,286,31418.424881
3643.745124,136,31421.483253
-534.633288,102,31424.462371
1136.952659,121,31430.219011
1693.348487,180,31433.347457
2643.904973,141,31439.31544
-131.990611,200,31445.225656
9.025317,56,31445.331626
135.912674,61,31448.197648
-7535.321114,268,31458.877444
-224.203508,75,31459.01963
-33.305335,157,31464.929866
-6280.410594,327,31473.8959
87.94395,145,31479.722364
4832.209636,179,31482.866789
-1855.683244,169,31488.746187
2964.650303,144,31494.560591
-369.331689,78,31494.701823
-252.730984,86,31497.628072
-9310.572628,331,31506.56127
2910.634814,126,31514.091564
-9474.635265,210,31520.046675
795.655136,89,31523.043794
140.911545,78,31525.935423
3554.226031,158,31528.958312
1374.920226,121,31531.921022
2690.641508,159,31537.691125
308.458949,97,31540.611125
-3758.016371,214,31546.596602
-446.428844,71,31549.5332
-1295.61491,115,31552.575611
559.09702,119,31555.728575
-914.018926,136,31559.050665
-7250.200839,317,31570.80123
-387.507134,117,31575.691545
-3910.05106,162,31578.908954
-565.612975,99,31581.858048
-16.476293,61,31584.762286
4349.751166,187,31590.641558
-4445.433529,252,31596.694412
-10561.286655,313,31606.039753
-131.247797,35,31608.967195
-91.36951,25,31609.016227
-273.499228,128,31612.049023
-3676.769442,152,31617.906311
-2775.572665,188,31623.841259
-1132.753054,166,31626.982624
-10535.502004,257,31637.681446
-3085.955471,183,31643.675315
-9446.93587,303,31652.6323
307.464016,80,31655.576054
-8155.886452,270,31661.554472
-228.211295,120,31667.296282
-1878.20861,146,31670.318707
7766.149018,229,31676.288485
75.160124,65,31679.211275
-2120.832696,178,31685.168478
-1267.116451,115,31688.31423
-4888.880138,195,31694.246145
-2957.686296,156,31699.421354
-48.414408,314,31711.386808
-3101.143605,215,31717.277232
-4985.309313,230,31723.283088
2201.800656,138,31726.298277
2915.347717,163,31732.223842
1830.528244,141,31735.29028
-888.105302,170,31741.312877
-2527.336748,241,31750.084086
1033.813868,201,31756.019355
-4033.663776,184,31761.01928
-6803.288819,317,31772.831667
472.684474,176,31775.949928
-2649.568802,161,31781.818943
2496.380122,183,31787.753682
-58.672268,66,31787.871426
-5905.378084,241,31796.776346
243.076912,171,31802.63203
1436.929068,124,31805.599738
-7630.18304,215,31811.583824
-2363.626087,137,31814.689616
-133.818931,31,31817.554456
-1171.183534,223,31825.642164
-119.224998,184,31831.663525
1431.993034,166,31834.917614
294.553579,195,31840.882428
1348.868067,181,31846.736693
-4987.435112,166,31852.583763
-5886.719931,197,31858.538867
-10373.878478,225,31864.59493
-258.137161,147,31867.658247
-3517.796361,173,31873.562061
-299.118937,173,31879.507547
-9137.75901,218,31887.413222
4470.181951,173,31893.35785
2204.960491,137,31896.430731
-175.440504,85,31899.410151
-1125.412716,123,31902.458791
-282.420131,91,31905.442616
-6951.683117,225,31911.449907
-4674.916796,279,31920.429286
-10236.25874,269,31929.274861
4233.395766,157,31932.382663
-5180.609328,202,31938.349813
-8875.381743,209,31949.014566
-9879.722294,273,31955.096195
-192.059694,67,31957.984872
-6501.061616,245,31963.99897
1839.024536,102,31966.954694
-2202.200035,156,31972.782253
-1220.457258,153,31978.688139
-5683.977718,229,31984.755859
-1617.528745,234,31990.770389
-2807.100858,176,31996.709161
1118.917468,209,32002.733415
2363.410947,156,32010.595289
-2055.361085,113,32013.620687
-5072.07244,211,32019.603587
-608.542412,330,32028.699496
1965.991795,239,32037.582175
4102.622669,163,32040.760625
-8578.988803,225,32046.74703
-162.800574,117,32052.501596
-5444.133487,247,32058.627202
-2394.016296,218,32064.909829
-1707.924557,179,32073.101371
-53.295284,203,32079.438009
-7616.156171,317,32088.428926
3247.755131,189,32094.802181
-7129.783987,217,32100.866616
3219.65561,199,32106.874454
-5750.960297,209,32112.878808
-8000.277184,225,32121.803597
-2882.666479,170,32124.944347
-2024.581073,203,32133.012518
3114.59101,162,32139.093949
4200.832354,209,32145.109892
-2686.096397,166,32151.160806
-2627.104686,208,32157.290332
-905.296661,118,32160.350143
-7402.690995,186,32166.381148
-932.271806,162,32169.994573
-3563.819032,171,32176.069867
-86.890387,66,32179.045756
-3263.702029,181,32185.12132
-5663.679829,189,32188.368421
2116.618013,233,32199.042547
-4047.48587,155,32202.20566
4163.772155,177,32208.786999
-8584.946661,223,32214.954368
1776.945845,145,32220.964691
1366.128562,128,32224.148438
-3127.926027,183,32230.143352
5560.740341,208,32236.181867
-3863.952461,186,32242.355108
-385.843108,127,32245.515728
3870.253226,184,32251.602853
2332.36522,133,32254.731012
-3871.647854,175,32263.1627
-3961.928234,206,32269.516975
-5450.460086,401,32281.803417
2070.534274,123,32284.871422
4153.9335,161,32291.004876
-1774.674101,165,32297.139816
4897.208482,189,32303.515884
-50.629149,97,32303.68932
-63.289642,244,32312.711122
-4027.604931,244,32318.835586
-2477.410111,177,32326.735929
-933.077502,150,32332.83922
-908.083369,342,32342.082721
-189.007498,62,32345.105102
38.841099,124,32348.249614
1383.914391,211,32354.480861
2612.948073,133,32357.664675
-6138.014523,205,32363.901455
-127.469679,83,32367.03483
-196.764481,62,32370.118688
-4881.246814,210,32376.474802
4973.04667,142,32379.949392
-1918.603459,330,32394.013353
-4927.161219,209,32400.709547
-8182.837078,291,32410.059744
-7167.749831,265,32416.355646
-2899.396813,254,32425.63471
1601.971912,232,32431.978002
-1831.165677,131,32435.139415
-396.776982,73,32438.225577
1400.313273,147,32444.425328
-7998.489384,370,32455.820267
-5636.927298,361,32468.753103
-3612.691552,172,32474.900744
-9093.853988,268,32481.377115
-384.390017,86,32484.472121
1069.205219,154,32490.691701
5595.481844,233,32497.030157
1450.237821,142,32503.212344
924.972783,142,32506.386266
-238.73819,66,32509.463476
-670.263266,131,32512.673035
-8167.562417,273,32523.938764
-3812.837197,194,32530.192308
-5962.002646,213,32536.512493
-15.309287,52,32536.611081
-136.929734,56,32539.644201
-8853.231024,336,32549.215718
-189.597546,125,32552.467203
-255.908205,61,32555.586357
-8026.074309,323,32565.143604
-5652.024243,232,32574.489525
-2043.87431,173,32577.803495
-2751.783962,318,32592.195045
476.342329,83,32592.35413
604.022951,105,32595.56966
-1594.68599,271,32605.03154
-2694.095479,154,32611.368566
-8970.683411,228,32617.838217
-155.054708,150,32621.148481
-2848.544666,180,32627.484931
-1438.539506,195,32633.888664
-8783.035333,203,32640.321563
-4184.154659,197,32648.449635
-3835.900037,228,32654.867621
-4081.276713,172,32661.225072
-2971.18002,181,32667.592483
-6041.29979,230,32674.045753
4723.094878,196,32680.343647
1700.924191,129,32686.92072
1500.844648,117,32690.102048
3998.319123,208,32696.927151
-953.709113,298,32706.468965
2396.968715,111,32709.711717
-8838.997434,301,32721.973516
1643.834742,143,32725.242191
-314.511496,70,32728.374186
10.398592,56,32731.510075
-50,1,32731.516168
-2712.127582,173,32734.819322
-20.041932,96,32738.018134
2782.803086,147,32744.190158
241.987494,81,32747.299058
-3123.600543,185,32750.584087
1077.421173,156,32756.915478
-7175.013584,292,32766.715571
-3840.510009,213,32773.084954
252.557905,217,32781.230441
-4684.772233,203,32787.637392
-1521.631496,154,32793.955249
-1191.015494,164,32797.225118
-106.908285,72,32800.324533
-2592.820833,164,32806.675814
-225.171138,47,32806.764584
-766.686651,130,32812.93306
-7107.361765,206,32819.222008
1815.053382,150,32822.464942
-2825.991475,227,32828.765472
-6637.580447,236,32838.305624
1193.413266,131,32841.582169
-817.779443,126,32846.526279
2610.936773,163,32852.88336
-3066.420313,172,32859.236247
3749.889436,142,32862.464792
-5777.068856,227,32868.834996
-2394.091477,174,32875.21078
-5223.995747,205,32881.649175
3714.260515,230,32888.094331
-6582.699978,189,32894.478405
2219.771629,130,32900.692442
-2147.049342,271,32907.184455
-1556.728639,158,32915.759084
1435.219173,127,32918.985317
-4147.56356,274,32928.527069
801.62376,142,32931.812638
-5836.90765,227,32941.269904
1296.24191,135,32944.538832
347.787033,109,32947.748106
-10778.985664,223,32954.175503
-946.143431,114,32957.392231
-3154.785628,175,32963.829695
-4918.154848,208,32970.277917
460.18713,99,32973.432555
259.764887,232,32985.14625
-3985.680621,169,32988.472247
-7004.519097,205,32994.916021
-7648.544821,247,33004.343194
235.249915,96,33007.709762
-2903.358309,184,33013.982851
-1848.013076,132,33017.231089
-6063.986101,211,33023.67505
-6812.692878,236,33030.143714
-3586.982943,231,33039.442028
-6161.572747,195,33048.2077
-3754.182058,184,33051.563976
-2131.854947,204,33058.330954
-6112.366033,229,33067.693031
3002.788033,166,33071.48172
5382.962551,156,33077.8422
-4206.137489,207,33084.247238
-467.025766,176,33090.553385
-4150.921856,178,33096.846182
-2055.867995,273,33103.26412
-8851.352427,233,33114.491116
-3223.604345,213,33120.883891
-2975.49693,146,33124.189857
-9688.464383,337,33136.821459
-3030.331346,178,33140.350686
-8945.707738,216,33149.721575
-7115.584612,222,33156.111929
-1209.659945,137,33159.333606
-2408.849618,146,33165.574878
-3177.558553,180,33168.866402
-116.153111,87,33171.998833
-19.020607,240,33183.151795
-10841.920529,344,33192.82808
-4907.872893,186,33199.282873
-8759.052323,244,33205.751872
-197.193073,74,33208.912041
-1700.008631,164,33215.293413
-3605.743048,166,33218.538162
-1832.292759,142,33224.755027
-1694.138627,207,33231.209367
-1738.618653,130,33234.455778
-4869.136144,208,33242.693616
-1891.891723,158,33249.064707
-2333.434459,250,33255.571222
259.393494,87,33258.790671
-10843.135866,410,33271.653787
-6390.648436,280,33281.189272
50.355818,133,33287.433329
-879.754186,123,33290.616227
-1932.33116,181,33296.931112
-104.627189,74,33297.065818
-1273.822954,148,33303.233135
-3092.108023,153,33308.297806
5260.323834,166,33314.601626
-5689.769367,164,33320.917792
-1388.098278,125,33324.152337
-5257.713391,235,33330.506182
389.624204,90,33333.641815
-4134.167235,160,33339.88441
-2530.275438,219,33346.271605
-8947.819254,276,33355.789502
3140.437666,143,33359.090815
-583.995198,102,33362.304481
-3777.991719,189,33368.791637
-2898.85142,301,33380.214924
-729.860479,120,33383.475916
1189.464284,267,33392.944007
-102.91602,231,33399.297697
2283.213272,132,33402.522835
-361.975454,89,33405.702248
-8105.633068,328,33418.403992
-5296.172896,254,33424.844009
-3303.287849,195,33431.231687
-2698.220244,156,33439.312652
-6448.340869,204,33445.771009
-1695.137056,216,33452.184982
-8055.035904,233,33458.63046
6729.904394,232,33467.966999
-1084.652911,169,33471.353324
-2149.742656,182,33477.575991
-751.246933,133,33480.386735
-585.505837,129,33485.73839
-2188.74617,196,33491.234602
1131.743388,167,33494.086608
-905.48085,107,33496.8967
-1147.001544,154,33504.303104
-2212.634811,150,33507.376615
-2599.543763,160,33513.42046
-3039.235455,185,33519.414408
-6221.888586,183,33525.33421
-2572.078757,189,33531.205623
-4086.608614,199,33537.125475
2276.186763,295,33546.079896
2699.04796,130,33549.127138
530.956762,193,33555.022449
-89.509204,26,33555.07333
308.18145,299,33565.796878
-9744.582657,244,33571.867629
-12.550386,72,33574.829177
-825.21772,181,33580.666557
5160.016703,146,33583.685035
1967.604789,115,33589.51046
-5610.220742,210,33595.530685
1040.126703,107,33598.546282
-2902.411838,188,33604.5833
1445.888629,134,33607.627899
-5930.009842,175,33613.574715
-10667.822195,295,33624.380513
-122.023715,48,33624.476116
-4786.234387,211,33630.802127
-4211.902384,196,33636.838481
-9392.20615,277,33645.738008
-1323.278342,191,33651.742746
739.117372,118,33654.764156
-10258.303657,219,33660.758541
-1557.749359,208,33666.750628
2713.876341,155,33672.623534
-5753.666658,225,33679.014643
-5021.065959,229,33686.873945
-6525.850983,304,33698.560856
1905.668616,121,33701.623927
658.568428,142,33704.669691
-983.36994,115,33707.883826
-2003.173815,206,33714.067487
-10591.571719,317,33725.86453
-3971.072458,229,33731.905469
-312.699319,99,33734.8859
-2626.487177,197,33740.908216
-3153.409343,182,33748.71672
-77.418885,29,33748.771318
-7801.920156,225,33754.769395
-7762.032004,235,33760.822061
-417.249769,111,33766.612831
-444.121916,89,33766.781336
-2021.690183,149,33772.658318
-3100.999733,177,33778.59507
-9976.447837,400,33790.406255
2159.87599,153,33793.435412
-3664.05876,287,33802.845616
-2015.745516,130,33805.847765
-4264.982453,202,33813.540459
-315.29738,169,33819.43608
-912.293979,142,33825.206556
1201.898453,184,33828.298328
-5356.27226,227,33837.036942
-4583.069252,220,33842.998087
829.426696,234,33848.945726
6004.356561,186,33854.820496
-20.423718,114,33857.860121
-7351.928633,246,33866.686335
-4226.559522,154,33871.731428
2960.979929,142,33877.597885
245.804397,90,33880.571551
37.735651,67,33880.701013
1678.80882,194,33886.565335
-3831.447296,201,33892.469908
-3714.548528,326,33901.806142
-7894.573213,347,33913.56508
-8887.595219,273,33922.415333
-6611.306522,409,33936.218708
2493.113973,147,33939.425585
1796.215909,147,33945.210567
-4696.292775,189,33951.191861
-7392.0372,219,33957.061876
-7398.393617,200,33962.901002
1300.304919,204,33969.217292
651.919211,147,33972.297938
-952.201623,191,33978.168691
-2398.289317,230,33984.486614
-316.597318,74,33987.434381
-6251.643413,211,33995.428612
-1236.20648,117,33998.46329
-10675.562808,259,34007.723314
-3183.593568,176,34013.615392
-1782.417474,179,34019.533764
-1750.351738,168,34022.647203
-8714.237991,243,34031.60384
-5190.746959,257,34037.633367
997.285405,315,34046.694204
2158.743017,155,34052.654842
-2217.920722,283,34063.337908
-4144.863333,170,34069.343064
-1661.856433,203,34075.904205
-4528.041757,185,34079.041805
2371.701414,307,34087.912555
102.449005,89,34090.886957
1694.996026,273,34099.827026
-2905.602409,176,34105.803382
-10823.015911,239,34111.83378
3173.017303,182,34119.523074
3306.176804,156,34125.439879
-5289.141372,192,34131.41637
-114.261333,60,34131.523596
-142.56365,49,34134.439917
-4576.551779,151,34137.502738
954.720086,141,34143.366627
6006.849321,218,34149.399653
-4572.108922,329,34158.404897
-4780.365212,172,34164.461275
-337.119861,174,34167.576754
404.557265,119,34173.843225
4606.49657,175,34176.97182
4980.140452,168,34185.097238
-7029.807816,226,34190.967
-3253.213838,177,34196.431629
-1777.920979,195,34201.886378
-5045.051622,213,34207.49268
-332.021825,111,34210.281123
-4704.706327,203,34216.021125
2107.80989,141,34221.995218
1278.735651,139,34225.110387
1255.069749,122,34228.107752
-10155.08013,282,34236.935918
-51.387231,7,34236.952284
-5620.177529,289,34247.750064
-9951.615878,214,34253.6521
-267.578878,159,34259.457097
103.899524,156,34262.461374
-3938.277696,192,34268.413673
196.82821,141,34274.358567
-6364.689157,199,34280.315647
-2371.628218,321,34289.277118
990.449825,114,34292.325015
-2908.76288,145,34298.265025
-9153.883438,416,34312.46629
-750.7395,87,34315.414694
2687.588026,157,34318.453901
5234.327727,175,34324.262449
7505.855801,228,34330.242608
1225.380201,286,34339.114397
-3096.446279,398,34350.904363
-10849.770759,296,34359.919279
-9502.505534,313,34370.757242
-5627.839941,182,34376.585425
-3344.271533,220,34382.508865
2584.929512,185,34388.523203
1377.772562,272,34397.429818
-3973.401547,154,34400.524232
-7771.848214,273,34409.463335
-2157.369357,264,34418.326627
-3916.566042,194,34426.198344
-4306.879888,181,34429.351293
-4294.913452,206,34435.341535
-6505.81949,229,34444.096597
-828.742579,164,34447.212597
-8011.009918,300,34456.183547
-4084.607094,175,34462.093201
-6919.381261,215,34468.141886
1140.107179,151,34473.970917
498.002048,125,34476.955218
-132.254152,90,34479.915398
-54.797156,59,34482.78911
-4118.90043,214,34490.969441
-5905.487439,407,34502.883717
-3277.293763,174,34506.028796
-2703.553541,272,34515.117329
-4697.346416,187,34521.060371
-1257.25554,209,34527.261927
-9159.713674,260,34536.241398
-4850.8474,175,34539.545436
426.457211,173,34545.543152
448.095119,104,34550.388099
-686.60595,255,34559.182612
-1080.160839,124,34562.17966
2362.372164,173,34568.208328
-922.792362,136,34571.226857
-5891.059172,195,34577.108803
2533.943996,191,34582.985436
3655.884416,132,34586.019842
-222.655556,53,34588.90431
-450.80341,159,34591.981586
-225.377377,84,34594.950557
-60.7701,38,34597.76688
-50,1,34597.77247
2252.464743,164,34600.888382
-733.932088,114,34603.934047
2263.114704,148,34611.769173
-3243.077548,206,34617.689606
163.894683,99,34620.663457
2980.164339,136,34623.985233
-666.113591,156,34630.008738
-8635.032387,232,34635.977178
2907.708447,166,34641.852262
-395.572835,151,34644.92303
5553.280645,216,34653.713717
4006.332074,153,34656.77368
-4019.820577,162,34662.596762
-3345.217753,166,34665.696739
-1650.855742,178,34673.35698
-4393.807407,184,34679.251476
-381.184604,102,34682.213629
-71.800609,241,34688.180465
2965.771563,160,34694.015943
-66.522271,23,34694.061857
-1064.731037,100,34696.984309
-3777.794438,297,34706.129738
-3370.90387,178,34712.062122
-886.637857,125,34715.328881
-328.950378,120,34718.442231
-1191.473384,118,34724.247179
-10613.810923,312,34735.00846
1074.935386,137,34738.056414
-8831.885767,276,34746.93309
-6464.987035,186,34752.89577
-8411.960671,259,34758.914838
-5678.320833,253,34767.718716
568.487635,154,34770.761219
961.394269,115,34776.558177
3375.966247,185,34779.675125
539.383977,213,34787.86311
-1327.682636,143,34790.747337
-987.624577,110,34795.397909
-2182.8131,258,34803.685333
-187.489892,99,34806.718137
-10896.906301,258,34812.935802
-1490.244354,205,34819.054448
698.046609,84,34821.992677
316.279326,88,34824.933104
-3135.137299,161,34830.820542
2068.78696,130,34833.879917
576.901174,252,34839.94374
-1642.692029,155,34845.784408
813.661378,177,34851.652706
-7450.523025,299,34862.433702
-2039.23324,192,34868.376367
-410.961474,108,34871.407475
-5760.368769,180,34877.358976
-5564.443186,229,34883.4008
-606.897547,124,34886.452497
-3759.341391,160,34892.283817
185.476765,123,34895.35423
-82.526392,99,34898.281175
-3061.339314,226,34904.33942
-5293.580057,209,34910.236862
327.401658,101,34913.357826
-285.841459,84,34918.282473
-1050.357283,150,34924.159507
-1067.358666,146,34927.236424
130.505658,73,34930.13957
-6580.631208,191,34936.129115
-3829.064421,176,34939.257684
-3050.79276,217,34947.990816
4226.417412,178,34951.137502
4881.98253,161,34957.049686
1456.693872,136,34960.095619
-1182.792077,114,34963.081691
-4709.82195,214,34971.837554
-1244.115724,142,34974.913098
-4375.78679,216,34983.052164
-6403.259601,197,34989.061998
-478.204718,64,34991.99349
-7966.140512,331,35001.017958
-5753.461277,240,35009.742982
-68.922778,27,35009.79704
-21.936865,60,35009.911016
-10601.740597,390,35021.742694
-1425.982713,169,35028.080403
1847.536787,164,35033.968765
-103.909879,80,35034.120575
1387.222352,157,35041.812109
-1473.570634,169,35048.08572
3720.071832,148,35051.159617
-787.329071,181,35057.075582
-811.086504,96,35060.017726
4507.037246,202,35066.163211
1738.110716,190,35072.039832
-10050.46341,260,35078.09293
-6345.139052,176,35084.011347
634.719201,249,35092.944775
-2811.278012,215,35099.391651
-514.274922,122,35104.425828
-2397.823293,220,35110.414284
-587.904843,79,35113.253235
-5018.965779,353,35124.504722
5356.558106,178,35127.430947
-1421.124168,143,35132.911457
3016.569321,134,35135.779734
-4285.81806,185,35141.582821
2724.984879,130,35144.712683
-3062.130967,213,35150.819743
-2052.301722,157,35156.62175
1795.202326,146,35159.647033
5210.674078,186,35167.417227
-3397.252432,224,35176.231436
1811.474616,111,35179.160654
3872.061457,158,35182.217754
-12.608396,49,35185.263534
1500.512904,159,35188.471163
-202.107452,201,35194.479735
-4450.496235,218,35203.208669
-1103.583212,227,35209.508551
-215.202539,45,35209.593884
-2169.540136,226,35215.503661
-6297.256813,194,35221.409371
1479.264027,132,35229.249825
-63.671148,15,35229.279487
-134.110297,40,35229.353873
-2559.7982,315,35238.361923
416.687662,93,35241.313565
-4731.750224,292,35250.265911
-9166.944251,284,35259.235776
-90.767372,39,35262.116147
-560.026498,151,35265.206019
-1912.469506,143,35268.255774
-162.56965,56,35271.17116
1324.818083,152,35277.064679
-969.583899,193,35280.361561
-4392.46281,208,35291.138344
-8950.158365,265,35297.255341
2349.476196,130,35303.108737
2894.711532,162,35306.19611
-633.677447,109,35309.198708
-1458.628156,178,35315.247355
-1150.596512,239,35321.409171
2816.806859,145,35327.247045
-9247.840009,276,35336.102592
36.092304,196,35341.981986
-7414.930854,194,35345.154529
-8995.121953,249,35355.843415
1255.032662,169,35361.716067
5881.424532,176,35364.868666
2344.611205,148,35370.630508
1881.182925,152,35373.659835
-576.957816,102,35376.606259
723.935467,229,35385.423084
-1069.898041,198,35391.492809
-259.19479,65,35391.61269
-851.294947,123,35397.972183
-1655.927955,130,35401.022342
-6227.917385,233,35406.98933
-3609.608292,189,35414.79653
2187.985968,162,35420.65942
-9407.449725,214,35427.160572
-2044.612895,156,35430.254891
-7413.54565,258,35439.13997
-2182.752836,140,35442.211674
-7350.534511,237,35451.473869
-2882.635444,211,35457.453125
5702.66622,188,35463.393203
-4617.749157,222,35469.425962
2085.492305,246,35477.605303
-2996.037627,284,35487.450939
1079.246854,115,35490.478423
-7571.523393,216,35499.291524
78.664297,91,35502.268907
-218.643911,199,35508.145648
-4402.831703,363,35517.093371
-518.729237,94,35520.02007
-2974.589333,234,35526.048402
-1087.709474,104,35528.997875
-4776.713476,209,35539.65638
2049.521823,139,35542.717554
-1131.198185,205,35548.740844
-5120.850049,358,35560.675837
3032.409394,146,35563.726423
-125.255728,90,35566.700796
2889.877631,140,35569.841863
1752.021756,131,35575.591501
-1371.489754,133,35578.631126
-893.885479,285,35587.584875
-5899.884494,369,35601.390016
-6436.662041,279,35607.883569
-5473.413348,181,35613.82055
-1903.722072,146,35619.708427
-4591.587232,244,35626.140141
2756.685175,142,35629.145196
-3170.46528,240,35637.921221
1614.895988,132,35640.953014
342.602502,286,35649.845065
1809.334332,100,35652.793837
-1892.678187,196,35660.728784
-858.293757,225,35666.777143
389.918656,167,35672.736644
2648.202975,178,35678.653546
-6727.182979,199,35684.666566
276.539649,68,35684.795277
-235.944579,233,35693.55826
2042.423481,138,35696.57769
-4469.174506,348,35708.388805
-313.167227,113,35711.347972
-5949.651099,182,35714.460361
-731.991379,132,35722.137901
-3404.380195,197,35728.087657
-408.400713,109,35731.08849
457.25634,74,35733.99371
-2120.202187,156,35737.053277
-1481.407027,236,35745.915371
1880.655009,123,35749.041219
-3133.327136,235,35755.146605
3798.339193,302,35764.084135
-6748.815379,304,35773.115195
-1691.019886,161,35779.018616
3672.953969,177,35787.386512
-3908.831415,337,35796.316023
-2782.167788,180,35802.118372
-8891.196665,299,35811.088489
-4747.743393,194,35817.110237
1674.068277,167,35820.199628
-665.627168,164,35826.105995
-3174.72759,190,35832.037566
-4768.524062,203,35838.355259
-4819.363683,171,35846.131646
-532.31157,114,35849.112455
-783.271718,120,35852.097081
-9030.241315,260,35860.74312
-1436.994066,113,35863.683373
-56.203959,30,35863.740683
-9924.47409,292,35872.678014
3207.280597,174,35878.432319
1817.545384,184,35881.505794
-5108.614395,203,35887.467979
2818.341146,119,35893.218446
