#{"t_start": 1519163747.3962924, "env_id": null}
r,l,t
5606.320355,191,35225.457489
4361.70567,173,35230.299499
5880.988082,176,35235.161859
3779.110918,204,35240.047392
3926.758712,184,35244.896572
6992.11102,260,35249.904133
4172.793029,176,35254.821439
4967.715881,166,35261.624102
3911.892718,165,35264.18894
2585.450536,121,35266.694992
5808.201115,182,35271.529101
-2978.036611,264,35278.770567
3951.659883,170,35283.673175
4163.843659,168,35286.281259
2916.422662,150,35291.041352
4110.994179,169,35293.609396
5840.664135,188,35298.448813
3611.683652,144,35303.184492
4857.402438,170,35305.692539
4038.305493,172,35312.527493
4032.727861,171,35317.38375
3950.160479,169,35322.193838
4079.818646,156,35324.720563
5030.999325,157,35329.448991
5329.83686,207,35334.381101
5770.794601,213,35339.265462
6373.093455,202,35344.124802
2786.405271,172,35348.994943
6016.241304,167,35351.540684
2739.106809,182,35356.374657
4533.255439,250,35365.527143
4547.898213,157,35368.085455
4145.681174,185,35372.926148
5418.611885,171,35377.729414
5956.003357,182,35382.553013
4393.021127,194,35387.44009
2375.271142,200,35392.339869
5831.69111,183,35394.951268
4669.62165,161,35399.74947
3102.0077,148,35402.291819
3794.76178,225,35409.372152
4392.461567,171,35413.879862
5656.021268,191,35418.809112
5766.971022,182,35423.821321
4649.422599,176,35428.64936
6997.596769,195,35433.548675
6679.847928,208,35438.504554
6350.459413,225,35443.628375
4752.480415,224,35448.53649
1627.17528,223,35455.676729
3543.267595,202,35460.59541
4563.043263,156,35465.123973
5420.232873,215,35469.954729
4500.300298,157,35474.712805
4138.07437,180,35479.602812
1377.31687,132,35482.122054
4348.830669,147,35486.89291
6096.396089,181,35489.495162
6472.698942,184,35494.342686
2583.250029,167,35499.169904
3493.947588,187,35504.070817
4008.977415,174,35506.706769
3417.096567,157,35511.515462
8061.303174,197,35518.598274
1919.871698,148,35521.138717
1911.705837,114,35525.846698
6406.740316,196,35530.681198
1283.143585,122,35533.15898
6892.010243,188,35538.004347
8653.142174,212,35542.881623
6721.252361,259,35547.844352
6805.037501,173,35552.610848
6730.495571,184,35557.41746
5295.068437,170,35562.158061
3989.384144,150,35566.890491
5086.975142,175,35571.725
5367.939152,233,35576.684202
2944.071247,169,35581.528729
8226.27195,231,35586.498143
3538.830679,186,35591.489961
4416.788891,184,35596.484406
4771.835242,179,35601.331703
3775.231695,172,35604.037923
2125.577268,159,35608.85925
8952.258152,247,35613.832992
3095.070441,184,35620.610002
3920.749166,231,35627.721009
6450.683529,202,35632.600493
3728.605748,212,35637.461419
3577.055956,151,35640.180038
3277.970207,148,35645.062016
4261.175115,169,35647.818415
5082.248716,170,35652.660461
5158.226756,186,35657.493499
6447.693971,183,35662.331081
6407.232551,171,35669.168354
3923.709528,211,35674.088645
4587.129291,214,35678.979893
3944.006038,162,35681.54103
-3558.788937,306,35688.982553
7440.12979,227,35696.152556
3199.937869,152,35698.688142
3297.825783,135,35703.478464
10231.463489,304,35711.063752
1919.584435,140,35713.587569
6438.671513,229,35720.490037
8447.23466,209,35725.568463
3790.522519,173,35730.367734
7595.267704,242,35737.550009
6800.710518,190,35742.46049
4675.209206,159,35745.016954
6427.698015,241,35752.256491
6450.60887,184,35754.866745
6365.610129,189,35759.692792
5749.033207,182,35764.52389
7224.255654,222,35771.649891
4563.965144,242,35779.120974
3780.18568,160,35781.784232
5360.646428,192,35786.979469
6000.148131,181,35792.142542
5771.177876,228,35797.135085
8867.878547,241,35804.391382
6349.085006,309,35811.693183
8866.13557,287,35819.060704
5576.0594,172,35823.712461
8187.312809,272,35831.092178
1418.43615,212,35836.027308
2500.985053,135,35840.754728
3620.228712,148,35843.29775
3653.441206,147,35848.144113
7123.102652,187,35850.879303
7035.427107,186,35856.203121
2650.877725,153,35861.396453
5996.624232,187,35866.381495
7769.122216,271,35871.444833
3627.708816,157,35878.223857
5097.048695,244,35883.456711
5988.092092,160,35888.285843
5119.175631,166,35893.35036
4285.398148,148,35895.81278
3850.138613,157,35900.590641
3760.29882,149,35903.16413
5254.557116,176,35907.959632
2957.162261,146,35910.482629
3242.095373,211,35917.604019
5020.856657,209,35922.519065
8391.820898,225,35929.434099
4968.357065,181,35934.422035
4421.211977,186,35939.257895
3750.123748,162,35941.85023
5102.959175,168,35946.670139
6478.350727,180,35951.476226
3795.048565,149,35953.98159
3807.542015,173,35958.778347
4370.266799,176,35963.643229
4393.509512,222,35968.59452
5053.141136,285,35977.923628
7208.808655,224,35983.047139
3448.390452,171,35987.933626
4862.218069,189,35992.973963
6075.441827,207,35997.855114
4421.109096,155,36000.418252
3115.735222,145,36005.193989
3067.362698,175,36007.794544
2746.58047,159,36012.63959
4218.060251,181,36017.609405
2957.007401,246,36022.562828
7896.312086,227,36029.47867
4197.569592,176,36034.345211
2506.05819,145,36039.138062
6161.482291,408,36049.0082
5163.44658,175,36053.965244
4467.636571,169,36056.545441
7810.984492,250,36063.835437
4515.297828,149,36066.640976
6453.502001,190,36071.543071
3386.845081,147,36076.331284
5259.519086,155,36080.86261
7139.014521,188,36085.728766
7281.286931,231,36090.71978
6521.399165,178,36095.60163
4326.492274,177,36100.438016
2579.318308,163,36102.99261
3708.224125,159,36107.844929
3545.457832,174,36112.795331
5677.223808,167,36115.400499
5182.496041,179,36120.264405
5763.008512,293,36127.555755
5760.66783,187,36134.397323
5867.570231,191,36139.299783
9101.481606,278,36146.574805
6752.664975,191,36151.375625
5437.932355,151,36153.90197
8314.806585,244,36161.063909
1476.210827,265,36166.25013
5201.833058,223,36171.393558
7575.852111,194,36176.258352
5133.586482,171,36183.077473
7388.6077,198,36187.904145
2444.338071,159,36192.667731
1880.711487,137,36195.18974
6275.791538,189,36199.97986
4158.97171,208,36204.939848
4760.991572,169,36209.854007
3386.164177,204,36215.056985
4025.587398,154,36217.641581
5052.179424,171,36222.483997
3381.910814,195,36227.398251
4005.652015,164,36234.44676
3043.600255,166,36237.023243
2697.260261,139,36241.820215
1929.923313,129,36244.335717
331.778859,331,36251.719476
5504.880007,212,36256.639986
3122.323032,163,36261.471889
4775.459753,201,36266.376549
5902.066282,198,36271.249626
6154.887224,202,36276.130718
4553.760889,150,36280.906439
6408.895533,185,36285.549728
7209.395033,231,36292.838267
2797.328974,148,36295.39778
6699.354454,205,36300.283512
7913.151775,279,36307.573848
3953.023853,146,36310.116663
3767.380145,172,36314.961477
3411.767644,148,36319.726846
1457.90338,125,36322.178646
5910.611373,189,36327.153612
4253.656789,165,36329.741192
4272.194806,162,36336.655521
4452.906448,165,36341.477044
6523.179287,203,36346.370568
3548.41286,170,36348.949346
2931.192378,209,36356.094521
4504.238935,169,36358.67516
6767.614408,204,36363.598974
3865.887101,168,36368.405574
5834.664811,220,36373.299727
6148.067464,390,36383.034624
7.933935,18,36383.0769
3924.397504,171,36389.865674
8764.788078,284,36397.283357
6671.088286,263,36402.495455
5717.406749,184,36407.343359
4290.726211,174,36412.12866
4340.605272,162,36416.903706
9409.631109,255,36421.950071
3839.872609,158,36426.941378
7004.514194,261,36431.990746
5602.610645,207,36438.960888
3799.063396,164,36443.759783
6784.99991,260,36451.138528
10122.249537,291,36458.424965
10520.599273,286,36463.494009
3405.09979,140,36468.326884
5338.329557,182,36473.243489
10229.911265,259,36478.260107
3962.223566,148,36483.007777
4946.329707,191,36489.903749
5827.673834,267,36495.076459
2696.587471,149,36499.976231
11152.305301,248,36505.020805
4772.988433,171,36509.841765
4028.721583,159,36514.630349
6494.254632,231,36519.595135
3747.715103,144,36522.140112
4141.420876,146,36526.9112
4952.720137,150,36529.444713
3784.59417,158,36534.292483
5586.007517,177,36541.194633
4076.692775,170,36543.770312
6428.650017,174,36548.599307
2713.690891,145,36553.45033
-2308.877695,461,36563.289819
4067.495191,214,36568.249079
6056.677835,179,36573.104232
4488.077111,163,36577.920473
5624.206063,184,36582.847481
5181.045083,179,36585.508815
7151.940958,309,36595.118515
5317.172516,186,36599.986726
3923.989162,165,36604.960871
6231.418277,198,36610.019163
3920.225976,144,36612.530299
4199.245231,167,36617.389257
5206.487426,158,36622.278446
4705.061999,195,36627.170726
3804.763962,143,36629.726029
5966.373502,169,36634.571559
5475.704568,190,36639.384275
10197.753078,268,36646.356019
7011.987346,206,36651.249593
3889.656649,159,36656.119102
3349.012314,236,36661.327494
4722.137625,192,36666.257221
2506.210478,160,36671.058101
8373.009242,238,36676.033798
4445.429655,212,36680.968728
1982.098216,128,36685.667596
3800.095823,160,36688.227033
2041.251415,131,36690.746266
3787.120817,161,36697.600661
4415.339945,263,36704.844258
4726.862553,177,36707.670316
3758.383349,165,36712.624375
3763.345853,174,36717.517915
5300.537563,205,36722.413285
4256.71719,177,36727.244763
7463.498703,308,36734.634427
7221.01492,337,36742.093166
6736.219573,235,36748.928072
9005.991511,249,36756.147413
4126.381308,165,36760.975312
4334.05463,161,36763.547725
3587.360453,168,36768.394551
4932.684666,248,36773.363942
4498.410907,174,36778.261038
6731.49652,184,36783.262713
4937.084854,166,36788.206367
9085.691093,242,36793.331563
6452.009769,185,36800.191591
4204.189521,166,36805.015288
5484.728843,165,36807.560699
4531.895194,168,36812.359708
3915.672662,178,36817.160844
4272.663511,173,36819.728069
5674.155021,197,36824.625991
6224.576531,218,36831.813209
8820.425042,207,36836.761251
6631.974119,231,36841.741992
6022.898562,178,36848.617045
3068.823846,201,36853.582152
3011.451571,215,36858.606973
3507.757419,201,36863.559054
4496.435402,309,36871.148829
-2005.944936,424,36880.967671
6685.565787,247,36888.177161
3120.487045,181,36893.004102
9930.953387,232,36900.441425
-469.680922,615,36915.189925
3242.282247,147,36917.747715
8088.515646,257,36925.072451
5074.134665,192,36929.994279
5064.712465,173,36934.874766
3991.499855,167,36937.43772
5749.864313,246,36944.641071
3938.001152,152,36947.216573
5142.619747,212,36954.152382
2798.130554,158,36959.026578
3046.614375,186,36963.904704
3581.677665,195,36968.915187
4099.826191,165,36971.616714
6149.492364,208,36979.240935
4144.288309,184,36982.012784
3763.267963,164,36987.126612
5476.292878,184,36992.257828
3417.552612,172,36997.393793
6294.311461,202,37004.500756
3653.797203,192,37009.657257
7502.095909,267,37014.946096
8497.222332,219,37020.030135
4538.249396,159,37024.869196
7122.561808,183,37029.801809
8543.340692,211,37034.77608
5401.151862,165,37039.631056
4771.044477,167,37042.263781
4198.87682,212,37047.206432
2409.506822,138,37052.067413
5412.462769,188,37059.269282
3855.844696,163,37061.893232
5823.701405,173,37066.786921
6218.030926,161,37071.770609
8044.700071,249,37077.124821
4772.448964,185,37082.430025
1503.641434,116,37084.92152
9067.973336,270,37092.236783
6486.266714,224,37097.171179
7139.897178,232,37102.429606
4901.437605,187,37109.346175
6308.217558,206,37114.380694
4202.077619,223,37121.680599
2487.416165,114,37124.115837
7871.524823,258,37129.123181
5545.994791,195,37134.236546
3255.000004,166,37139.175547
3522.551382,162,37141.761811
6524.348515,243,37148.983399
5301.44681,195,37153.865631
2901.170345,148,37156.504392
7856.023171,233,37165.839021
5241.173653,335,37173.229047
3197.096758,189,37178.210867
2627.354975,134,37180.743948
8955.693203,208,37185.683453
1.255761,6,37185.699352
5238.615994,169,37190.501837
7748.400212,301,37197.845375
4817.668796,156,37202.624517
5680.961976,167,37205.198647
4514.068719,163,37212.058364
3846.974277,153,37214.651803
3500.830656,148,37219.423932
2276.649116,125,37221.978504
3556.392789,165,37226.761859
6284.702412,190,37231.535993
5459.038698,165,37234.096089
2657.326133,140,37238.823573
1040.201243,120,37241.286657
3810.325083,168,37246.07561
2011.648146,130,37248.584447
2275.821018,196,37253.455852
1534.362964,131,37255.949483
6475.481463,197,37263.001451
3875.672796,139,37267.9052
2754.85277,148,37270.458058
6609.549968,207,37275.380583
4469.691386,173,37280.205353
4517.784148,171,37285.037444
6275.491019,185,37287.654281
4641.318009,186,37292.527644
5391.112946,155,37297.357997
1678.909987,147,37299.913795
6392.78137,232,37307.111132
5173.846982,183,37309.71923
0,1,37309.725252
4398.89978,185,37316.625606
3488.007416,160,37321.501743
4038.742187,156,37324.081072
3478.603502,180,37329.102819
6479.325111,202,37334.042047
3785.428311,168,37338.825781
4464.374764,160,37343.628779
4475.414468,173,37346.20713
3762.998067,164,37351.012582
5279.033879,183,37355.9077
5054.154118,257,37360.962544
3330.64098,211,37368.012203
3273.168545,177,37372.914023
3498.469612,162,37377.758474
5245.121699,168,37382.631219
6159.180868,169,37385.224361
499.093227,111,37387.673421
3880.87708,239,37394.841407
3677.571456,165,37397.419713
6696.198122,189,37402.294328
4814.885391,169,37407.12233
3809.741486,126,37409.595635
4527.478155,170,37416.391656
7206.084127,229,37421.393536
3558.540732,171,37426.353958
6419.224082,259,37433.747624
6210.342727,299,37441.533976
2617.343325,150,37444.12986
5459.980287,160,37448.978958
4818.553918,181,37451.567526
3456.733497,151,37456.475525
5511.854066,164,37461.277618
3456.555031,167,37463.835186
4819.512992,179,37470.660379
3991.315767,151,37475.493578
4051.167282,174,37478.10915
3446.526179,176,37482.99505
6104.220041,212,37487.904171
5976.085022,175,37492.777287
4799.293411,167,37497.549165
6066.680028,186,37500.133361
2672.836644,143,37504.86379
4553.273292,161,37507.458505
3826.572247,236,37514.765881
4023.690725,158,37519.687376
5134.172913,196,37524.82577
3649.61881,188,37529.830396
5491.622555,183,37534.745496
5606.781431,200,37539.694927
3731.378121,179,37544.563771
4504.286593,231,37549.530836
273.009267,123,37552.191679
2508.64957,167,37557.056684
6126.424681,178,37561.85253
1321.616261,162,37564.407178
0,1,37564.413303
6206.017582,180,37571.328289
3648.007517,170,37576.412303
5598.183204,303,37584.016092
0,1,37584.022143
4156.136358,224,37588.972666
5793.290449,189,37593.803554
8600.841409,239,37600.979009
3322.711407,148,37603.493912
829.84349,109,37605.922612
3682.637108,157,37610.717663
4639.457199,173,37613.333238
5161.413503,198,37618.253679
5781.640467,204,37625.141897
3434.732148,153,37629.964567
5820.292211,209,37634.925585
3829.159459,193,37639.823645
1966.751679,136,37642.388326
7629.648741,362,37652.155816
3637.026265,171,37656.955673
5266.303801,176,37659.534521
5957.892344,205,37664.448226
7150.552595,241,37673.76484
6356.354005,228,37678.713208
5460.104626,233,37685.947635
4863.093359,177,37688.570186
2337.271307,131,37693.346817
272.853286,105,37695.828834
5634.422484,198,37700.836514
6052.310388,185,37703.450521
3120.179085,423,37715.808374
6806.617035,346,37725.244258
3687.459883,161,37730.057348
4102.707233,163,37732.644555
2287.574358,165,37737.402113
7109.558227,202,37742.327568
3185.178171,155,37747.162959
7617.871116,219,37752.161866
3969.116289,161,37754.744934
4447.154834,165,37759.553209
2387.451761,149,37764.315165
3211.416167,146,37766.851011
4706.160461,169,37771.676761
3475.668277,163,37776.346
900.877976,340,37785.966766
3826.196776,145,37788.50774
7178.54644,257,37795.813598
4179.206209,172,37798.424541
9495.036875,271,37805.744362
3181.257259,161,37810.619494
2626.450385,144,37813.151392
3003.734515,161,37818.021971
3534.050229,140,37820.566463
5060.77802,233,37829.873501
2884.758605,171,37832.44877
6782.795683,186,37837.295471
6664.172616,183,37842.19726
4571.494375,179,37847.073026
4143.982435,162,37849.664508
6061.36323,197,37854.788065
3986.905786,216,37862.414136
886.364442,195,37865.078318
3773.494289,182,37869.927224
2318.539266,119,37872.451334
7102.204384,215,37881.685524
4400.377677,175,37884.347863
3715.611286,181,37889.227195
4651.071124,161,37894.030042
3873.518568,166,37896.597903
4119.697735,155,37901.517745
3355.793545,147,37904.088196
4493.964688,173,37908.994581
7198.27735,228,37913.958774
9.154233,16,37916.261855
5567.282655,184,37918.879627
3429.026977,192,37923.734094
2627.649623,173,37930.662205
8635.862312,219,37935.618402
4965.291042,174,37940.635295
5451.202251,170,37945.441581
5915.878507,186,37950.282295
3226.113091,155,37952.830136
7070.114681,257,37960.130978
5095.488607,180,37965.023847
5952.560682,265,37970.061962
8214.964425,250,37977.28195
9481.439248,285,37986.747216
3734.618515,145,37989.296355
4435.781039,178,37994.348188
4245.01288,168,37996.915364
8068.165819,265,38004.219445
5237.634347,191,38009.056187
2827.324944,154,38013.804465
4412.244296,173,38016.377697
4353.683434,184,38021.393121
2926.578825,195,38026.284574
5960.242632,253,38035.591058
3944.647713,162,38038.19913
4431.196046,165,38043.053493
6760.437601,197,38047.982046
20.343092,24,38048.033809
7820.021748,243,38055.320225
5838.054816,243,38060.648496
3903.403135,141,38063.301344
3253.497469,151,38068.141055
5835.693102,193,38073.072716
5837.746256,190,38078.002065
3449.231415,181,38084.972707
7082.091581,265,38090.042064
5942.112496,247,38097.362006
6778.54668,184,38100.022088
6108.30839,211,38107.213023
4868.660601,158,38109.797052
0,1,38109.803282
7097.14882,210,38114.714828
3844.675777,165,38119.544503
10188.341741,241,38124.529449
2523.436497,141,38129.306483
3825.677642,168,38131.911489
4321.760613,189,38138.894359
3354.812624,195,38144.089792
7873.103678,227,38151.300329
6843.328189,209,38156.241937
6568.771215,202,38161.189071
4463.010562,166,38163.802451
6896.403132,210,38168.726801
3315.121976,154,38173.554932
8252.013882,222,38178.529947
3849.362475,143,38183.392436
3066.911836,141,38188.055845
3311.889426,130,38190.565233
9197.47705,297,38197.98204
5636.904264,185,38202.851283
7728.123699,261,38210.159871
5219.116061,204,38215.110574
5265.861474,193,38220.007684
3368.028881,146,38222.575604
3800.05632,169,38227.674715
6249.415475,209,38232.552971
4991.710128,199,38239.588792
2741.454906,172,38244.482027
6591.312225,245,38249.522674
4512.530787,142,38254.309868
5961.698339,170,38256.895273
3463.127911,197,38261.887753
2656.481699,138,38266.920868
3248.428365,152,38269.564787
4333.915188,166,38274.768308
6895.965619,227,38279.903793
5898.475325,200,38284.844492
5233.548196,175,38291.918467
3825.808643,177,38296.868307
4440.204381,143,38299.438417
6291.863541,206,38304.484181
3669.165753,161,38309.360927
4331.023873,143,38311.971191
5117.387434,213,38317.133124
4568.360081,156,38322.223949
4615.438342,178,38327.128882
3609.57176,168,38329.745042
1587.613901,109,38332.235081
5381.080711,177,38337.122957
4713.054716,151,38344.153821
7269.117159,199,38349.144329
7155.265486,195,38354.096219
6180.220009,186,38356.759917
5143.325342,197,38361.760428
4633.73117,166,38366.673079
8048.319384,255,38374.045368
6971.075829,195,38379.030459
2790.45116,150,38381.711698
4059.280958,163,38386.97652
5146.185494,165,38389.736009
8091.424576,296,38399.236486
5745.562311,177,38404.094922
3525.535895,152,38408.923135
3780.921112,184,38411.570226
5877.145547,183,38416.459062
3783.440473,168,38421.357904
6518.231433,199,38426.285325
9477.117109,275,38433.628752
4766.442688,189,38438.502615
5569.26709,369,38448.160993
4762.367462,167,38453.146519
5055.383631,182,38458.385409
3571.524222,165,38460.98318
4002.76119,161,38465.872934
4161.906221,158,38470.907788
5058.955155,159,38473.499925
5476.946306,159,38478.368032
8110.797178,277,38485.583362
3738.525267,157,38488.095021
3837.287392,191,38492.881546
3996.806908,296,38502.265755
4020.028375,160,38507.099852
3763.797685,147,38509.679994
4272.235679,173,38514.506433
4916.478883,156,38517.086647
3911.841781,153,38521.898885
3260.76412,244,38526.894673
4567.89078,145,38531.66716
4774.911337,224,38536.636926
6647.268023,288,38543.98043
7759.509532,215,38550.963912
4199.303231,192,38555.852381
6643.875528,188,38560.759348
4131.401423,154,38563.346195
4531.996303,162,38568.215605
9384.062451,351,38575.606554
4034.300029,185,38580.579605
4573.302388,198,38585.563675
8691.643371,244,38592.819086
6304.857091,187,38597.739865
2209.747204,143,38602.497077
3153.516653,137,38605.046576
4066.404028,179,38609.933479
3270.409349,183,38614.815951
6228.956665,217,38619.74849
4792.040353,160,38624.600758
7943.926397,211,38629.532008
4416.052141,258,38634.571961
6563.979305,193,38639.518373
9424.190048,301,38646.933375
9150.458291,245,38656.431818
5050.961458,168,38661.29655
5611.49115,181,38663.918935
3483.760391,150,38668.762671
3780.614526,159,38671.352193
3971.307842,168,38676.304048
3308.020275,216,38681.28448
5906.492285,175,38686.254634
5371.017246,293,38693.691088
4682.478825,169,38698.587658
3766.950608,195,38705.621492
6244.432727,171,38708.268315
3947.1879,165,38713.182724
2436.113025,169,38717.988161
3991.89288,160,38720.576232
4334.971125,172,38725.464199
3667.10377,159,38730.338687
3457.026604,160,38732.903167
4880.742909,162,38737.874583
6870.239416,191,38742.775576
6340.075174,212,38747.764874
6238.375026,182,38752.652111
3754.20366,164,38757.348717
3511.573327,157,38762.199162
6484.644576,191,38767.099429
3743.609574,157,38769.639273
6883.831398,436,38781.795623
3412.495861,154,38784.380951
6391.664474,189,38789.250622
4073.594472,156,38794.092518
5987.193896,167,38796.967957
6095.90586,187,38802.040149
3635.912928,151,38809.036393
6777.957466,190,38813.941351
4519.512271,174,38816.563529
3824.988661,158,38821.437051
6162.31148,195,38826.322815
3276.992127,144,38828.847744
7960.832316,260,38836.170208
5356.860757,197,38841.119818
5365.520567,222,38846.089477
3794.279125,155,38850.884504
9077.31766,402,38863.028604
3516.485032,159,38865.629495
4360.996376,155,38870.491847
5925.547907,199,38875.364885
5420.756962,185,38880.246469
4201.664325,165,38882.83887
3645.003216,185,38887.737816
6145.709747,196,38892.814974
4000.106786,160,38897.68651
3823.098221,144,38900.474573
4647.402302,194,38905.554249
3342.662285,174,38912.508722
4169.854501,153,38915.088972
5891.558688,192,38920.001995
5642.819931,205,38924.873148
-1.286616,7,38924.891013
3576.93017,158,38929.729851
4186.689576,154,38934.562588
5463.718471,165,38937.146908
3657.396476,170,38941.990799
41.707972,27,38942.048112
3828.649585,157,38946.904841
3428.339194,163,38949.498745
7244.781274,232,38956.71307
5712.939353,324,38966.499948
4945.346936,182,38971.392292
3989.049291,160,38973.980309
2232.293984,149,38978.777275
4808.122247,160,38981.430162
4018.402444,155,38986.3146
5820.523563,173,38991.158237
5041.507165,154,38993.809755
6959.349818,197,38998.997975
4900.139511,189,39003.891123
8258.770647,255,39011.411336
5602.159803,202,39018.70883
3759.527623,158,39021.30287
4423.069183,178,39026.477983
5681.252946,195,39031.715867
2651.055508,147,39034.513037
4510.995271,147,39039.48025
4645.918867,167,39044.527717
3958.308253,150,39047.186414
7450.077623,205,39052.301458
4088.493457,170,39057.368715
5385.172887,181,39062.366361
6427.996993,210,39069.583126
3360.211462,170,39072.148535
2997.430995,145,39076.836463
5770.987386,211,39081.799304
3839.258822,160,39086.677036
4493.370958,154,39089.243985
4259.145498,150,39094.156066
3558.155996,172,39096.778058
6487.48279,212,39104.004132
5570.557456,201,39108.973939
3988.239183,155,39111.577006
5031.754659,190,39116.524174
8156.49583,227,39123.71391
5617.885871,175,39128.617216
4252.862212,171,39133.472277
4064.956415,143,39135.997832
1469.384967,179,39140.950209
7017.058657,214,39145.983225
4272.420643,176,39150.88432
7679.863624,225,39155.875438
6114.935128,198,39160.771099
5271.363421,187,39165.678853
9086.932362,277,39175.228465
4476.425707,201,39180.125336
3875.800156,154,39182.78158
3764.139764,159,39187.651647
4622.211033,159,39190.254393
4601.615946,166,39195.083215
3830.858099,171,39200.115994
5510.326829,223,39205.406828
2580.613703,195,39210.33293
8618.496748,213,39215.354178
7405.110149,275,39224.751835
7330.261873,184,39229.69552
3988.25999,141,39232.274336
7954.107423,217,39237.233365
2189.216122,142,39242.061111
4723.191649,187,39247.012818
4629.50417,188,39249.715897
10403.216164,253,39257.239076
4309.712458,162,39262.173506
3946.592909,176,39264.779685
7600.332602,187,39269.764666
6025.220436,223,39276.824337
7050.482985,199,39281.714893
3255.584436,137,39286.573425
3065.972368,149,39289.14058
7463.570847,266,39296.503638
3952.958392,155,39301.403391
3415.543132,171,39304.051062
6337.162871,345,39313.816359
4911.324712,171,39316.455073
3803.823975,191,39321.712788
3981.444832,180,39328.773901
2711.934431,142,39333.612022
3468.209569,153,39336.190738
5505.128034,229,39341.221732
3778.290841,156,39346.095129
6370.592903,184,39351.023992
7158.11761,192,39355.93524
5710.288509,176,39358.546998
7337.367512,203,39363.656445
5785.316413,173,39368.478681
4305.246127,189,39373.396421
2229.551407,147,39380.360861
3770.67012,146,39382.973305
4186.292854,159,39387.878026
4148.948277,168,39390.494645
6138.592311,183,39395.466886
2960.931784,200,39400.420141
8441.312869,211,39405.368446
5636.895005,177,39410.246973
3804.111914,185,39415.222389
5516.388797,204,39420.52848
5680.124814,176,39425.424219
5698.492932,173,39428.022893
5410.669105,216,39437.636725
3259.473121,173,39440.246018
3577.8201,159,39445.194636
7440.352342,194,39450.252561
4636.352321,148,39452.845363
7430.431368,199,39457.838626
5795.157045,193,39462.859097
5332.202615,195,39467.799529
3743.493905,143,39472.611897
4482.576975,152,39475.199298
5569.18199,213,39480.180697
3420.254137,197,39487.38868
4183.136755,163,39492.327485
5017.480889,192,39497.268498
6475.867275,184,39502.289842
3839.55665,176,39504.910711
5514.71135,250,39512.331723
5804.966685,245,39517.390663
5882.434237,200,39522.369008
2666.890398,156,39527.202475
4399.238008,154,39529.91921
3234.953935,133,39536.995212
4379.9124,154,39539.558717
4232.733432,140,39544.417873
5688.600786,200,39549.340957
4297.594005,204,39554.344959
6651.328849,233,39559.35262
5087.206893,176,39564.24877
5039.637956,178,39569.155944
4246.839106,161,39571.973629
4033.268539,159,39576.848407
3156.903198,163,39579.455534
4840.786176,180,39584.368868
3589.50371,155,39591.359746
2670.044324,147,39593.945645
3752.805356,146,39598.806877
5419.56998,176,39601.476692
6222.432893,183,39606.468151
4258.208992,165,39611.405306
4338.716497,166,39616.304034
5191.089697,227,39621.309916
4653.33314,166,39623.938259
5599.94399,249,39631.233512
2348.575999,146,39633.775641
4315.557707,180,39640.858766
2451.809304,157,39645.714277
6359.685405,319,39653.130217
2541.292661,211,39658.06437
4071.0516,154,39662.921297
8872.69484,264,39667.98143
7668.666749,188,39672.977379
4523.297418,154,39677.876379
7154.945166,186,39682.784189
3466.770571,152,39685.345909
3013.495184,164,39692.356129
7540.160814,197,39697.289449
3523.370773,165,39699.91207
3408.71013,182,39705.022659
9021.082099,256,39712.339711
5040.214367,183,39717.198961
4648.658809,201,39722.132732
5774.736549,202,39727.10983
4154.608389,171,39729.77693
7339.297958,206,39734.905214
7042.850236,259,39744.670548
7318.151857,373,39754.588273
2778.397112,149,39757.177895
7179.185081,308,39764.715641
5917.592973,210,39769.68164
4598.380904,249,39777.024903
4440.648916,198,39781.977143
5378.254226,176,39786.9681
5142.035776,157,39789.604659
4594.70645,144,39796.592422
6200.025984,181,39799.189745
7395.529047,299,39806.599808
5531.834572,192,39811.410666
4969.783004,246,39818.663363
9584.595294,275,39826.106113
3858.786272,144,39828.652229
3537.221167,190,39833.584291
4119.111578,163,39836.211501
5386.791281,193,39841.15519
3905.615511,163,39848.063226
3664.644744,181,39852.916148
7315.525528,203,39857.868808
4557.82367,147,39860.544135
5538.218212,174,39865.450612
8781.687341,272,39872.776325
3534.321088,187,39877.73807
7501.986348,227,39882.725367
4523.477039,169,39887.661125
6157.545758,179,39890.311345
4285.740175,210,39899.894947
5113.906586,173,39902.5234
4558.245862,164,39907.482377
3894.655899,157,39910.091146
4409.509828,145,39914.918266
3506.041071,173,39919.823596
3936.510332,154,39922.525659
7109.198277,275,39929.817156
7137.406834,327,39937.307467
6936.370063,195,39942.308448
6651.491235,386,39954.352792
4282.394892,181,39959.281668
6363.427026,219,39964.549408
4853.204648,170,39969.413089
4215.419948,204,39974.378026
5523.084746,312,39981.759644
7956.053634,192,39986.673663
3916.077902,155,39989.253323
5118.664936,199,39994.210833
3924.263189,135,39999.016499
6113.025849,305,40008.537939
3842.990542,169,40011.168992
3778.322977,156,40015.969679
7049.212161,214,40020.891371
5168.993806,161,40025.722993
7205.499939,197,40030.604912
3720.058678,168,40033.176525
4575.812042,165,40038.056588
4013.230651,144,40040.661495
6721.561625,198,40045.600466
8779.172166,216,40054.97825
4157.39215,147,40057.68302
3332.54418,171,40062.524184
6970.365176,268,40067.642483
5239.083279,203,40074.886404
5034.024658,189,40077.551766
4164.656563,162,40082.393361
6961.011787,203,40087.359967
