#{"env_id": null, "t_start": 1517884944.6727502}
r,l,t
4445.703756,97,82433.823265
6247.129717,87,82434.429949
8258.406289,84,82435.025598
5940.626282,87,82435.627888
5170.513581,89,82436.248929
6096.36306,95,82436.876497
4176.0925,91,82437.475738
3732.883577,105,82438.102151
7988.777399,83,82438.700201
3376.393451,106,82439.680078
8008.413035,85,82440.287932
3576.241863,112,82440.942955
6509.192404,88,82441.539752
7853.734481,85,82441.697191
6164.061876,87,82442.32245
7391.278129,86,82442.946195
1656.826876,146,82444.114225
6567.741865,86,82444.27309
9411.108819,95,82444.876351
6579.055471,87,82455.560856
4874.324296,90,82456.187678
4309.310062,91,82456.80803
3018.347948,123,82457.462865
5978.925305,87,82458.058758
4395.711793,96,82458.669359
4653.799477,95,82459.295613
10534.048393,96,82459.925287
5317.073051,94,82460.546711
4943.032033,88,82461.15991
7657.514589,85,82461.803408
5725.210529,88,82462.402503
6485.982713,87,82462.558957
6862.750566,88,82463.172939
2831.75511,113,82463.8355
12091.120321,101,82464.923922
3909.038695,91,82465.090176
4743.014182,94,82465.714194
6908.449035,85,82466.336004
3797.716686,94,82466.93252
6851.413066,93,82467.569768
3349.432222,101,82478.138539
6603.276771,86,82478.736112
8454.159218,85,82479.316326
9366.616471,88,82479.87769
3788.512794,108,82480.5435
9091.530803,95,82481.169011
5034.867816,91,82481.770531
4596.519308,92,82482.373042
3653.970604,100,82482.988446
3192.507573,137,82483.67678
2942.922934,96,82484.313114
2898.089906,101,82484.957466
6582.650319,83,82485.544907
11491.317335,95,82486.163544
10033.48164,89,82486.768516
6401.235005,85,82486.92386
3753.860922,91,82487.550588
6548.032381,87,82488.186074
7148.454461,88,82488.911231
3319.966086,116,82489.542054
3353.737043,124,82490.221132
7513.85166,95,82501.191589
3190.173237,114,82502.327156
3928.340175,75,82502.859336
3875.165839,78,82503.598145
8665.412981,85,82504.184843
2969.288012,111,82504.82883
6382.686568,87,82505.480836
5173.005459,84,82506.108035
6440.795338,87,82506.714426
6372.676346,86,82506.875004
6808.318791,87,82507.493055
2718.827009,121,82508.604737
4411.253695,96,82509.223927
8226.28693,85,82509.37366
5356.019192,93,82509.979201
9491.97564,87,82510.618675
7250.339595,86,82511.214823
4501.415757,90,82511.808959
7063.653829,86,82512.405048
4525.838072,93,82513.017996
392.973648,119,82513.677098
8641.25818,85,82524.427806
6620.955201,84,82525.110698
4441.432556,92,82525.722835
9575.397629,89,82525.97944
2500.952713,128,82527.176436
6812.793367,87,82527.787884
2915.059291,113,82528.458705
2758.123418,103,82529.084519
5529.19958,91,82529.717959
6499.507635,87,82529.871814
2448.827907,111,82530.93694
7632.021811,84,82531.090105
4379.254963,88,82531.679447
4682.419799,91,82532.287066
6225.755886,83,82532.875027
6298.833839,85,82533.484184
4119.161147,95,82534.405231
5157.403221,89,82535.046085
4985.981181,89,82535.657723
2889.210477,126,82536.357099
2935.297058,118,82537.018804
2952.248771,113,82547.663478
6374.451895,86,82548.278396
2806.534334,111,82548.93529
2723.43726,126,82549.62044
4816.763231,89,82550.260231
7219.101007,88,82550.86446
3931.737404,93,82551.490432
3391.88664,104,82552.148126
7544.41393,84,82552.767038
4281.392948,96,82553.45234
8433.499182,84,82554.064544
4505.20483,89,82554.694059
8445.894266,85,82555.320128
6728.669827,86,82555.482059
3497.032567,108,82556.677975
4821.978061,90,82556.835267
4848.626898,88,82557.412986
8516.48161,86,82557.992684
5962.544508,87,82558.587027
3980.246021,93,82559.236141
4137.125861,93,82559.85868
5587.329949,89,82570.739891
4844.333284,89,82571.371518
4861.594936,88,82571.97508
4091.187357,94,82572.146554
7074.395712,87,82572.845061
7158.678823,80,82573.550473
6940.335409,87,82574.182613
10025.328362,92,82574.817275
9484.511863,94,82575.458363
11802.518294,96,82576.110022
10097.736756,92,82576.75157
4288.813037,96,82577.396315
7789.270075,85,82578.445625
3797.521827,105,82579.114829
10209.797129,104,82579.772505
7190.101912,86,82580.382213
7783.852093,84,82580.537272
3967.350412,95,82581.337244
8504.760589,85,82581.954021
4539.11553,94,82582.562523
6038.073055,80,82583.147873
3769.348672,116,82583.804059
3488.818606,108,82594.545299
4904.393399,90,82595.165059
9296.153182,86,82595.771683
4166.595598,100,82596.421163
4559.527101,100,82597.048823
4023.745172,102,82597.676714
5758.579079,87,82598.291807
7396.655603,87,82598.904018
7019.562987,86,82599.515607
7331.96096,84,82599.674701
7167.261518,84,82600.285365
5121.933333,94,82600.915082
4817.08951,89,82601.522721
4607.568543,94,82602.282265
0.039699,2,82602.299964
3035.452322,115,82603.418737
10382.376149,98,82604.269002
9506.488273,99,82604.904217
6796.772847,86,82605.497288
5770.966638,86,82606.091756
6229.169638,84,82606.735703
8623.996821,93,82607.453676
4189.447573,98,82618.136181
3291.776783,116,82618.782828
5744.854812,90,82619.377326
5610.325688,89,82619.979778
3234.264823,112,82620.621709
8484.165621,86,82621.208137
8203.085882,84,82621.522377
4023.853914,98,82622.253564
5112.237537,87,82622.842642
6951.733233,87,82623.430318
5456.716152,89,82624.031893
3317.234821,111,82624.667151
8120.869074,85,82625.267824
5596.189464,88,82625.845263
5579.590087,88,82626.402304
4007.887577,99,82626.982702
3486.169997,108,82627.60214
3810.529053,97,82628.22122
2803.551468,122,82628.898588
3096.021678,123,82629.588941
4537.61107,90,82630.198708
4015.642862,92,82640.730195
3062.636096,117,82641.398011
7948.401444,85,82642.019362
8622.084489,94,82642.624298
7468.998644,84,82643.224714
6003.727332,85,82643.833055
3494.184666,108,82644.487566
3911.55553,104,82645.094414
8176.435631,83,82645.685471
5284.283666,89,82645.846515
7107.502009,86,82646.476125
4655.593561,89,82647.08936
8088.944875,83,82647.693522
4193.467126,94,82648.296248
4804.235458,94,82648.925764
5182.965576,91,82649.546152
3867.242414,93,82650.14972
9573.636396,88,82650.756641
7132.229647,86,82651.38414
8347.074896,85,82651.541308
3731.809271,112,82652.213606
5540.760005,90,82652.852441
7314.356647,88,82663.695801
3755.69711,116,82664.390503
6190.233924,90,82664.972571
3862.869966,95,82665.572918
3948.182059,95,82666.17815
4051.114077,86,82666.951424
6773.160152,85,82667.835608
5176.651031,88,82668.460311
5430.213278,94,82669.070143
4909.870803,89,82669.679899
6141.620031,81,82669.831392
4670.778736,90,82670.540591
6958.504272,82,82671.166254
4911.12823,89,82671.809274
3757.998967,99,82672.478966
9671.660738,88,82673.114321
4369.527785,91,82673.743984
4182.486561,95,82674.361091
5134.796056,90,82674.998222
8951.554663,85,82675.629222
5639.005648,95,82675.859886
5020.853634,90,82676.502889
6331.63378,86,82687.300757
5044.763458,89,82687.901105
9228.845847,86,82688.476606
4138.401651,97,82689.091413
8321.024522,84,82689.6834
4312.606526,100,82690.447714
4423.417813,99,82691.227417
10717.844891,92,82691.873835
12121.559931,105,82692.509954
5839.256699,90,82693.118824
2875.776411,120,82693.762666
5034.290494,96,82694.385121
2853.229422,122,82695.065844
6530.675039,87,82695.671749
4607.909043,89,82696.301357
4176.778679,98,82696.992112
4451.477044,99,82697.596592
5729.827653,87,82698.184151
7962.433335,87,82698.789293
4134.786639,95,82698.966336
11219.133218,94,82699.569986
6301.617762,86,82710.087019
6422.697304,90,82710.692673
7644.551931,81,82711.314471
3412.993509,100,82711.950526
3207.724362,119,82712.617933
8240.712475,87,82713.2204
3890.314362,87,82713.807559
3776.14333,108,82714.446418
5572.5665,88,82715.042493
5771.209274,86,82715.622654
8108.385965,85,82716.194389
8654.483548,85,82716.339822
5107.02579,95,82716.960026
4176.912265,92,82717.55817
8223.929358,85,82718.163551
3921.528077,91,82718.788543
7088.404265,85,82719.369957
6644.011466,87,82719.978933
10032.865727,89,82720.550955
4041.238885,96,82721.182856
5955.609747,88,82722.287547
6624.726264,84,82722.441781
4563.189569,87,82732.894456
6475.88101,84,82733.491037
9505.177496,87,82734.113307
4325.266604,91,82734.722773
5468.361413,85,82735.337181
5141.671643,90,82735.968953
3923.350282,97,82736.625082
9484.149614,88,82736.787332
11007.802457,95,82737.414271
8485.489355,84,82738.031938
7721.181796,84,82738.633177
5513.726755,86,82739.305676
7706.446447,86,82740.237648
4693.583709,88,82741.13922
8787.37097,85,82741.744638
5973.591891,87,82741.901645
2878.850974,114,82743.024002
7946.298741,94,82743.198174
3845.002382,103,82744.297114
6931.36073,86,82744.462013
4665.616131,92,82745.089679
6672.034597,86,82745.688799
8199.055365,82,82756.720551
6419.052209,85,82757.31126
11699.658108,101,82757.955806
6533.304675,84,82758.567807
3776.72309,111,82759.226842
3294.254113,91,82759.85789
4976.996269,90,82760.473871
3094.496994,111,82761.133872
4568.408867,94,82761.784521
3326.987081,96,82762.414764
3118.997231,86,82762.572332
7841.712041,85,82763.187747
7600.009367,86,82763.797826
4994.41616,90,82764.425602
7068.673511,87,82765.035308
3440.2678,88,82765.637816
3060.146723,129,82766.298648
2866.076063,130,82767.008898
8673.796675,95,82767.636166
5395.271823,89,82768.235381
3532.02027,102,82768.856854
8038.173896,86,82779.509701
7557.622566,90,82780.110207
8197.547851,84,82780.692995
7729.083945,88,82781.288799
3734.88862,85,82781.883307
7824.463096,86,82782.028117
8610.566818,96,82782.649838
7201.771422,85,82783.293699
8806.50513,86,82783.887955
5627.087665,89,82784.486827
10401.851975,103,82785.130711
3800.810292,109,82785.768133
3084.722504,140,82786.915236
3818.943524,100,82787.545088
3760.474935,126,82788.250507
8737.039466,84,82788.903569
7169.314583,85,82789.512213
2959.352901,83,82790.155863
6580.883312,86,82790.777133
8359.13728,99,82791.38543
5898.28079,86,82792.066892
5071.429613,91,82802.796079
9967.537664,89,82803.377246
10363.817494,97,82803.985708
10943.968867,95,82804.608784
5427.638614,89,82805.212294
2576.141109,120,82805.864173
9354.532703,87,82806.476278
10348.342835,90,82807.091529
6027.833371,80,82807.245584
5583.875511,77,82808.087641
7527.489324,95,82808.888204
2799.007389,85,82809.447119
3477.228195,102,82810.111983
3092.895928,95,82810.728742
4100.546004,96,82811.349062
7779.141307,88,82811.973677
7032.710444,86,82812.604371
5033.980906,92,82813.242674
3567.947577,103,82813.86721
6049.467279,90,82814.0327
6999.751867,86,82814.604056
3759.588967,87,82815.201177
3570.842871,95,82826.035469
5585.89215,88,82826.909073
7185.040971,84,82827.526169
5952.625286,88,82828.111987
6270.331285,86,82828.708452
10614.60646,92,82829.350617
10018.376869,89,82829.503017
8220.620007,86,82830.116817
10576.875849,101,82830.762217
3583.861837,100,82831.418944
8236.650162,84,82832.023641
6637.833036,84,82832.655434
7197.783917,84,82833.257456
8463.282424,94,82833.938048
7842.810974,86,82834.532191
5125.923626,91,82835.131169
3791.792308,114,82835.79499
4008.800476,101,82836.484227
4329.623307,93,82837.08224
6655.098992,86,82837.230364
7300.880921,87,82837.869399
4076.368317,102,82838.487879
2456.075263,138,82849.669006
6396.373748,84,82850.369161
3127.771618,130,82851.083642
3330.03705,117,82851.762921
4091.789669,94,82852.409873
8733.943325,84,82853.013968
4383.152591,92,82853.719793
6855.27123,85,82854.752935
4843.955744,90,82855.369024
3749.776861,103,82856.413538
5312.964706,89,82856.581147
7133.274729,87,82857.17322
4845.293669,95,82858.153036
4004.763371,98,82858.936673
0.478646,8,82858.952446
3796.410049,110,82860.007661
7123.024788,83,82860.653358
5034.928565,97,82861.251422
3059.203349,131,82862.341649
6683.867347,85,82862.501623
4962.559278,89,82863.11204
4768.446505,98,82873.845071
3901.988539,90,82874.474512
6702.642631,85,82875.108
6880.891316,92,82875.747251
9758.869123,96,82876.406853
5006.467416,88,82877.021673
8444.73331,85,82877.614403
8807.042365,95,82878.228612
5042.681037,90,82878.398551
4502.373084,96,82879.051912
6335.091109,87,82879.679438
5268.324674,90,82880.311943
5107.097716,89,82880.934031
5942.511176,89,82881.731195
5751.063657,90,82882.34094
3608.04871,110,82883.004089
3873.230976,103,82883.937892
2980.597875,128,82884.605563
5089.632068,90,82885.194225
4736.424031,94,82885.806353
4214.561718,93,82886.404685
8097.165329,88,82897.032156
4011.317316,88,82897.616277
12988.789527,101,82898.327434
11259.1143,94,82899.346665
11945.862489,98,82899.980465
8837.819247,85,82900.567434
4292.063987,96,82901.192266
9313.519363,87,82901.351343
4400.354704,96,82901.972493
4860.301142,98,82902.62039
3389.924801,105,82903.276567
4516.195966,94,82903.907292
3699.486571,103,82904.519501
4912.349967,97,82905.12311
8496.500144,85,82905.727785
9347.402198,93,82906.336555
8637.851944,96,82906.969084
7539.245707,84,82907.559362
3415.356564,103,82908.147906
8065.616519,93,82908.749265
4052.983053,95,82909.342923
6254.159583,84,82919.918136
4472.808261,87,82920.540668
5285.043307,91,82920.709991
5557.973522,82,82921.292667
7252.11453,85,82921.913833
3817.746604,106,82922.605897
2659.016096,125,82923.270724
6064.827767,97,82923.895108
5258.865266,88,82924.481498
8167.1113,85,82925.061659
7094.214555,83,82925.635509
3886.228599,105,82926.337017
7826.899853,86,82927.217027
4484.667008,90,82927.833537
5497.885062,85,82928.44641
4142.555483,97,82929.06512
9454.513171,87,82929.218526
4198.932468,93,82929.812885
4547.622464,93,82930.429026
7093.949619,89,82931.008747
8296.68778,84,82931.613528
4202.921243,93,82932.240149
6230.76174,84,82942.91931
5342.998889,89,82943.552622
7160.4389,93,82944.184199
3079.995174,122,82944.878048
4556.419081,87,82945.502726
8303.785524,84,82946.117577
8457.727389,84,82946.268121
4316.275291,92,82946.900846
5865.081772,90,82947.526248
8476.223567,83,82948.139774
6829.648673,85,82948.74696
3311.893128,110,82949.428558
6722.396448,85,82950.015412
5033.406332,85,82950.583804
11261.012582,99,82951.19892
8196.243939,85,82951.824333
5211.630876,88,82951.992922
6632.789553,85,82952.710811
3274.308593,106,82953.471216
5633.407532,90,82954.096347
5361.486641,91,82954.699691
7240.4898,85,82955.31444
6825.340415,82,82965.946241
3151.032188,102,82966.591558
3251.653377,105,82967.32371
9452.563358,94,82968.023259
6811.075965,84,82968.610487
3190.946799,102,82969.24163
2697.630876,123,82969.896485
3765.033093,100,82970.534718
9314.51701,86,82971.154992
5766.42282,95,82971.769264
5646.908952,90,82972.417027
3918.916072,99,82973.042522
7174.603225,86,82973.194909
6139.926883,88,82973.815139
4817.040178,89,82974.421108
3423.047886,105,82975.049935
3808.296313,100,82975.663408
4245.417255,89,82976.297528
7007.049256,84,82976.901081
0,1,82976.903751
5835.386985,85,82977.516724
3780.725416,102,82978.169846
3803.579863,93,82989.025655
3927.240876,105,82989.656631
5853.931793,86,82990.230334
3846.119948,115,82990.825016
7459.795051,85,82991.414207
5791.629816,88,82992.013227
7731.990547,86,82992.17016
9805.219601,88,82992.813653
3268.510295,120,82993.912974
5033.79402,89,82994.069249
7997.360968,85,82994.720666
4942.935095,89,82995.330372
6458.518003,83,82995.940775
2625.093194,121,82996.613345
5349.397924,91,82997.201375
9543.222768,94,82997.814595
10365.815758,99,82998.456001
3366.170613,109,82999.115683
4711.76249,89,82999.834902
3938.202854,101,83000.609134
4163.290724,101,83001.217061
8568.789727,84,83011.836964
4341.485819,97,83012.453485
3858.607623,110,83013.108729
5125.987687,89,83013.721692
8505.378252,84,83014.302177
3824.738982,108,83014.983516
6463.855829,79,83015.643776
3034.138623,121,83016.301434
5528.629921,88,83016.911843
3720.557163,120,83017.579326
4881.704916,88,83018.187477
6615.207217,82,83018.790696
9158.8024,94,83019.419142
4979.968903,88,83019.589355
4179.54591,100,83020.223669
11121.154403,98,83020.837317
5169.820444,88,83021.458138
9311.373479,86,83022.172813
9503.722272,96,83023.006173
2994.086097,113,83023.685616
6254.645719,86,83024.323773
3782.203056,105,83035.178102
3878.239126,110,83035.997202
10131.719551,94,83036.627201
5286.780457,89,83037.250912
6521.196098,87,83038.011164
9120.794492,86,83038.933146
10123.460549,91,83039.54755
5780.032732,91,83040.134823
5667.061043,90,83040.743226
4125.957616,95,83040.923526
3525.729076,114,83042.03067
3627.177045,112,83042.685026
6028.917184,87,83043.266962
9815.557972,88,83043.435501
5517.230405,90,83044.006896
5646.876237,89,83044.570025
5262.611335,88,83045.181091
5830.05623,87,83045.734955
6429.785488,79,83046.292038
2836.927036,129,83046.972477
5081.177684,88,83047.567856
9366.91261,90,83058.202878
5148.432454,88,83058.807566
4738.75815,87,83059.388929
7557.461135,81,83059.534423
3493.940641,112,83060.594551
8723.492654,84,83060.896549
3828.207043,111,83061.604093
1469.582096,127,83062.694237
6083.176129,87,83063.263133
3199.323933,121,83064.006575
4637.355883,93,83064.835325
8259.729663,93,83065.404079
4816.935493,92,83065.986036
6261.322403,89,83066.705266
3055.744816,97,83066.964168
2864.427996,124,83068.480396
8659.902563,87,83069.069614
3763.36479,111,83069.708354
3793.273826,117,83070.353321
4326.748996,93,83070.986412
6115.356876,87,83081.724816
9265.268075,99,83082.353886
3732.772361,100,83082.995674
3783.713942,115,83083.663617
6249.618616,87,83084.263458
10023.324527,89,83084.869947
6193.028731,86,83085.027937
3957.163689,104,83085.647484
5412.641412,90,83086.259074
6627.553599,85,83086.876495
8358.382443,85,83087.459991
9722.646061,89,83088.06778
5461.491397,89,83088.676385
8233.553561,85,83089.285151
6778.789193,90,83089.888742
3741.78816,116,83090.644303
10334.007039,112,83091.737312
3249.291656,125,83092.431804
5184.213295,89,83093.044364
9425.569078,87,83093.647401
5004.666167,91,83094.243763
3242.461641,129,83104.925655
3957.521694,107,83105.553471
3756.501209,124,83106.207073
5998.916388,88,83106.793633
3210.949695,130,83107.91354
3700.872008,111,83108.523523
9064.974925,85,83109.12988
4220.210673,84,83109.277504
5249.865648,88,83109.890882
4092.787925,102,83110.513985
5116.995193,90,83111.136773
2522.010259,133,83112.290931
9000.305749,85,83112.597495
3479.736642,118,83113.791816
5259.062708,89,83113.956785
4791.653645,90,83114.563024
12250.63506,101,83115.181619
4751.850968,89,83115.742629
4880.782047,90,83116.357648
3426.305106,132,83117.002162
6831.718901,83,83127.405803
6227.671249,89,83128.013493
5316.164922,90,83128.619077
-8713.345751,177,83129.907621
7039.222732,91,83130.548887
4201.371612,96,83131.17545
5814.048969,90,83131.791086
8318.879462,84,83131.944883
4074.193005,99,83132.559006
4272.457256,93,83133.199208
5120.815275,88,83133.81916
5427.253908,91,83134.466709
3558.669603,133,83135.160711
6348.757805,89,83135.772964
3287.53277,121,83136.889318
6368.771243,82,83137.037143
4773.240297,95,83137.649358
6490.604187,84,83138.280604
4673.067968,103,83138.915725
3115.445248,99,83139.556372
1793.503597,123,83150.503222
6842.789491,84,83151.166526
2220.930842,128,83152.257117
2691.38095,123,83152.94238
3945.13049,85,83153.549042
5037.065678,93,83154.191096
5683.151718,90,83154.356868
9422.999985,100,83155.008042
3795.555075,109,83156.12891
4072.975219,104,83156.782506
3608.259711,81,83156.930514
4772.052101,90,83157.842207
2768.660277,124,83159.10219
3556.065078,84,83159.258848
3456.019415,95,83159.893189
4429.188364,100,83160.595665
7240.010029,88,83161.192827
6255.857662,93,83161.797929
9674.586968,88,83162.390362
8191.874213,88,83162.98622
3397.027263,113,83173.72085
4106.036002,102,83174.316299
3492.692231,111,83175.01478
7470.890269,85,83175.615468
1818.743724,130,83176.302953
7623.21354,86,83176.912239
8312.841544,84,83177.522605
5234.52518,95,83178.135559
2314.781199,129,83178.798804
7785.099681,86,83179.367244
6265.234395,95,83180.030032
10763.205019,98,83180.636921
5774.933672,92,83181.23345
6105.02604,91,83181.860551
8661.176582,87,83182.472171
8226.190101,85,83183.092914
3376.654065,113,83183.745303
9203.717485,99,83184.367236
3060.080306,104,83185.02474
2668.71373,116,83185.810986
8855.462537,86,83197.161276
5290.09643,91,83197.774983
6691.506414,84,83198.371161
5664.464472,92,83198.54492
3432.339397,106,83199.639519
3696.754475,98,83200.246152
5919.101355,91,83200.414907
5962.997658,92,83201.048907
3609.290099,112,83201.940738
5996.826396,100,83202.657399
9989.035731,89,83203.273851
4993.964528,89,83203.886396
5465.873072,91,83204.4881
4856.940626,90,83205.102966
8154.51714,85,83205.696081
3134.078885,129,83206.371646
7083.778687,85,83206.977592
6602.700073,82,83207.585487
3489.365145,109,83208.271774
7162.569392,80,83208.870875
2765.713716,94,83209.514721
3778.615286,124,83220.467946
7015.162989,84,83221.06474
5419.246786,100,83221.687226
11017.97959,116,83222.359045
5495.228316,93,83222.973877
4899.573687,90,83223.590755
3639.650552,97,83224.282237
4123.952776,103,83224.947322
11308.353079,95,83225.550653
5910.047186,106,83226.154883
8469.925176,85,83226.769743
5469.183111,94,83227.382041
3524.608531,100,83227.993853
8303.90379,85,83228.157893
2660.547648,115,83229.285894
6042.012272,92,83229.446811
7368.953294,91,83230.048524
3894.104336,85,83230.647646
5284.628369,88,83231.330953
3998.770065,85,83231.937243
11995.541074,105,83232.591991
3754.268917,117,83243.341722
4003.525229,91,83243.9557
3483.402541,126,83244.64049
7050.716784,90,83245.24273
5720.545564,106,83245.892767
10408.610557,97,83246.56151
2855.903704,120,83247.241683
6303.771493,88,83247.836721
2709.682895,78,83248.409693
2676.393228,90,83249.033532
3858.089596,86,83249.633816
2970.360636,92,83250.253795
7627.972742,87,83250.853386
1631.751432,111,83251.506242
11644.655089,111,83252.164312
4108.490618,85,83252.748159
6426.201162,85,83253.305731
6702.60523,85,83253.461861
9184.083777,86,83254.053762
8715.793668,85,83254.650112
3187.948585,100,83255.283915
5050.98283,88,83265.911384
0.886107,7,83265.964742
6483.366472,94,83266.806696
5742.38293,88,83267.402245
6962.66141,88,83268.015747
2787.038264,138,83268.705789
5729.396556,94,83269.312478
5223.665393,71,83269.873954
4232.573247,86,83270.460808
7290.409877,93,83271.494395
9027.290251,87,83272.10531
5894.395203,90,83272.273637
3752.02671,107,83272.92251
4411.717466,88,83273.523756
8734.15934,84,83274.121838
2625.196653,111,83274.915195
10540.559041,98,83275.604319
9029.143206,87,83276.234155
8353.047916,86,83276.862565
4728.623319,87,83277.505816
4985.301716,88,83278.143135
9291.327338,92,83278.756511
10274.05103,97,83289.416437
4593.978803,91,83290.023936
2750.04957,124,83290.701366
4801.670624,87,83291.284246
7567.977401,86,83291.875038
6379.410366,87,83292.035966
3224.914723,85,83292.628088
5335.811071,100,83293.271266
5964.189268,92,83293.880649
12586.311855,103,83294.52636
5149.439151,89,83295.133163
5123.466053,88,83295.755559
6062.899247,93,83296.382839
2577.286931,100,83297.022559
1892.92983,112,83297.672952
4318.655589,95,83298.288935
4493.305238,87,83298.8967
3556.130003,102,83299.511621
8389.096622,84,83300.105388
12897.570226,104,83300.720119
4645.7358,86,83301.293394
7628.405076,88,83301.631767
4505.497221,87,83312.473529
3247.864432,131,83313.634169
8423.94875,84,83314.235697
6309.414588,93,83314.399479
4903.51118,88,83315.009039
2814.431622,108,83315.653014
3123.318248,99,83316.2537
4813.99165,88,83316.845983
6478.497159,94,83317.457443
6337.821197,88,83318.08114
10083.025338,91,83318.687562
8345.68478,90,83319.282546
5657.574734,93,83319.894818
5617.885512,92,83320.529675
3841.282306,84,83321.143073
5973.666872,92,83321.768574
9083.008642,87,83321.935281
3495.1913,118,83323.127764
3013.262099,126,83323.787574
6.503777,10,83323.805884
5968.798118,86,83324.389776
4476.982365,87,83335.285193
3401.497717,108,83335.960327
5628.650537,94,83336.550853
3434.466953,110,83337.204353
7279.62769,94,83337.828833
5065.603553,91,83338.44702
6779.372829,81,83338.589869
6789.221373,82,83339.178872
12198.166322,106,83339.837531
2856.747123,101,83340.464434
5592.884544,89,83341.096007
6088.609638,95,83341.714537
3485.535673,97,83342.314812
5350.951863,92,83342.902034
9086.606666,86,83343.5003
5689.423552,92,83344.118141
3344.18163,112,83344.753756
6301.146282,94,83345.355379
6839.138019,92,83346.001722
7325.380904,86,83346.612071
4544.383937,88,83347.199493
3412.441736,111,83357.637296
5441.952038,89,83358.252594
5142.42917,88,83358.41753
6930.520399,83,83359.026102
9288.996883,94,83359.633003
4721.498807,87,83360.25698
8379.411383,93,83360.890139
7582.399717,82,83361.464764
7731.100426,83,83362.069517
3084.672794,103,83362.692984
4747.959358,85,83363.302917
10495.223836,96,83363.48679
7800.299926,83,83364.105914
4498.89565,86,83364.727726
3166.405224,101,83365.356985
5281.168847,89,83366.058619
5118.98846,96,83366.669822
7860.622623,82,83367.24834
4337.870781,85,83367.824077
8280.323399,85,83368.535875
5933.875186,98,83369.166195
11908.461608,119,83369.840657
10062.744573,89,83380.506948
5812.000769,91,83381.115214
5202.929812,87,83381.280042
6339.185885,91,83381.902689
8397.889837,86,83382.505716
3067.950017,100,83383.153652
10772.1585,99,83383.805784
5255.224762,88,83384.422712
6900.870737,82,83385.014947
3277.658133,107,83385.665577
3678.039148,110,83386.317157
3647.905779,94,83386.934163
9552.032048,87,83387.547964
3052.725999,91,83388.169975
4036.169306,82,83388.739815
6964.426661,90,83389.358346
7104.483715,84,83389.99136
3245.197625,112,83390.632083
5516.599396,90,83391.248064
2726.756102,110,83392.185437
4004.56554,91,83392.876868
6587.930797,92,83393.483274
7738.911846,84,83404.086144
6222.328943,90,83404.697078
4128.27609,89,83405.294565
8547.246585,94,83405.903936
9899.666632,98,83406.534125
3166.869264,114,83407.166729
8052.233895,84,83407.774307
5474.923598,88,83408.349505
8948.47447,86,83408.940574
2973.957817,113,83409.602147
6025.913889,91,83410.207623
8825.626681,86,83410.532137
5185.759729,90,83411.137293
4595.348481,87,83411.766392
1914.859998,110,83412.415033
2889.323696,119,83413.316131
4786.987916,89,83413.95711
2474.521962,105,83414.602474
3266.387269,105,83415.231025
8201.970208,84,83415.82967
9602.552308,87,83416.450309
3649.546434,92,83427.251281
3151.105168,138,83427.948609
1848.853462,95,83428.565604
5230.880763,90,83429.17859
6586.329057,88,83429.781923
3323.491486,105,83430.438935
9259.633546,87,83431.068232
2978.789907,128,83431.767047
5423.860249,87,83432.378711
4522.559632,87,83432.975955
3139.474191,117,83433.608702
6213.610884,83,83434.210155
8019.594384,85,83434.818399
3486.760454,100,83435.573326
3901.546103,100,83436.181497
4564.872946,90,83436.769145
4516.938917,88,83437.340254
8223.863976,84,83437.938328
3786.325557,116,83438.591193
4778.93074,90,83439.209079
4867.954666,89,83449.837146
1058.573661,127,83450.726847
3077.278156,94,83451.334234
8421.763791,85,83451.923043
5531.7078,88,83452.50896
8451.136665,85,83452.666779
4919.790767,87,83453.244675
3.853087,8,83453.259892
7409.354524,90,83453.872487
1820.034327,127,83454.555238
8063.919737,87,83455.1763
5058.454605,89,83455.791417
4824.551788,88,83456.365997
5742.088086,83,83456.961864
2625.53649,123,83457.612468
3030.518483,103,83458.253051
4743.507637,94,83458.882794
5417.590152,88,83459.493403
8608.859593,85,83460.119585
6714.470154,88,83460.758754
7147.782129,90,83461.440603
6131.274868,90,83462.0511
4174.417789,89,83462.209184
2543.768948,114,83473.420513
5951.347665,89,83473.578381
8493.327363,85,83474.177298
3371.703478,102,83474.807475
6261.753482,91,83475.421755
10713.74439,93,83476.043323
7596.275246,82,83476.638195
5010.926525,87,83477.247179
4987.58419,87,83477.867608
3451.065591,126,83478.539087
5389.415221,88,83479.161867
3289.326489,100,83479.796802
8455.796983,84,83480.384133
8525.464144,84,83481.013784
5967.879298,85,83481.167657
6472.896095,83,83481.77393
5015.811843,88,83482.385232
2326.004097,96,83483.017746
6177.35883,75,83483.641507
1536.456175,95,83484.263705
2068.844292,124,83484.94872
2018.958179,135,83495.773925
7975.152003,83,83496.527796
6544.621338,88,83497.190801
9134.716009,94,83497.788741
5601.025842,89,83498.411333
6958.653345,90,83499.02684
8533.589224,87,83499.633218
4345.023872,86,83500.255306
2607.661754,118,83500.953167
6431.470977,77,83501.523946
2917.024362,105,83502.169968
4347.265406,85,83502.325771
5598.8488,95,83502.936982
5489.564881,96,83503.541908
4014.047848,85,83504.157604
2829.060313,117,83504.829374
5648.231231,87,83505.443682
7677.254093,85,83506.064807
10330.559195,96,83506.712705
1578.24794,98,83507.364323
3141.600731,113,83508.035017
6077.059956,89,83518.828123
2871.214962,108,83519.730994
