#{"t_start": 1521352029.8529105, "env_id": null}
r,l,t
-9154.690141,466,101431.006245
17008.27651,380,101438.046272
6787.795979,243,101444.850556
7832.909897,269,101451.686646
14064.844351,403,101466.045202
11327.981577,247,101470.756241
4304.907662,249,101477.579624
7549.54898,175,101480.135588
12809.308613,260,101486.940783
16020.647872,317,101493.887746
6813.537892,254,101500.753913
18302.905912,369,101507.791348
11409.303921,253,101519.762857
16641.710488,371,101528.966732
9500.591316,288,101533.768254
6530.378478,241,101540.582664
3245.278867,256,101545.3309
4599.300629,256,101552.202273
3761.348971,238,101557.006715
7572.824789,281,101569.178329
9768.189971,307,101576.206184
10954.852365,362,101585.421962
6171.454071,241,101590.152603
-277.363793,403,101599.568769
11957.827146,319,101606.650031
6419.605659,332,101620.83364
16991.941012,403,101630.165031
13067.266882,276,101637.152776
8558.981302,253,101641.919765
13822.179986,358,101651.295391
12042.756764,329,101658.319264
-364.9271,291,101665.235087
3353.860224,320,101677.226048
2986.408508,236,101681.913905
3965.062504,153,101686.47314
2010.127781,209,101691.103755
3256.900734,340,101698.177025
313.363495,197,101702.839819
13766.293019,283,101710.015294
8526.668317,220,101714.688663
1276.549923,349,101728.669889
19164.146159,406,101737.950919
10196.260809,282,101744.826516
2157.802275,266,101749.618804
11081.494284,249,101756.469694
8106.572573,249,101761.116096
15746.150166,475,101777.469806
2966.849942,293,101784.357977
10980.956781,264,101791.254053
13459.653759,439,101800.588965
2173.069053,245,101807.339252
7216.283024,503,101818.948208
6002.608709,302,101831.21282
3822.833818,227,101835.802281
5812.76604,214,101840.512447
-2050.384188,598,101854.465179
12302.890189,311,101861.454675
13411.166181,439,101878.052428
4580.298682,255,101882.777747
2759.804917,296,101889.80063
-4749.268206,753,101908.389747
9824.942563,287,101913.245417
8788.670456,566,101932.334626
9417.235745,231,101937.012444
5918.106918,382,101946.368747
12668.968172,320,101953.507727
14085.52825,367,101962.66882
-874.697745,323,101969.640671
9249.237476,314,101981.566246
2975.648392,302,101990.644155
14537.950309,301,101997.6153
4940.228459,359,102004.689706
9090.652162,344,102013.816068
5177.283455,517,102025.499861
7713.065597,189,102035.08653
3379.766446,350,102042.13492
12388.810043,507,102053.624321
14904.193106,381,102062.832988
7922.534112,368,102072.294708
1992.465532,209,102076.919946
2765.820354,302,102088.994597
14028.320848,345,102096.066593
5111.340967,285,102103.001495
8698.366884,220,102107.685167
16140.138532,500,102119.235217
5695.000721,180,102123.828432
5173.080709,259,102135.81435
9663.00724,345,102142.865176
7747.137973,187,102147.515094
14979.431732,297,102154.510353
6487.286911,216,102159.157152
12537.089675,295,102166.196733
882.932194,275,102173.218835
9422.260042,317,102180.296868
3130.437613,220,102190.080592
4526.967886,293,102196.99023
7202.343202,244,102203.805975
5791.756066,251,102208.52189
2657.294671,216,102213.160583
6871.819198,263,102219.969537
9492.732285,346,102226.975179
10875.50096,306,102238.86703
7314.353251,295,102245.814648
8252.747212,352,102255.024581
15490.274771,402,102264.24556
6078.423248,235,102268.968458
7613.752439,262,102275.799689
7102.91662,217,102280.446563
4576.173167,281,102292.556736
5820.210827,210,102297.272638
6781.013412,215,102301.932495
5931.414605,736,102318.149897
6467.629712,524,102331.906662
6531.027068,229,102341.615551
7749.385399,315,102348.565754
15457.82751,425,102357.938971
18276.021318,391,102367.21411
6382.184523,272,102374.112056
9873.913402,254,102380.95892
10216.571082,285,102385.724517
5833.045618,238,102397.462374
8645.304149,221,102402.125089
7670.000314,237,102407.000612
11608.70141,258,102413.916334
6403.308641,190,102418.584596
10162.085964,293,102425.503037
10211.803688,243,102430.181175
6740.44774,355,102444.551233
6900.063996,207,102449.25805
10096.140759,256,102453.98653
10517.547007,199,102458.613475
4237.361641,196,102463.19006
9709.014768,232,102470.014043
1120.737701,268,102474.800097
5643.855723,184,102479.391056
1503.207079,310,102486.328848
7028.35425,354,102500.427187
5769.521583,239,102505.13672
12699.114938,310,102512.123502
2998.48458,228,102518.786689
4707.720342,356,102525.861527
6821.900281,191,102530.458405
10161.506243,425,102539.805339
11015.08657,279,102551.843884
4851.525124,315,102558.812633
14721.732992,349,102568.043991
4584.369747,205,102572.689938
5023.612734,229,102577.378268
3465.605265,246,102584.166511
8398.452481,257,102588.886779
11153.143939,271,102600.917605
12167.2783,362,102608.000115
6189.415737,657,102624.395396
10072.923991,280,102631.303961
7642.879424,281,102638.228245
8728.444503,318,102650.222908
15756.833345,388,102659.442218
4289.435711,337,102666.520424
6003.980106,263,102673.362473
12970.168216,339,102680.373139
9874.221201,214,102685.105016
11063.961122,285,102692.188639
10254.688744,284,102704.199522
11946.990863,393,102713.512975
10803.307468,233,102718.16069
6640.827451,263,102725.052989
2861.149078,207,102729.703837
7076.736926,247,102734.392872
4519.232079,253,102741.238239
4801.287219,260,102746.198125
3010.237475,341,102760.440551
6802.864717,220,102765.24182
5284.922626,325,102772.222501
4398.097529,198,102776.789968
6215.90603,234,102783.554187
7382.693868,236,102788.36536
8196.795135,300,102795.300077
8599.165634,304,102807.516729
6595.024821,385,102816.831099
16403.383247,338,102823.903577
7132.518987,305,102830.864385
2690.061725,231,102837.653224
2745.481933,176,102840.145436
11551.956922,306,102847.115937
10355.867419,233,102858.996915
1587.466401,251,102863.82888
-618.503763,554,102877.635795
7769.161051,218,102882.289518
5664.579128,270,102889.195949
5453.951195,261,102893.9763
4002.569061,328,102908.162868
14383.595042,368,102915.406104
5489.53957,453,102926.910816
10471.340081,339,102933.940975
10188.757152,317,102940.946913
3627.485217,246,102947.890108
5613.365314,249,102952.618877
5132.121977,271,102964.460375
12429.759562,270,102971.347054
1086.339328,160,102973.765327
15476.891858,307,102980.736332
20277.230792,339,102989.929339
213.656339,249,102994.619208
10277.08949,248,103001.476026
5470.334382,284,103013.493567
6813.838387,260,103018.222519
12179.43663,307,103025.250436
8816.877051,255,103032.194744
3965.114128,185,103036.830165
6268.742114,197,103041.503232
8597.468762,287,103046.317094
13117.831261,244,103053.146192
8265.417068,230,103062.790357
4820.765287,358,103071.995645
8886.096302,266,103076.754345
12911.220476,272,103083.622166
10425.829911,227,103088.278791
8432.947833,253,103095.130251
6512.659284,539,103106.771789
7155.573625,245,103118.705047
4041.213425,367,103125.797231
13705.195507,436,103137.231916
3151.479443,381,103146.455738
7678.999676,260,103151.199406
5137.781408,412,103165.572059
3719.492579,537,103179.279006
5552.556524,228,103183.931423
14678.948639,254,103190.789074
3351.38456,295,103197.808618
7297.668785,202,103202.451164
6803.580019,221,103207.097357
6081.64962,223,103216.804292
2861.815561,259,103223.674028
4042.704823,331,103230.715743
6554.178155,470,103242.29616
11398.971759,427,103251.663484
4519.188131,261,103256.480262
9814.343711,325,103270.554993
6894.400931,304,103277.517226
13624.003779,395,103286.800945
7175.946353,259,103291.522751
5820.039648,284,103298.446824
2815.639866,437,103309.853295
7440.61986,255,103319.653155
4063.861366,229,103324.392313
8893.051627,207,103329.006395
4001.939681,267,103335.817344
5239.304101,286,103342.696967
11253.221023,299,103349.608226
9453.7344,277,103356.499627
8547.812275,240,103361.204808
4228.821239,306,103373.49839
7052.288716,293,103380.505295
7527.340281,244,103387.348221
6393.442375,273,103392.2452
9307.518875,281,103399.252191
10179.591636,345,103408.377314
11066.080864,322,103415.365765
8167.238966,282,103427.438222
6412.277371,499,103439.147686
2629.703907,363,103446.264657
5247.053045,320,103453.80326
6064.259021,338,103462.982494
11527.002368,321,103475.381618
13963.147027,321,103482.37192
7643.640676,305,103489.329197
7024.967123,244,103496.184314
4869.187055,323,103503.184273
8045.861732,280,103510.418494
9531.496764,326,103517.409545
6244.654626,318,103529.523033
4246.810188,261,103536.457251
3566.430685,227,103541.199617
8952.011311,300,103548.259139
3977.637781,216,103552.945425
14727.393067,317,103559.921933
3377.004063,239,103566.881281
6616.758551,256,103571.619509
5592.992085,407,103586.205648
6063.072152,320,103595.390505
3601.471725,282,103600.227429
3681.30731,608,103614.173691
14514.218149,269,103621.088644
2906.695124,208,103630.96819
6374.59257,319,103637.999919
7421.389888,253,103644.839977
1015.105435,331,103651.825204
7452.497992,307,103658.770859
12510.90179,316,103667.879039
18023.015189,744,103689.371528
8362.313579,214,103694.02547
8008.95407,329,103700.998604
6313.095484,456,103712.464932
-209.612495,965,103740.277154
3280.252794,270,103745.06987
9470.030716,390,103754.27807
6683.367582,246,103761.141835
10475.422885,281,103765.918523
7047.952514,305,103775.026157
4540.253179,300,103787.186506
6359.344728,245,103791.89309
8161.122085,296,103798.887617
8802.982629,248,103803.631498
3530.826578,294,103810.586614
4579.823662,561,103824.484423
8654.369328,332,103836.707393
8904.766686,302,103843.612182
-1651.246447,382,103852.923237
5338.597593,192,103857.581581
3357.341079,227,103862.296579
3037.135864,320,103869.315726
3463.668355,387,103878.769968
6977.218104,431,103895.403921
6003.441564,241,103900.114543
9810.907963,310,103907.11606
5985.826339,267,103913.974697
13608.521592,374,103923.232928
5217.285999,279,103928.013977
11735.408593,302,103940.160997
3012.943817,148,103944.764287
6103.350378,258,103949.573508
12755.407663,310,103958.690602
11527.841428,241,103963.446455
11263.341986,284,103970.416729
6798.746444,286,103977.565335
5716.39413,220,103982.326274
6387.9091,277,103994.477949
7667.175079,296,104001.511967
9941.528047,302,104008.572257
12817.33303,237,104013.343549
11371.265878,292,104020.297638
4051.591973,272,104027.321315
6873.195165,254,104032.411745
11048.662019,331,104044.868054
7995.852755,320,104054.105359
7345.696416,308,104061.107446
4514.309342,334,104068.167911
10348.279388,274,104075.136051
13769.926588,282,104082.031145
6262.585665,245,104086.806373
3184.639494,225,104096.889284
9500.994629,262,104103.864388
8098.549334,229,104108.531297
5527.10456,347,104117.678131
7849.374109,378,104126.955254
6283.644427,207,104131.57186
23766.995129,334,104138.589689
15215.796105,389,104153.024213
3403.857244,551,104164.889289
2533.275668,314,104171.91082
5992.919665,197,104176.601987
6208.591672,310,104185.771442
3870.353899,286,104190.587653
6450.992116,372,104205.169738
673.949894,255,104212.045229
5485.302243,209,104216.661626
11076.367223,284,104223.596128
12490.753716,326,104230.730622
836.598692,236,104235.425775
7398.357795,213,104240.116336
5749.701474,258,104252.298459
11187.607828,388,104261.657471
10817.747042,327,104268.653599
9623.678699,279,104275.545197
6614.265664,289,104282.49475
3798.827067,263,104287.266243
6166.070731,383,104296.422805
10891.968257,336,104310.804884
5785.636097,252,104315.582052
9072.900211,184,104320.216424
7652.535052,339,104327.19798
6845.435986,257,104334.083169
4827.911644,194,104338.723959
6526.807303,268,104345.660579
5086.352267,223,104355.472394
7623.41628,223,104360.155174
3731.777367,268,104367.042883
7991.919288,183,104369.521415
8102.336052,201,104376.319238
4762.08462,185,104378.811142
10226.835001,208,104383.466122
8624.642678,311,104392.599333
10302.119458,346,104399.646975
13496.3181,376,104414.004292
6950.119025,217,104418.655995
9300.26688,304,104425.628763
1561.712386,192,104430.248603
3810.304185,192,104434.880162
1077.266545,370,104444.13486
-387.288289,312,104451.181076
4667.291978,237,104460.942607
9412.384995,290,104467.874871
8010.01127,292,104474.806909
4859.790575,245,104479.542193
1355.761821,261,104486.496855
4255.170683,369,104495.728503
6643.458424,243,104500.460681
4919.512143,323,104512.839551
6800.901987,279,104519.785252
2247.608306,371,104529.077337
3815.194703,309,104536.025334
4662.714912,308,104543.023807
4883.106247,224,104547.721394
-732.2914,555,104566.820033
1193.453968,150,104569.266084
10738.392968,392,104578.503838
10131.553688,218,104583.152108
10390.684907,374,104592.385513
7421.385095,291,104599.42682
5872.836728,297,104606.397019
3025.494236,395,104620.843074
5280.073647,230,104625.602431
3280.71364,294,104632.556149
6515.143383,272,104639.444126
1004.557099,244,104644.188886
8080.682295,212,104648.83851
3860.911691,230,104655.645938
3788.019399,282,104667.845697
5109.897162,281,104672.668262
5218.539777,411,104681.896873
8933.834328,426,104693.30843
6036.116868,283,104700.184631
6053.167017,353,104707.288198
1410.205555,137,104709.685201
8176.10552,255,104721.805102
6107.811298,218,104726.65928
11222.305848,226,104731.329047
12641.142618,286,104738.265573
7166.964361,236,104745.092696
9135.507286,382,104752.20673
-5313.564146,559,104771.480613
572.936876,306,104778.465738
10042.18954,247,104785.353293
8243.394321,217,104790.012084
5229.897893,199,104794.675575
2454.576066,289,104801.589473
9175.643697,357,104808.671184
4035.410316,278,104820.762234
7314.984773,244,104825.525892
12409.188173,311,104834.64825
2084.535,216,104839.330262
7495.757449,243,104844.029781
5116.370229,327,104850.982301
6168.472744,289,104857.948214
7929.492972,303,104864.963496
6340.517902,229,104877.010371
4995.582841,247,104881.765786
6813.471884,274,104888.722971
5069.730117,236,104893.502625
7974.415528,528,104905.23796
11196.300566,284,104912.153422
6581.72818,277,104924.121763
8050.446034,226,104928.905265
5117.134195,308,104936.009693
6014.388046,278,104942.898186
13595.991743,346,104952.056285
4211.153642,372,104959.117582
8821.457676,199,104963.776681
6045.85973,236,104975.762277
2592.151235,189,104980.427295
6515.993261,248,104985.205682
4072.779523,299,104992.211734
12661.746744,356,105001.355782
9933.865893,312,105008.338819
6614.2463,316,105015.423167
-975.220686,221,105020.085619
5871.153968,270,105032.182437
5633.635895,249,105036.943389
3875.880947,221,105043.737434
7174.819821,255,105048.451287
8633.088546,280,105055.294718
7149.073115,290,105062.198523
8604.68188,334,105069.243366
14626.65017,332,105081.528368
6666.056571,255,105088.38248
6155.907672,346,105095.503617
5467.205462,276,105102.453079
6374.797011,273,105109.417159
13378.183229,303,105116.423162
9130.137359,442,105131.000731
6731.793872,268,105137.825735
9387.985382,316,105144.933529
590.142563,315,105151.936478
4477.208578,224,105158.761731
9435.959702,395,105168.058632
11376.062655,376,105175.181919
11608.607017,386,105189.655761
11139.701813,417,105198.971355
10424.239157,437,105210.417699
5971.256714,236,105215.117164
2935.172883,290,105221.962514
10102.418963,336,105234.261504
3468.359619,448,105245.745704
7965.956621,261,105250.536709
8570.195646,294,105257.488471
9680.821385,362,105266.73657
7236.71532,366,105276.008361
9643.739047,213,105286.042379
3682.141953,205,105290.853995
9352.054524,275,105297.737405
7102.070754,232,105302.503371
3480.387638,286,105309.445255
-144.687448,574,105321.226454
8877.977584,339,105330.393412
9987.206246,313,105342.628328
5177.629873,198,105347.369555
7204.365612,296,105354.412948
12701.10526,298,105361.384145
3153.403354,528,105373.04882
2599.527284,304,105380.089906
11663.858643,364,105394.472406
8201.397211,184,105399.072234
1525.871472,218,105403.751671
2280.931288,135,105406.126905
6909.997904,380,105415.433882
7412.150148,292,105422.351721
9320.971192,296,105429.212827
5540.854264,254,105433.95808
12484.860515,311,105448.264462
-702.530211,472,105457.668706
2838.372203,233,105464.447745
3686.382164,278,105469.241661
7705.247658,259,105476.112391
2448.184686,255,105483.03428
8323.848114,383,105495.541633
6070.56642,216,105502.407722
1497.052681,422,105511.748419
5308.606979,441,105521.04236
6355.033468,221,105525.730941
4707.06803,382,105534.967149
-4959.499576,723,105556.582332
3344.760312,280,105563.489435
9009.296303,270,105570.311791
6926.370904,168,105574.825128
6942.00349,358,105581.90336
3201.926881,250,105588.811056
8173.726328,262,105599.066567
6827.351119,267,105606.074051
5298.362308,218,105610.82572
6219.658811,226,105615.504773
8558.149322,262,105622.443201
6475.143583,222,105627.184891
7039.521513,309,105634.1267
12809.538664,303,105641.13044
3558.663484,392,105655.598146
5691.198109,327,105664.753502
7481.768948,238,105669.504358
6960.277392,192,105674.184784
5438.546167,335,105681.37987
14887.522519,421,105690.767699
13781.197396,431,105707.663224
3828.826452,215,105712.332704
10002.279782,264,105719.227808
11862.685746,321,105726.280681
10131.577446,365,105733.404508
8744.564837,327,105742.608652
1233.031554,316,105754.886166
5435.790435,260,105759.647152
3792.955677,303,105766.575558
3692.753017,203,105771.157798
10572.442085,346,105780.360227
10236.392413,313,105787.49931
4244.807133,266,105794.4018
17080.545315,345,105806.571737
1495.152033,333,105815.811185
7234.642014,259,105820.525374
2462.743284,300,105827.355852
7596.753806,338,105834.602459
6682.061639,208,105841.433529
9170.486227,256,105846.199703
9843.58449,283,105858.343489
6669.364831,265,105865.236158
1844.584061,244,105869.985403
7869.769632,264,105876.918979
7268.903491,258,105881.693241
8659.801763,333,105890.78799
7465.929017,255,105895.546432
5056.164048,204,105900.270936
4221.283163,218,105910.179583
3730.525069,248,105917.123716
14766.723611,314,105924.193407
2667.426671,297,105931.194129
11906.579779,548,105942.945926
10711.060353,233,105949.798382
15050.169645,462,105964.465924
14236.164493,332,105973.718163
5340.52758,263,105978.459308
2937.901804,264,105985.31498
8509.770429,274,105992.220993
10649.102727,277,105996.972178
4433.804162,317,106011.405628
8471.52251,320,106018.450414
8141.510745,238,106023.14021
6184.114827,252,106030.006289
4675.072468,364,106037.043854
5611.64013,236,106043.818559
2209.562471,221,106048.493924
5473.845704,186,106053.080106
4923.440691,309,106065.298165
7412.112399,193,106069.941956
6760.821274,382,106079.215181
9712.824514,267,106083.963308
12935.296555,410,106093.319158
5416.055342,228,106100.099807
6630.801813,230,106104.757798
1472.322191,208,106114.776974
4754.750574,442,106126.254493
11917.637578,423,106135.584003
7077.638172,272,106140.359846
5702.566689,310,106149.562757
11341.49857,409,106158.914693
16434.157132,517,106175.70876
19878.726539,469,106187.245452
9469.226304,406,106196.612148
10222.297094,385,106203.745831
8889.958939,391,106218.049334
8570.996773,315,106225.050298
8478.689892,312,106234.137316
6210.876487,208,106238.78205
14128.658145,294,106245.733036
5512.435541,306,106252.702281
9936.101083,293,106259.855369
7975.136563,351,106272.12828
5697.490028,391,106281.361388
3838.668082,327,106288.339393
4686.471006,223,106295.177694
5821.02882,357,106302.284373
7516.393562,495,106313.93655
11739.940084,312,106326.089813
6488.552804,235,106332.90475
14229.871283,359,106339.934434
919.938029,122,106342.318249
2644.575688,157,106346.883116
5962.374416,194,106351.517876
10205.127038,342,106358.584363
13359.250063,389,106373.152452
6945.429606,266,106380.074119
8202.822859,314,106387.050625
8629.587871,256,106393.922467
939.011161,123,106396.275196
7835.228097,336,106403.327328
9755.566767,365,106412.614176
11451.507275,340,106424.858445
11709.693173,480,106436.291033
8421.735904,245,106440.958959
5847.030601,253,106447.934413
3442.565343,359,106457.150054
11924.39568,461,106466.577474
10879.665381,341,106481.010884
19476.826693,396,106490.328455
16476.01516,383,106497.488221
5923.994052,325,106506.555692
5751.676401,262,106511.315452
6712.667755,371,106520.555257
5163.388434,217,106530.622254
5476.007072,161,106535.192207
737.896787,125,106537.593631
-683.130583,191,106542.202367
3796.712349,298,106549.188226
7639.64348,371,106558.358541
3701.87069,307,106565.287302
634.158205,129,106567.677507
7556.800181,317,106579.941309
5989.527243,561,106593.848124
13057.955469,409,106603.230079
6496.508017,300,106610.285525
9340.17655,387,106619.488069
4824.372092,269,106624.286054
2765.76856,298,106636.518528
5839.085852,347,106645.667746
7514.103104,300,106652.651984
2262.88575,235,106657.393831
1601.93226,224,106662.134718
6848.080334,247,106668.99781
14619.795387,314,106675.974931
15005.866233,452,106692.605643
4077.634997,304,106699.561918
9862.139875,324,106706.582089
5940.026789,215,106711.278245
7122.244496,281,106718.249006
11578.412434,407,106727.66119
19322.816385,332,106740.004657
3858.358003,376,106749.295431
975.990819,405,106758.600773
8153.948375,215,106763.224534
6628.145157,207,106767.844924
4641.321889,181,106772.494918
7699.12303,244,106777.210206
15436.951073,623,106798.520595
8125.881442,245,106803.24968
7086.158129,307,106810.200636
8156.762317,278,106817.110216
4630.990875,274,106824.089493
3400.53271,176,106826.595793
6622.089224,276,106838.885412
2253.156768,375,106848.152802
6554.755284,262,106855.024465
17869.634783,394,106864.307454
18860.991911,512,106875.968934
8590.871592,226,106880.682042
4366.740897,279,106892.780824
6660.901781,251,106897.582004
6643.559317,249,106904.487711
15128.382644,364,106911.588596
4787.769298,198,106916.2354
2975.521657,241,106923.095749
2729.762029,271,106927.838822
5273.068188,374,106942.286221
4464.124734,297,106949.301471
8632.084828,356,106958.518761
4270.829875,258,106963.273975
8568.633999,231,106970.037059
5940.513965,202,106974.651961
6166.390803,344,106981.671311
3889.609784,235,106986.394398
3075.988379,189,106996.496723
4152.355965,219,107001.152985
9235.114233,307,107010.289311
6347.171322,351,107017.412488
8606.585191,319,107024.375188
7051.119154,227,107031.219121
5822.667984,246,107035.906785
6098.759387,298,107048.066005
4308.848096,300,107055.132201
11467.310492,260,107062.112693
5422.992058,338,107069.134083
6424.109881,194,107073.718132
5656.621876,260,107078.586437
6243.352439,171,107083.188218
7625.696657,297,107090.055904
14732.048952,337,107104.582888
7133.770367,245,107109.430112
2781.325305,341,107116.508009
8604.84824,318,107125.711574
6912.195701,318,107132.728998
3529.001192,365,107139.932173
7620.868597,395,107154.56255
1128.610548,477,107166.026239
6833.933361,215,107170.696339
2330.94317,231,107177.539427
7138.70057,370,107184.690557
4341.31536,251,107191.645774
3918.591564,410,107206.159156
1951.377049,277,107213.082338
7334.600782,238,107217.762011
8529.72757,254,107224.597821
5502.489863,274,107229.405183
7076.780578,289,107236.385305
6770.104576,272,107243.237032
12189.094283,302,107255.345993
5210.216171,223,107259.967974
1578.001076,239,107266.770822
3760.078344,233,107271.470977
3339.728702,205,107276.192109
6419.860752,254,107280.951792
8979.94296,323,107290.139364
1715.630801,252,107294.86482
4041.602016,272,107306.887744
7252.925812,365,107316.117351
3129.931591,310,107323.108539
401.555034,330,107330.108335
10214.376055,294,107337.005913
11625.500362,384,107346.294054
4660.47826,450,107361.029476
3141.624222,218,107365.701481
6895.602028,257,107372.666549
8415.794231,310,107379.633792
12741.37851,345,107388.876017
7714.450217,225,107393.692764
7715.421454,240,107398.419579
889.787994,210,107408.459664
8528.442079,286,107415.382024
6385.015541,488,107426.97066
3125.565389,412,107436.294436
2507.319688,246,107443.005539
3576.43322,204,107447.661178
4028.698085,341,107459.831835
7137.268471,232,107464.617727
9086.158703,259,107471.489313
5531.838827,244,107476.163804
4165.132462,216,107483.002324
8292.029354,186,107485.495191
10696.183281,382,107494.789646
8787.129661,365,107504.005158
1105.095715,302,107516.189469
8677.051436,312,107523.133089
14602.855985,633,107537.088982
4341.32472,196,107541.728383
3862.515518,203,107546.399727
10231.408255,515,107565.784703
6493.830068,254,107570.566429
5000.248487,224,107575.291062
4786.246094,312,107582.276158
7420.543475,268,107589.172605
4220.743828,372,107598.448277
4572.33542,363,107605.485068
9362.252061,264,107617.68141
2954.834327,232,107622.421896
5342.93334,229,107629.242367
8560.321219,313,107636.26545
288.329113,404,107645.616475
6896.223002,256,107650.365355
5592.868908,295,107657.256989
8222.601545,232,107669.386879
6228.376792,272,107674.14273
12973.501944,361,107683.36853
10467.901565,330,107690.375149
7005.789252,229,107697.224844
-252.442305,248,107701.960427
7773.454388,310,107708.942738
6884.350312,280,107721.080742
5527.783649,265,107728.109412
2969.265773,205,107732.823926
2405.016771,308,107739.76675
13144.456143,437,107749.206529
7809.37785,479,107760.843391
8216.813885,236,107770.845782
3290.218857,229,107777.673359
6783.65883,213,107782.380048
6184.432018,279,107789.312689
5354.647227,230,107794.0288
8035.347494,200,107798.658168
6825.982882,244,107803.403221
3778.600617,418,107812.699433
7858.083765,227,107824.80132
4210.31496,332,107831.803828
8298.968379,301,107838.777637
9964.641441,350,107847.978554
7746.966944,262,107852.702924
6040.990866,437,107864.112248
-7728.131824,453,107878.810631
585.009806,343,107887.979526
-704.406765,465,107897.526402
6339.386103,301,107904.537844
1566.586933,600,107918.520936
8093.451756,275,107930.720142
7222.397141,311,107937.778605
22273.503679,382,107947.029546
4056.619982,288,107953.982527
3668.019244,213,107958.69287
2926.73213,310,107965.667707
3404.374749,342,107978.032635
2275.966942,205,107982.704194
5136.076628,193,107987.387163
3195.345994,224,107994.219294
3450.148567,279,107998.997353
9338.034244,394,108008.227952
6656.273385,323,108017.356572
4261.773357,221,108022.061371
10908.505254,262,108032.243849
5649.077925,255,108039.127497
15868.462646,429,108048.511306
10163.889166,358,108057.730326
5143.550097,260,108062.473406
9511.697632,210,108069.272409
3028.489587,551,108086.311638
4106.495013,238,108090.970876
11372.96978,317,108100.098574
12145.132679,363,108107.170524
11027.965911,392,108116.440827
4399.585159,208,108121.047031
4075.446448,233,108133.179671
3205.510852,207,108137.895065
8834.911595,271,108142.684474
14017.324873,705,108159.021717
4831.794693,277,108166.028311
12839.698541,274,108172.966639
10625.566657,248,108177.725241
8965.114821,208,108187.713271
5075.328062,324,108196.80521
6529.851439,317,108203.783039
11883.397353,318,108210.707718
6122.605653,268,108217.637851
14937.754737,345,108224.69325
2268.652365,280,108236.991849
3724.384802,324,108243.971143
4542.841903,264,108250.88721
8058.864401,259,108255.612061
5294.723027,280,108262.569113
12450.455869,386,108271.713182
9719.966816,248,108278.57572
3703.296234,405,108293.468031
5696.747934,224,108298.142595
7338.596864,204,108302.742706
3580.150184,240,108307.499559
4481.042811,328,108316.661849
8750.207161,363,108323.811102
8571.823594,433,108340.532605
7501.008713,216,108345.276757
3583.242808,215,108350.151409
6756.473824,290,108357.143234
12556.949332,384,108366.43146
5474.372163,175,108368.896164
9657.901015,356,108378.072603
16126.503903,438,108392.822109
6885.35994,389,108402.097149
6913.411471,321,108409.094194
2662.243355,392,108418.377921
7447.318615,398,108427.65422
4099.18905,249,108434.473016
2042.963449,340,108446.869271
6988.944459,315,108453.86524
8573.016335,515,108465.560557
6380.437083,275,108472.547038
4492.939939,329,108481.697893
14256.319041,404,108496.302513
3740.582256,263,108501.101269
-2357.091718,892,108522.143915
5457.599527,279,108529.269926
4211.671322,194,108533.902811
6266.336689,228,108538.64399
11457.772452,275,108550.881246
7883.492659,334,108557.903224
9283.874358,282,108564.770179
9188.837756,345,108571.746004
3395.874365,306,108580.937673
14933.357033,341,108588.009037
7903.30307,322,108600.425917
7081.645696,278,108607.396465
14900.064831,249,108612.135338
8498.799894,192,108616.793417
7214.477995,219,108623.565386
12782.33783,292,108628.389205
5772.633811,290,108635.326655
6591.820391,243,108642.170967
13149.240977,323,108654.632166
4644.231509,288,108661.601166
9100.813425,373,108670.860058
6393.016595,259,108675.598409
4363.502082,226,108680.295462
9367.038974,292,108687.193015
3088.10217,224,108693.936113
8393.189869,279,108704.198454
9457.665358,313,108713.34904
14779.864259,359,108720.453749
9013.652488,264,108727.358546
6226.498777,287,108734.303713
6541.767784,265,108739.247962
3260.785156,297,108746.248062
4867.883265,201,108756.186336
3542.400551,279,108763.130992
7680.872694,338,108770.310447
2510.338368,242,108777.175159
3660.818202,229,108781.88501
9628.354801,756,108800.4375
6576.069646,282,108812.945011
9918.032649,318,108819.946048
8567.372916,270,108824.80553
3209.956151,189,108829.484858
8943.844312,382,108838.756234
10967.616815,267,108845.638839
4438.771533,213,108850.303241
6792.755772,293,108862.870364
1090.059662,174,108867.484315
8476.314478,265,108872.230736
5811.499161,279,108879.160617
8846.052535,260,108886.000407
9499.616752,217,108890.680191
6447.060793,334,108897.70504
8341.252004,252,108904.593794
2931.47943,231,108914.675564
18502.058502,377,108923.903606
3348.69348,318,108930.880525
1227.615898,204,108935.52687
7191.887101,280,108942.436607
7369.647569,246,108947.09312
5235.179833,266,108953.99729
4885.449023,376,108968.689045
2572.682737,213,108973.38061
10262.174489,519,108985.139736
9979.390324,460,108996.62085
4817.421479,205,109001.246922
7129.117659,237,109005.964623
1474.37553,222,109016.099467
5787.355213,329,109025.248201
6791.797976,358,109032.210079
10023.229022,305,109039.164254
11941.220484,328,109046.164956
6605.478269,344,109055.376959
11312.418381,308,109067.701714
4353.255236,327,109074.637305
4712.121021,213,109079.256052
11920.708149,251,109086.135298
6771.592733,304,109093.062268
3181.021049,220,109097.740865
6826.621866,234,109102.421203
15492.27586,375,109111.56954
11968.428135,282,109123.74447
5138.349397,271,109130.68246
3204.874758,213,109135.379795
2493.68876,256,109140.15922
17333.434869,362,109149.363087
3194.533717,366,109158.61438
3281.345239,211,109163.23925
11171.056837,269,109173.364616
10532.367064,446,109184.862137
8534.694542,338,109191.966118
6563.443731,218,109196.651992
