#{"t_start": 1519405815.8183258, "env_id": null}
r,l,t
2284.85098,188,2198.574006
5286.825783,221,2201.371725
4449.854954,196,2204.255173
1578.276301,143,2206.413661
2979.218077,249,2209.084784
3934.26436,158,2211.566568
1104.262917,100,2212.868703
1828.286631,143,2214.298191
6749.812426,181,2216.493909
250.98371,63,2217.6243
2432.029234,174,2218.891673
598.51891,112,2220.209864
1977.919077,135,2222.53795
3400.156727,200,2225.456867
3550.210038,155,2226.647861
2807.288214,161,2229.254862
1229.46104,166,2231.397752
5659.839071,219,2233.659756
1871.131474,201,2236.256243
5127.868521,175,2237.908166
5429.095956,303,2240.680024
3615.572316,143,2241.574321
1969.907584,133,2242.440114
4550.291824,153,2245.265262
1442.970061,160,2246.557258
537.743105,102,2247.677782
2003.91101,194,2250.213447
2444.33962,158,2252.027164
-652.494705,237,2254.383767
1981.980551,257,2258.685878
3008.8579,164,2261.336161
3108.461852,183,2262.863446
-489.261941,216,2266.881636
4216.069568,203,2269.498143
6902.939527,192,2271.076705
1816.595857,215,2274.772154
5921.810262,223,2277.548996
568.13382,154,2279.010353
1558.383287,174,2281.562023
988.661096,111,2282.83915
-50,1,2282.855061
3490.51375,135,2285.66219
109.110439,225,2288.179979
3146.330344,170,2290.694242
3342.857936,178,2292.564782
4991.123463,176,2295.030578
344.690816,141,2297.313266
2460.631127,122,2299.135735
2097.774866,151,2300.50941
2765.193445,134,2302.704875
1634.509379,179,2303.998025
4462.708074,202,2306.23317
2850.146599,147,2308.504329
6408.395756,191,2310.911216
3588.522064,154,2312.480313
554.101025,179,2315.035184
723.820224,125,2316.402521
634.138771,119,2319.593491
1431.567634,134,2321.328243
3134.131465,162,2324.425961
4713.031983,276,2327.646442
847.196755,152,2330.008255
4769.854667,196,2332.615207
1057.187893,246,2335.281118
3440.461362,227,2337.896792
879.829094,267,2341.160351
-1566.962658,172,2343.010566
164.426264,157,2345.121573
2550.825046,154,2347.290741
678.401713,149,2349.103385
-360.653667,149,2351.451478
2353.418705,195,2353.897982
1353.386544,189,2356.859146
2966.969934,156,2357.838267
-50,1,2357.843715
3497.713474,159,2360.339725
4810.782223,176,2363.221426
205.010158,146,2364.17571
3885.950456,181,2365.816738
4345.174458,171,2367.617747
4576.270747,168,2369.482621
1315.018085,124,2371.96243
1785.878006,167,2373.74922
4959.981048,160,2376.818191
940.296359,327,2379.804634
3180.926004,168,2382.292372
209.146108,130,2384.206402
1881.427772,141,2387.070181
1647.319803,200,2388.722918
3382.399872,140,2389.631036
997.655683,109,2390.471965
6983.693406,194,2392.110329
909.739938,153,2394.187968
1391.867046,166,2395.496721
1480.711992,139,2397.329845
-845.034434,140,2398.402095
6319.953671,211,2400.39238
5663.257787,209,2402.301847
1641.822117,171,2404.972698
1788.986755,113,2406.309281
3323.548027,136,2407.70573
260.82029,92,2408.99927
2277.778794,142,2411.424752
3012.276951,294,2414.859251
3772.09226,172,2416.451668
3428.247242,171,2418.401648
-34.572811,245,2421.265199
1590.12306,141,2422.312288
1305.63758,136,2423.665055
4181.226336,168,2425.837333
-632.520431,291,2429.170074
1317.393252,145,2430.74944
-7900.291855,421,2435.850741
417.480425,116,2437.499176
3805.431012,136,2439.301325
3901.126391,278,2442.25199
1552.012209,171,2443.922555
1450.833783,164,2444.887646
-1922.248657,423,2448.323768
933.209275,166,2449.947707
3163.690652,163,2451.568233
2154.551807,175,2452.57778
2348.515755,168,2454.613687
3914.120133,183,2456.250336
676.258617,237,2458.48406
8114.914048,218,2460.866894
5080.205907,208,2463.291958
658.717899,189,2464.9357
6240.585565,206,2468.503577
552.969556,158,2469.640813
1239.12488,394,2474.593495
3781.941158,227,2476.321087
2980.530418,246,2480.283145
1951.807337,143,2481.190498
2640.582278,173,2483.130922
2547.175869,205,2484.921001
1972.454613,163,2486.623329
997.319812,157,2487.894228
2670.85868,202,2490.70303
-5227.205024,212,2493.713262
428.197478,105,2495.034943
-1456.638346,192,2497.529793
1766.492336,135,2499.641733
734.206323,111,2500.787673
2134.079831,211,2503.414434
1130.950442,110,2504.251849
1375.795813,220,2507.147179
1219.206747,295,2510.035827
1424.714648,216,2512.716093
758.602181,105,2514.149086
388.348993,150,2515.803551
4737.90596,156,2516.732663
5964.87859,193,2519.332381
3082.738482,165,2520.929742
3936.852944,168,2522.506956
2225.571456,124,2523.844673
1296.198673,128,2525.654249
3022.890504,156,2527.270865
3502.864086,170,2528.24347
4097.095016,188,2531.032389
3721.443597,205,2532.702148
2632.989046,173,2535.855754
4676.59825,164,2538.609138
1661.427584,166,2540.094007
1272.80038,126,2541.866648
4197.083712,135,2542.778229
1831.772486,172,2544.422079
6051.706727,313,2547.895128
3626.471225,169,2549.912278
1096.758978,177,2551.675406
1655.095752,176,2554.295466
3413.146176,207,2556.969137
1586.866811,137,2559.390596
-444.307366,226,2562.698475
1814.129724,136,2563.75535
1481.385374,125,2565.382488
2330.527696,180,2567.156861
4446.497869,210,2569.396445
4330.327474,176,2572.403462
382.697261,185,2575.11232
2288.382979,190,2577.830046
3996.202106,161,2579.673133
3191.997417,210,2583.109234
3201.668067,133,2584.462312
2010.747211,201,2587.06751
-662.073391,364,2591.206937
4674.286581,240,2593.614741
3850.8887,222,2595.787521
1593.822166,146,2598.969122
578.335627,182,2599.940405
7669.484677,195,2602.311172
822.717017,126,2604.861634
4489.166816,197,2607.412712
2480.228666,173,2608.868288
5238.924226,194,2611.326472
3613.098387,158,2613.254469
3401.741505,134,2614.317234
1786.651966,175,2616.231495
2011.584019,124,2617.614809
-9692.248591,471,2625.818271
4873.592707,155,2627.037679
1218.83494,191,2629.618779
1497.358094,115,2631.16671
1822.931113,230,2634.62745
6615.166698,218,2636.386741
-1585.57174,156,2638.01396
8824.677713,279,2639.864119
1237.133585,128,2641.432557
1438.689923,161,2642.384862
3598.257297,147,2644.919006
1168.375119,143,2647.173669
4264.950774,138,2648.096002
2604.804318,124,2650.45979
2998.525389,175,2651.548405
3975.477254,188,2654.471152
3671.082437,207,2657.691402
4409.625375,212,2661.639568
6261.971593,189,2663.363006
5196.140054,199,2666.035251
3487.488488,203,2669.22438
147.52825,158,2671.953757
145.572601,130,2672.990096
6642.260691,207,2675.440406
2829.843193,168,2677.063645
1386.802903,187,2678.750937
2947.063445,139,2679.663159
2441.306073,132,2681.244753
2297.709231,132,2682.134484
1571.634474,143,2683.045021
2150.727807,163,2684.665013
3914.650188,170,2687.718519
1964.245953,127,2689.289231
3400.291936,134,2690.16522
3055.932104,143,2691.760978
4897.338499,195,2693.84623
1799.77122,139,2694.755882
4121.489231,173,2697.984469
4593.466978,182,2701.179877
3826.40794,212,2704.119632
1558.045093,124,2705.367567
2601.418773,178,2707.293649
3020.179514,157,2708.388453
2052.212807,170,2710.112149
841.258059,193,2712.454673
3019.184227,141,2713.980701
3035.020005,152,2716.601376
2066.422874,142,2717.690889
1909.385728,153,2720.038518
4211.901779,185,2722.739823
726.869391,146,2724.269062
1537.104222,131,2726.720515
2090.215652,142,2727.792164
2371.821196,290,2732.086475
3143.653003,262,2734.374566
2748.848926,191,2736.337796
358.391013,85,2737.309155
-86.229351,39,2738.183285
4160.478395,168,2739.309738
3920.953189,147,2741.189704
3729.762677,159,2742.664006
3534.372474,201,2744.33897
2654.575085,165,2747.124412
4114.149797,206,2749.897812
3384.036211,173,2752.439497
875.140953,125,2753.496691
3353.631078,217,2755.530747
2364.287866,167,2757.95538
3528.041654,144,2759.571052
5717.095259,174,2762.146338
2697.985941,201,2765.239242
964.239329,123,2766.87608
2472.777839,176,2769.345006
6954.026921,258,2771.828447
5778.203758,211,2774.147291
880.616899,179,2777.246798
4526.24745,142,2778.164588
2491.150031,192,2780.755771
2930.041138,155,2782.712091
1787.679618,145,2785.839282
1903.066499,336,2790.823005
3352.275811,146,2792.407573
3992.585546,143,2793.801881
2392.340206,228,2796.047315
5250.235161,182,2797.986085
4693.93997,169,2799.904727
6922.912756,181,2801.850498
3306.33699,174,2802.996257
4605.921291,186,2804.973198
-50,1,2804.979726
-5739.184737,400,2810.969774
1577.486008,149,2814.075213
4202.039936,152,2815.149781
2277.822527,159,2817.319925
2102.50194,157,2819.613066
6687.919279,266,2823.247036
2458.055655,190,2826.502154
3900.482484,157,2829.388732
6529.54436,199,2831.115837
2709.316604,148,2832.035837
-236.887178,197,2834.392008
7866.719436,232,2837.176407
2543.846574,124,2840.191485
-34.82835,22,2840.275661
-2760.468747,233,2842.955669
1904.51067,233,2846.788412
2312.530585,153,2848.60439
3560.440708,144,2849.94421
2210.716277,154,2852.90258
2764.747031,160,2855.624438
1896.58711,366,2860.847355
4523.960803,199,2863.702619
3381.694981,186,2865.361284
3532.104123,154,2867.159822
566.599025,183,2870.017179
2470.163543,155,2871.503937
2532.90338,158,2873.721183
3630.550196,155,2874.660959
1944.790868,137,2876.269053
2004.838381,177,2877.451856
1327.613081,182,2880.147718
2461.027442,146,2881.985323
4638.358832,302,2886.185266
6091.704468,240,2889.440895
4137.807608,291,2894.001275
1647.114564,170,2896.19018
1064.629028,135,2897.051447
4500.607666,160,2899.012938
2342.402367,198,2902.023995
3633.736426,159,2903.555541
1247.954519,209,2905.337784
-6762.13492,330,2908.845487
1742.637161,213,2911.91119
875.108696,101,2913.299154
1747.8991,200,2916.127435
-1179.319666,212,2919.178904
3279.49376,148,2921.295139
4200.027503,173,2922.991879
2048.839773,182,2924.738742
6596.372272,203,2926.527725
1517.940676,235,2928.800937
5095.58682,182,2930.775214
2330.463506,165,2932.73571
-1312.443146,217,2934.991477
4332.265306,172,2938.256132
743.948529,142,2940.037929
3891.458883,186,2943.072544
3338.728961,215,2945.291045
8371.442308,203,2948.402153
55.584446,116,2950.461928
1712.625957,205,2952.748986
892.589217,120,2954.51128
3308.144361,135,2957.309975
1193.892739,131,2958.200887
705.204444,141,2959.80494
4156.555021,204,2961.533988
2872.959646,292,2963.408314
3148.328193,184,2966.12684
6606.231536,196,2969.290892
3438.141383,139,2970.881907
3109.61534,157,2971.804583
5711.208043,195,2973.513571
6671.387444,243,2977.949515
729.336622,145,2979.871183
3743.136382,198,2982.54253
2850.390144,125,2983.864318
3191.956988,164,2986.641944
4015.600832,173,2989.53519
6166.032871,198,2992.011619
2295.416243,152,2993.798054
1279.319664,178,2995.954409
3190.643739,180,2997.886972
6569.458943,191,2999.866219
4059.150739,159,3000.810138
1723.024411,223,3002.896576
1502.970732,153,3005.483913
2549.642094,126,3006.898261
1116.093832,167,3009.638968
508.280049,105,3011.131544
8101.172954,241,3013.251787
4826.25712,151,3015.045525
3819.68934,198,3017.174972
1412.980446,141,3018.119641
1646.640092,202,3019.846254
3648.867522,139,3021.461298
2706.027804,171,3022.439463
2806.034166,165,3025.558639
3245.611955,163,3027.957431
5147.353261,261,3031.503084
2997.033496,206,3034.53916
-53.28535,15,3035.508847
2432.873821,134,3036.593339
1643.142184,145,3037.717464
4228.205387,170,3040.466956
3177.603883,137,3042.186718
365.899692,206,3044.427078
2132.665274,149,3046.569605
3442.99287,156,3047.666635
6237.454168,237,3050.540417
1900.957037,117,3051.430555
8273.140423,251,3054.040745
2274.951742,173,3055.008938
2697.507226,242,3058.565972
4137.559642,183,3061.710463
4223.646401,218,3065.426341
2422.507479,236,3068.938135
4270.168478,203,3071.148343
7579.354179,212,3073.819065
1011.509399,186,3075.792526
3476.100402,142,3076.878801
2352.20414,159,3078.528865
3269.66688,168,3080.188132
1797.236595,150,3081.136488
2005.798559,149,3082.722419
6461.022824,169,3083.651972
5039.018698,161,3085.285187
620.737949,157,3087.750113
2433.175863,175,3088.723358
3886.22126,178,3092.175774
3204.334194,184,3093.972207
1325.24109,239,3095.768674
2949.324073,188,3097.446904
3546.34371,161,3099.025107
7079.423373,192,3100.625261
964.029145,118,3101.503739
3775.443435,199,3104.645458
2780.621274,177,3107.866163
2321.052496,154,3110.001946
2950.722811,275,3114.86908
2911.755441,191,3118.158616
4715.463219,234,3121.620242
2339.494172,157,3124.123784
3609.048289,237,3127.550461
891.757796,231,3132.268348
5825.776511,170,3134.124073
809.908536,141,3136.540549
1906.145384,176,3137.778015
5958.257648,238,3141.039317
2586.660323,147,3142.987494
1629.207634,157,3145.299107
6301.936302,224,3147.039011
3306.086797,221,3149.753717
6799.469009,197,3152.073558
3733.379531,169,3155.021177
2814.594885,167,3157.120869
1345.422296,219,3158.911692
7081.109026,239,3160.686163
788.206045,145,3162.730376
1850.703898,164,3164.422429
-10958.971317,360,3169.048423
949.545079,130,3170.041939
3263.761041,229,3171.839423
4829.138209,194,3173.533593
5881.901197,193,3175.220917
3268.60807,175,3176.885093
766.168106,180,3178.553936
4326.798638,181,3180.234116
1055.708233,130,3181.145949
2073.339392,171,3183.227513
3053.393165,175,3184.213624
2698.386269,149,3187.23136
30.78308,71,3188.709381
1565.694054,211,3191.016945
1847.236269,161,3191.962929
3394.913412,175,3194.56201
4687.658227,172,3196.522811
3379.340654,163,3197.562984
3064.738746,184,3199.248669
1408.606202,219,3202.47297
1472.137188,138,3205.305613
2395.731911,260,3208.395168
392.733929,138,3209.951325
3899.564604,251,3212.196187
2166.152523,174,3214.971709
1069.702315,177,3217.379153
4910.585338,149,3218.295514
4567.147737,401,3221.945718
4076.077234,173,3223.760761
1556.813651,150,3227.032975
2566.597287,172,3228.290447
2479.584223,174,3231.295799
4544.727296,200,3233.1823
2169.398359,181,3234.981094
2586.403104,215,3237.738528
3604.704274,169,3239.650354
4455.575987,180,3241.377503
1817.406945,149,3242.339056
3930.008013,154,3244.446734
3232.054898,193,3245.64336
1492.933067,143,3248.07779
1876.163681,165,3250.879797
4003.113847,131,3252.241147
479.031092,171,3254.227005
-7329.407594,422,3259.086336
6370.044125,190,3261.191233
2773.71532,149,3262.136637
7155.040948,171,3263.799142
3976.574176,170,3265.447097
2649.770568,199,3267.150664
105.97662,187,3268.158872
1739.671742,129,3269.759789
3348.688633,124,3270.656269
1761.333247,151,3272.024787
2104.452935,269,3274.488788
350.25871,151,3277.342366
1098.043569,237,3279.561705
4455.509972,188,3281.312907
1148.304243,148,3282.26372
2854.678223,150,3284.869493
3202.843094,214,3287.172949
5083.501232,238,3289.176412
4705.016776,198,3292.065304
1691.166659,226,3296.33958
3438.001672,247,3298.522839
3927.692556,295,3301.545377
3163.778493,210,3303.978204
4344.889434,286,3308.975833
736.797437,176,3311.880399
4185.834905,175,3314.786155
4314.777342,155,3316.703549
2336.378815,142,3318.473371
4406.694224,167,3319.429775
3727.223149,170,3321.550229
5324.200218,162,3323.832737
2472.528799,156,3325.586635
2981.369873,131,3327.427747
2718.458766,304,3332.252152
3442.502362,171,3335.037936
3494.967455,289,3337.661252
4542.332235,407,3341.995446
2571.952808,149,3344.222122
3299.063995,190,3346.015456
2103.38544,116,3347.660213
4150.819492,133,3348.595232
2989.499519,303,3351.217394
7779.959567,318,3356.125673
7706.025092,188,3359.490269
4670.189871,161,3361.334305
3218.804076,156,3362.310157
686.649327,271,3366.418409
6767.601951,205,3369.342487
3885.070122,178,3371.851537
2097.921956,207,3373.617618
6306.31078,199,3376.362401
3145.480396,179,3378.782366
1260.80768,91,3379.691063
3874.279081,171,3380.678644
2816.007135,175,3383.331781
1499.256128,175,3385.981581
4430.995658,159,3387.42325
3981.442766,205,3389.76105
2079.426737,135,3391.607994
98.338546,155,3392.570043
2504.234341,204,3394.876936
3258.742017,145,3397.893652
5733.319034,257,3401.437381
644.846555,146,3404.214127
1367.668343,155,3405.501706
2987.794769,147,3407.712357
648.89338,218,3410.617709
1251.296238,141,3412.053283
1966.323771,188,3413.775973
3268.773517,254,3416.821266
2601.119236,257,3419.612673
2668.405744,171,3421.370672
2552.681291,119,3422.338481
1103.670323,149,3424.800186
3270.000382,166,3425.771241
