#{"env_id": null, "t_start": 1521868378.2702315}
r,l,t
10339.538125,365,29107.011748
624.469488,167,29109.881119
3191.027094,216,29112.91567
7036.82175,309,29117.330277
8794.840964,322,29121.765166
7603.11307,276,29128.872774
4060.499227,265,29133.148985
3276.608602,312,29137.546799
6177.768299,394,29143.368515
8215.729748,302,29147.767834
11954.223147,332,29152.170165
13912.985359,369,29160.342048
5336.413146,392,29166.495679
2005.009343,218,29169.441542
12231.190886,308,29173.90282
4291.056545,352,29178.35743
10328.59691,272,29182.660813
1787.180299,413,29191.36309
9026.660041,402,29197.407428
6493.082592,260,29201.70193
10151.826288,287,29206.050866
8520.323306,234,29209.13246
4355.638988,281,29213.46988
1462.857847,214,29216.521042
3669.061621,232,29219.57109
2587.865053,243,29226.325839
15672.821687,306,29230.874964
5901.615055,263,29233.894912
6538.621102,266,29238.310208
11022.848363,343,29244.080594
6402.961076,391,29248.894125
10897.45308,192,29251.76801
8878.735478,512,29261.510806
5624.434692,320,29267.241016
6291.882182,367,29271.73664
8695.600541,323,29277.403274
8050.894327,297,29281.954577
12112.327969,284,29287.545291
3825.503643,172,29290.527127
5581.154808,187,29293.643426
-128.892716,371,29299.664331
19682.943893,402,29305.522592
7921.784346,253,29308.53997
7245.328272,384,29314.346123
7071.347968,217,29319.923466
7002.790851,352,29326.018708
6138.719799,214,29328.957421
4989.905202,341,29333.403126
4292.937634,282,29337.753339
10068.173118,464,29345.062275
2515.200113,393,29353.498158
-2645.092262,620,29362.55331
1604.118132,105,29364.028474
4074.484416,335,29368.655974
12378.493443,320,29374.626294
6371.284422,248,29377.64786
10139.403183,374,29386.221102
59.957148,174,29388.09181
11433.001372,338,29393.829968
8255.856035,337,29398.408008
5554.876962,331,29404.232682
23147.471834,462,29410.193949
7146.535903,255,29417.026691
8192.191442,440,29423.197977
10002.427215,304,29427.748756
20100.377773,297,29432.105143
12887.224094,357,29438.258847
-590.989375,150,29440.193445
5639.864243,226,29443.235192
11505.405428,313,29451.391515
12599.773618,231,29454.404322
2374.967331,228,29457.344065
3911.172252,380,29463.245421
8345.531712,267,29467.557665
6381.982333,168,29469.128245
15323.549568,291,29473.553181
11525.717731,266,29477.83053
10877.037442,336,29484.793341
18790.116087,299,29489.152547
4962.309459,395,29494.947144
3258.376228,281,29499.480167
11636.220619,383,29505.287718
3514.702831,307,29509.755467
7725.329252,498,29519.451342
10049.195237,329,29523.905408
13724.759772,265,29528.2607
9004.45656,293,29532.676853
13171.867714,428,29538.676654
9611.838785,262,29545.500682
3263.341739,335,29550.034803
15252.420371,546,29557.81787
10019.873453,339,29563.55165
9579.915539,348,29568.046419
2727.272956,236,29572.323011
8073.351591,318,29579.253051
7213.703219,372,29585.084993
-839.006893,640,29593.955995
4854.259236,264,29598.400432
10583.260513,367,29602.883018
12692.618752,328,29611.143679
7146.343484,254,29614.298037
6822.648212,197,29617.170182
3228.879725,384,29622.942301
12210.973456,551,29630.278277
7380.032859,372,29636.400231
3447.929388,255,29643.291269
3300.639358,290,29647.635417
18615.301433,384,29652.757149
5009.259467,330,29658.542527
8192.187769,220,29661.47246
7161.789805,279,29665.781671
4684.050225,422,29674.246425
2614.879888,276,29678.559663
3981.885978,281,29683.098366
9170.342976,349,29687.532394
1567.432501,329,29692.012884
3859.438556,193,29694.929041
15350.381705,483,29702.20116
5616.557353,184,29707.72416
4796.018558,200,29710.696388
9878.056481,200,29713.612811
10507.319948,255,29716.661029
6881.236004,291,29721.234895
12739.305593,259,29725.584329
9523.29386,234,29728.778398
5972.449494,230,29733.063121
8947.002037,238,29738.741735
10348.68132,325,29743.549383
4170.128338,232,29747.794973
8358.477375,311,29752.597579
6939.297832,345,29757.059992
8345.543176,312,29761.460279
10629.828364,333,29767.193034
9894.637355,236,29772.865559
8192.628305,322,29777.460901
7465.692422,305,29781.83735
1860.622045,318,29786.335672
5114.707902,244,29790.598368
11413.158281,251,29793.781667
7098.130166,268,29798.117246
9530.832494,314,29805.206162
9013.078165,311,29809.608631
9718.148048,248,29814.061047
12846.152861,336,29818.795828
5513.687335,264,29823.197982
4115.781598,270,29826.491676
5674.831435,236,29830.987669
10063.330219,219,29836.738083
15852.316667,394,29842.549151
7189.993329,298,29846.919687
1139.578303,320,29851.609826
9817.052614,498,29858.99739
11241.401099,237,29862.133697
5518.843238,220,29868.861021
15806.227954,306,29873.314523
6661.046115,292,29877.660203
1344.892052,207,29880.561273
7199.231998,247,29883.550829
4302.804051,406,29889.448243
4609.281265,251,29893.755561
6883.339508,327,29900.870667
6671.025788,252,29905.166913
4436.590526,213,29908.357652
3663.961592,211,29911.266384
10597.932988,296,29916.107805
16985.939525,386,29922.072993
261.663779,371,29927.035762
157.920406,79,29928.454131
10501.308472,260,29935.397323
6948.837612,229,29938.367345
5527.167243,290,29942.705096
2470.434741,355,29947.375943
5496.684695,313,29953.378522
676.393423,103,29954.876552
-379.87266,93,29956.3286
5960.887382,257,29959.347017
9044.62799,377,29967.814291
-384.650395,179,29970.752033
14487.615168,397,29976.549645
7682.580645,238,29979.618381
8840.493994,264,29984.185355
4873.80849,274,29987.280338
7683.05042,310,29991.968171
1077.604876,256,29999.033968
2604.594069,220,30001.972233
8578.367266,205,30004.91281
5657.166076,249,30009.409734
6309.68046,424,30015.585657
7065.32529,212,30018.492417
8268.338323,224,30021.421013
1275.48516,147,30024.236454
16961.426151,352,30031.517712
6182.824514,328,30037.238488
11729.190097,298,30041.59428
11113.367914,313,30046.157979
12347.288546,341,30050.584335
5361.669894,281,30054.952691
3453.596624,210,30057.894349
15790.342896,302,30064.724716
6078.508942,225,30067.717362
8763.704425,274,30072.250419
10527.361388,482,30079.546412
-8443.344895,620,30088.59234
3595.512681,238,30091.675478
6927.382753,272,30098.726722
5854.418101,283,30103.118965
12124.464813,347,30108.830628
5180.623158,280,30111.951024
8961.25844,327,30117.745538
2669.172154,176,30119.331931
13162.025345,369,30127.808043
7807.894729,200,30130.697793
4004.515065,290,30135.525981
12107.122669,271,30140.201918
19127.821036,345,30144.757608
12960.335115,323,30149.138339
1464.66252,230,30153.550332
5973.652541,604,30165.056697
-584.24752,488,30172.270933
6812.765503,178,30173.892272
6206.359253,324,30179.552765
8125.17276,259,30182.564445
8786.699821,247,30186.833807
8059.092638,275,30192.515728
6108.986376,334,30198.476209
4445.259496,283,30203.018034
-2258.092634,507,30210.335873
4142.307923,426,30216.228772
1779.331299,211,30219.270255
4544.080211,268,30226.452884
5109.604024,273,30229.524136
4333.336091,228,30233.766909
-5353.715212,373,30238.452522
5280.760514,262,30242.771223
8859.858776,211,30245.748559
4011.854461,215,30248.880615
10439.488877,338,30257.071813
10384.631692,310,30261.455147
5268.270253,301,30265.955778
7342.247347,473,30271.902031
-251.040431,78,30273.325127
5672.81942,319,30277.722847
-440.967586,88,30279.155352
9204.42128,288,30283.600294
18392.826459,766,30297.781159
572.090825,198,30300.674069
4581.946392,265,30305.022619
7032.875505,271,30308.340771
10491.136514,331,30314.179069
3133.654744,199,30317.074131
-198.729506,176,30321.257703
7863.257716,516,30328.645518
3603.909391,267,30333.055752
5441.256461,220,30336.056853
7495.216354,279,30340.417627
16120.442193,351,30346.443691
4930.274124,281,30349.547283
2825.255945,193,30355.23788
6448.419408,241,30359.567815
5116.12847,264,30362.591536
10792.349547,468,30369.839998
2418.751309,238,30372.80955
7965.393261,232,30377.034766
4892.465232,248,30380.189738
5635.241184,246,30387.039614
4633.576044,289,30391.373556
6861.604349,267,30394.448158
8257.3293,290,30398.801287
5085.914292,320,30403.32523
5022.994004,280,30407.794581
5227.468608,221,30410.765406
3045.153525,231,30417.633681
890.044044,170,30419.227098
8295.438508,510,30427.98422
5170.704146,322,30432.557736
5689.388931,255,30435.623142
20647.859676,303,30440.003768
16548.028711,304,30444.36438
5933.793279,270,30451.659929
6104.182835,330,30456.35795
11256.827824,256,30460.858837
2779.49758,325,30465.320433
3441.213614,244,30469.571933
12258.942766,208,30472.509631
10395.732329,291,30476.936197
14647.641184,248,30482.471642
8136.551283,378,30488.428115
-697.084352,311,30493.029165
8557.888336,408,30498.906592
4598.691853,294,30503.327393
6735.554281,266,30507.729611
7124.009428,217,30510.719376
8318.241342,450,30519.247793
15940.455298,248,30523.727337
3183.610346,375,30529.523261
7525.970525,281,30532.871289
12427.855507,244,30537.136349
13328.914621,304,30541.508353
8357.466646,262,30547.180407
3071.450941,232,30551.536391
6883.252989,353,30556.008848
1867.645296,263,30560.31078
9936.456444,353,30564.734867
5180.778836,296,30569.132708
7727.312941,255,30573.521953
7264.405834,235,30579.130411
6302.505207,209,30582.075209
10929.948336,307,30586.492699
18801.740591,606,30596.568781
7241.983883,438,30602.506404
4464.404896,276,30606.818015
2349.205213,401,30615.328253
8532.724754,236,30618.470114
2407.712359,435,30624.427348
7306.239639,401,30630.470859
9836.274215,377,30636.312494
11269.128453,310,30643.189047
9452.948232,239,30647.462439
7414.787656,216,30650.397114
15697.065894,307,30654.939572
6698.065994,235,30657.926049
7068.605042,187,30660.802699
603.468995,96,30662.25939
5942.871652,440,30668.266445
2728.647928,227,30675.500202
5783.459036,274,30678.574129
3484.508973,188,30681.48199
2755.444799,280,30685.94847
11033.529567,250,30690.348714
5479.491552,465,30696.555457
7147.216416,303,30700.959664
3875.051912,255,30708.000461
7844.247429,237,30711.014146
1427.383055,194,30713.904751
1647.388843,367,30719.743525
4607.47058,251,30722.732618
9741.661211,254,30727.227093
12623.308288,302,30731.576044
224.119142,237,30734.71465
8008.393218,304,30741.756951
7029.407902,262,30746.126882
7868.104949,308,30750.543737
3129.110535,250,30754.819151
19174.734162,334,30759.255748
4632.048095,221,30762.211533
5173.783561,229,30765.261782
10155.506979,241,30772.296736
8430.056296,243,30775.369174
10268.489928,285,30779.848027
5993.846571,227,30782.807984
5010.713074,243,30787.375406
9939.328223,204,30790.318705
14506.312677,358,30795.109732
11647.688466,251,30799.375544
9561.405472,243,30805.116111
9456.372762,295,30809.547891
6236.68024,203,30812.612492
6727.124987,265,30817.147348
5288.836003,233,30820.492692
6952.068092,318,30824.947083
13444.460459,308,30830.817924
2333.149016,421,30839.505864
7443.904898,268,30842.575212
5797.846925,304,30847.0765
781.604697,275,30851.474545
8438.918011,283,30855.836478
-4658.463706,560,30864.528983
4650.872958,266,30870.203661
3152.416586,240,30874.547046
8691.081159,257,30877.574821
3321.829213,206,30880.492812
9018.2444,285,30884.828107
8738.591322,337,30890.550791
12108.816956,428,30896.439656
6708.430277,200,30902.012902
6863.27259,306,30906.382773
14798.396656,746,30917.114124
5048.233904,243,30921.363582
7992.862239,256,30924.369873
4988.355266,338,30930.390883
4288.757984,270,30936.37018
2292.787224,154,30939.542922
3097.264136,278,30944.152482
11392.343071,241,30947.251513
13762.24093,303,30951.634188
1522.67907,301,30956.167804
4484.433125,276,30960.527449
9842.878403,355,30968.848223
4036.905193,261,30971.902775
8864.657226,206,30975.094509
12535.314291,441,30982.787098
3547.204538,250,30985.818014
5166.824422,227,30989.049169
1596.008865,285,30993.506381
3068.912042,307,31000.676129
8868.242178,220,31004.909964
12105.266095,262,31007.93131
9212.15284,307,31012.380068
12932.464123,318,31016.858078
5519.404866,426,31023.995876
1778.310931,429,31032.502276
2102.979554,266,31036.833186
11804.27933,360,31041.342378
4625.181523,581,31050.258792
7739.208736,226,31053.213673
10638.26502,415,31059.061039
8703.434427,252,31065.973385
3692.443356,232,31068.978184
9322.789513,285,31073.654105
4429.048923,279,31078.185776
6675.490757,241,31081.165155
6011.223827,233,31085.411246
711.265205,331,31089.820534
520.716807,105,31091.27795
9384.053823,297,31098.375551
5271.470885,290,31102.941606
5367.116796,343,31107.53864
3964.70005,234,31111.899393
5681.862601,284,31114.96664
7176.863694,293,31119.33014
1972.137479,223,31123.849226
6618.988437,253,31129.466682
3486.061587,288,31133.847116
15166.404841,376,31139.650239
6050.81308,223,31142.620019
1372.725003,286,31147.153958
15987.374249,416,31153.169786
8760.768777,294,31157.577022
10206.40277,259,31164.862116
15328.561909,267,31168.005865
5873.386553,275,31172.417817
4121.955869,294,31176.938533
8293.690796,228,31179.921842
7626.0751,387,31185.757976
4451.004439,238,31188.759192
5797.833895,302,31195.842928
4813.652101,344,31201.564568
12858.878266,293,31205.953167
6978.208601,207,31208.878551
4739.93124,276,31213.21752
2040.052133,217,31216.177755
6099.999457,216,31219.138638
13570.094735,246,31222.138772
5015.484207,172,31227.581189
3989.921632,350,31233.779522
9670.543658,364,31238.486017
9656.617123,261,31243.035409
3176.112321,192,31245.9333
3204.278089,253,31249.190394
4422.169814,393,31255.287132
2803.615502,185,31260.817938
10390.294898,320,31265.201072
9558.734009,494,31272.642414
11466.28777,243,31277.100893
792.129977,109,31278.576836
3996.38949,244,31281.739834
8105.268506,326,31287.481193
5022.334941,230,31293.082621
8100.896195,273,31297.67533
5223.955398,226,31300.624941
6024.173863,329,31305.077442
4992.269994,269,31309.392886
13679.053972,290,31313.770272
13164.837634,304,31318.328998
6630.943359,272,31324.036877
5759.89039,249,31328.375961
6775.28446,357,31334.298856
6964.744028,245,31337.279888
6637.788276,228,31340.361932
5573.911978,455,31347.841298
9154.194028,240,31350.919564
6587.631646,206,31356.651064
6204.689759,282,31361.158341
15804.273194,443,31368.367534
4714.76615,289,31371.516889
10362.286792,264,31375.95315
6700.197704,260,31380.249437
5050.066855,180,31381.86009
3728.236105,270,31388.955279
3185.284838,226,31391.925202
17014.847479,262,31396.251788
7809.159541,398,31402.141339
18058.510168,415,31407.99
9104.506278,299,31412.512236
5336.668647,226,31415.49446
-178.96886,618,31428.147316
3413.660175,250,31431.189624
5254.844419,162,31434.056433
9396.888245,227,31437.102861
15492.111824,393,31442.972518
14300.256741,327,31447.394319
12384.392269,332,31454.668726
3465.309008,200,31457.60985
11176.113984,330,31463.342597
5298.182986,225,31466.381017
4558.924357,239,31469.367778
11878.572286,251,31473.648534
10666.000513,244,31476.638108
8703.295813,206,31479.768649
9491.092572,246,31486.819607
7548.13324,258,31489.85012
4186.459211,250,31494.134224
6679.159023,351,31498.601136
8042.841268,174,31501.4661
9118.507365,259,31506.081933
666.983414,199,31509.024147
3406.394262,267,31512.178601
5403.873736,388,31521.177501
4228.942188,180,31524.193614
8288.825176,222,31527.142231
13966.763858,289,31531.699584
887.800311,321,31536.219852
16219.558953,333,31541.93961
4157.325775,301,31546.491161
4633.304908,188,31552.040005
3071.569498,357,31556.659444
13665.200629,334,31562.429103
2856.713046,217,31565.481558
6577.880954,212,31568.429749
5826.115968,238,31571.530285
1427.228689,384,31577.428644
6777.356044,297,31584.576415
10141.080506,259,31589.103634
4412.528072,367,31593.604963
7443.433797,246,31597.887494
1652.089583,103,31599.342411
5589.161253,233,31602.35619
4981.511872,270,31606.722967
8493.686153,344,31611.191349
14869.516903,359,31619.899957
12114.816289,282,31624.453953
232.470359,345,31629.273363
6745.628386,317,31633.928011
4748.285584,321,31639.659186
5053.043325,307,31644.052591
3280.337854,212,31649.611277
17069.890878,342,31654.048365
16615.839375,320,31658.535934
2941.286223,368,31664.326311
7446.088668,199,31667.50261
5350.380424,189,31670.43657
4183.707687,158,31673.30363
7863.382601,274,31676.45152
10190.570081,259,31683.59367
9356.680706,215,31686.666457
5638.855223,243,31689.796715
4901.176201,320,31695.571746
7805.944294,200,31698.480585
9594.555377,252,31701.639521
4749.581189,188,31704.532642
3985.72804,237,31707.514106
10095.040765,283,31714.790556
1323.741988,249,31719.079157
4072.695747,233,31722.402804
11797.653103,314,31726.963949
15386.791394,337,31732.896911
7699.348058,216,31735.870744
2715.270415,244,31738.873542
9340.718415,303,31745.982302
18574.387434,400,31751.868488
24319.123217,470,31759.203737
11020.213359,430,31765.195103
2556.681354,273,31769.618732
6647.165405,292,31774.011185
10693.637853,330,31781.034269
6389.938263,224,31784.220786
12004.210256,376,31790.058717
17863.716628,354,31796.002066
3928.983797,257,31799.044501
16024.742667,373,31804.948813
-57.717187,610,31817.036396
10287.98559,309,31821.465207
11259.688903,344,31827.187572
13638.047192,248,31830.237525
9400.12632,254,31834.576314
2579.869757,126,31836.076389
5048.310204,215,31839.236477
14448.742486,384,31847.783436
2697.712097,259,31850.849808
6810.389522,298,31855.39069
7393.113711,186,31858.290042
10077.684353,488,31865.682074
5331.006665,234,31870.42184
21861.540569,317,31877.442264
6989.842478,314,31881.966235
10156.083852,276,31886.463729
4514.81122,254,31889.601357
3714.496515,262,31894.069278
12814.716935,291,31898.66452
6905.831472,282,31901.716745
4286.322831,281,31908.721871
8936.692788,308,31913.10878
11463.508204,360,31918.908739
12360.702162,293,31923.347919
15880.637584,307,31927.74611
7679.48568,199,31930.654267
6587.508731,377,31936.444154
4253.424182,260,31942.154268
-890.92388,35,31943.509313
5894.401235,233,31946.535423
4455.290234,210,31949.660824
5090.609314,319,31954.098886
601.014546,162,31957.277945
10062.054306,270,31961.591637
4599.595798,527,31969.132832
5383.047476,199,31974.74381
9247.300265,690,31985.01848
10165.996435,479,31992.430699
7687.401714,261,31995.449433
16033.243809,302,31999.914277
10162.759115,290,32007.316324
5705.416668,318,32011.723145
8927.117776,274,32016.129323
5176.90981,348,32020.642821
7275.807518,189,32023.534904
6152.21789,328,32029.359405
15289.635083,375,32034.214847
17997.719952,397,32042.671934
6383.508255,232,32046.968464
16269.822873,389,32052.959309
5102.638008,336,32057.61906
11099.469654,333,32062.199276
11612.853093,263,32066.549387
10745.54191,282,32073.623931
7127.103255,204,32076.587684
7521.049904,304,32081.009917
9185.792661,249,32084.015548
5646.824051,346,32089.890574
8132.279094,412,32095.768085
9736.381145,237,32098.757765
7001.666876,209,32104.510085
8427.622146,225,32108.820238
4120.168273,330,32113.277813
7105.545355,219,32116.270794
7289.122551,262,32120.583326
8656.934901,531,32127.921919
7222.485304,250,32134.86385
6753.085517,254,32137.932713
8661.160086,348,32143.66098
2565.845924,240,32146.799755
2621.298731,281,32151.339922
7075.361055,188,32154.450928
11090.935092,261,32157.488825
11748.720563,305,32161.892792
6621.052333,244,32168.854575
4666.760211,328,32173.297332
10142.898394,282,32177.643865
24652.320385,372,32183.512929
4887.884897,280,32186.557498
10813.673695,297,32190.933837
12745.394433,295,32195.321981
2244.467262,392,32203.854125
-2031.263531,266,32208.161135
-803.645671,9,32208.18001
2163.507241,262,32212.48634
4467.294705,263,32215.52618
9099.449199,298,32219.964747
6366.010004,344,32225.731279
7433.470129,222,32231.826508
4726.711172,401,32237.735187
3267.531415,264,32240.849091
8618.826608,240,32245.12576
5576.663234,360,32249.595461
13907.680834,289,32253.930203
5017.03817,240,32258.634197
-810.026656,11,32258.657236
6011.884352,265,32265.616573
10002.653529,327,32270.034099
5472.076711,316,32274.500005
7227.302395,400,32280.386396
-1092.966487,55,32281.765948
26646.439822,394,32286.401819
6244.289784,332,32292.252701
2502.849151,246,32298.049619
-1081.277048,71,32299.636763
7202.740211,212,32302.634112
6655.272624,248,32307.097095
9060.168083,245,32310.333328
6090.887158,295,32314.72213
9793.681405,262,32319.313953
5417.345501,316,32323.806287
7053.966154,535,32334.003828
8594.048275,345,32340.041722
4980.017838,350,32344.491167
5553.372299,307,32348.902003
8284.854013,224,32351.842793
10617.006049,336,32357.594935
23022.13052,317,32364.696047
6258.98651,247,32367.725307
4652.380311,371,32373.624175
10908.142218,254,32377.950874
7105.350781,254,32381.093062
3355.050741,320,32385.505451
9863.256406,355,32393.920748
7753.348482,220,32396.858099
13974.553337,375,32402.803527
7626.786386,262,32405.921245
10723.525663,245,32410.244737
4759.585875,300,32414.674401
227.79563,352,32419.175164
4943.975348,334,32427.618698
9939.900923,571,32435.225829
7073.229627,299,32439.639376
12030.094122,276,32443.950095
5455.942363,329,32448.351629
12096.023611,376,32454.240485
-12020.646326,546,32465.647313
5174.395044,413,32471.549509
8910.702693,247,32474.53223
5141.459893,249,32479.068952
9422.376319,280,32483.404748
2857.620861,249,32486.456685
9936.923827,270,32493.506246
8482.252465,355,32498.094447
4800.790397,261,32502.38928
15235.50128,368,32508.509843
10736.224106,267,32511.538074
11855.408503,426,32518.674975
11343.439277,244,32524.473548
-10721.870365,472,32531.716377
5503.244141,328,32536.126503
4116.791972,439,32542.08625
-1554.227406,170,32544.997124
5497.110432,218,32547.946207
12250.008627,292,32555.048067
976.44534,151,32557.881625
8307.652043,290,32562.202319
5154.74538,258,32565.373682
14846.632167,561,32574.072117
5490.763892,255,32577.072565
7037.634656,171,32579.977024
5566.40176,220,32582.936092
15692.38673,631,32596.041066
4111.477978,257,32599.245994
6659.916564,215,32602.357621
1863.368099,437,32609.659504
8969.337111,368,32614.199305
3818.678977,551,32625.581122
15100.982879,389,32631.438644
2853.688493,245,32634.426734
9596.859961,219,32637.369816
4116.76148,243,32641.69506
13744.942813,314,32646.155129
12133.546126,329,32653.475178
4500.508254,257,32657.79054
8579.947836,288,32662.1561
3803.042509,242,32665.149067
9913.655126,261,32669.457366
3998.356339,343,32673.979936
9702.600142,540,32685.410289
3689.273778,213,32688.424045
7127.613335,230,32691.403717
6963.837543,208,32694.34095
7835.952532,312,32698.922611
4845.188115,211,32701.958886
4049.483309,346,32707.784462
9391.029329,304,32712.168306
12576.009536,344,32719.496372
8444.03343,320,32723.969107
17262.385215,298,32728.341856
5524.310141,314,32734.066366
10741.832741,253,32737.072724
12934.494467,311,32741.559933
5257.890375,277,32748.763209
8934.493258,762,32760.567212
2883.583416,187,32762.17865
13135.673099,490,32769.506006
11780.424419,241,32773.992972
4880.661932,274,32777.354535
7340.027123,339,32785.967573
2435.545381,225,32788.937417
-1086.32756,80,32790.350101
5004.10558,221,32793.398706
10033.027413,391,32799.179239
9988.229718,292,32803.513632
7116.907228,511,32813.595881
16035.680255,307,32818.130319
1267.996821,197,32821.103898
8643.674971,235,32824.218408
9588.285597,271,32828.725867
5685.621883,295,32833.375772
11411.843255,287,32837.717088
5503.071341,275,32842.10618
4785.717348,422,32850.690617
3774.225588,172,32853.548855
5848.742059,283,32858.032608
15521.553812,365,32862.93844
10394.62058,255,32867.24828
10774.900414,288,32871.575204
10253.781643,288,32874.6452
5918.474902,284,32881.83744
8847.390593,247,32886.194508
8202.028132,279,32890.513079
12470.856682,325,32895.16227
12619.68856,393,32901.053091
8776.177347,239,32904.072347
-7341.167338,961,32921.980899
15926.690435,500,32929.411703
15080.229586,278,32933.943508
4702.10533,254,32937.225348
5270.433211,295,32944.378334
11210.573574,254,32948.698481
1114.510177,209,32951.633551
3833.525476,278,32954.655756
4555.821102,278,32959.005041
8427.137277,271,32963.654594
6891.827651,318,32968.069538
6816.19527,244,32972.334885
5519.863814,222,32977.972654
8604.958763,396,32983.879855
8255.166467,227,32986.838906
5036.977301,300,32991.255756
10949.892813,340,32995.745765
4745.732323,271,33000.217787
3418.879473,217,33003.186985
2360.098025,143,33008.735579
1895.724152,228,33011.795208
11912.523942,399,33017.679203
4645.963529,256,33021.952673
4538.02814,278,33024.983758
15009.854525,328,33030.833496
12179.712456,271,33033.886561
7932.42889,224,33040.908179
9985.247175,322,33045.436639
8297.949177,405,33051.533773
5431.072616,245,33054.618067
6560.969165,243,33058.928825
10657.183327,247,33061.949997
4681.782032,254,33066.286335
1933.516277,325,33073.407706
6368.062031,216,33076.341093
3901.033312,247,33080.62705
13615.563311,466,33086.551588
6556.275582,298,33090.902133
1442.83259,295,33095.441613
14329.339795,266,33099.811225
14188.982494,267,33106.988923
3421.611186,239,33110.04241
1457.01982,357,33114.542601
3397.609016,173,33117.423719
6235.138272,312,33121.804223
6986.1442,200,33124.720834
7163.625125,405,33130.855451
1750.728057,164,33133.832929
4365.450431,377,33142.430649
6402.559752,201,33145.36467
752.549842,225,33148.325831
18392.891993,322,33152.77564
17646.530483,338,33158.616014
5455.533378,324,33163.34152
6266.279997,368,33171.840316
7659.575812,261,33174.864691
6070.74858,280,33179.199517
12517.772875,276,33183.608927
4685.907775,352,33188.069544
5589.563621,233,33192.337828
6071.000072,196,33195.257423
8126.969019,308,33202.407683
11308.1257,394,33208.316475
8223.316871,389,33213.079856
6312.970683,409,33220.179439
10133.415194,190,33221.780787
4371.350753,184,33224.656548
3075.216468,489,33234.9114
3967.014408,179,33237.901147
8665.494067,347,33242.542522
7157.484576,355,33248.33917
20278.348482,276,33252.789689
20205.712023,382,33258.864071
4375.359735,265,33261.905625
15457.64557,348,33270.800948
6584.183892,296,33275.250487
1363.750561,200,33278.183824
5862.83995,229,33281.14525
16317.829636,446,33287.155881
11975.850841,325,33292.840892
7552.846146,226,33295.795349
5759.558163,318,33303.051327
8402.272378,313,33307.488998
5425.341808,235,33311.756496
3857.970668,271,33314.796577
3184.96252,262,33319.113737
8751.685013,387,33324.908625
6869.005626,243,33327.896153
17436.155989,402,33336.7471
5903.672808,370,33342.603705
8596.404403,351,33347.320813
5073.054953,310,33353.138759
7651.631643,274,33356.165368
6674.683076,246,33360.448626
10713.534312,271,33366.205679
2262.946385,232,33370.461824
13605.865522,246,33373.696033
8395.433913,242,33378.24785
6112.309444,272,33381.296387
13211.469457,261,33385.896617
10875.801858,320,33390.642239
17318.043894,399,33399.50997
3316.39097,247,33403.825556
190.069872,459,33409.895734
6738.377989,281,33414.291198
10113.804461,286,33418.636367
6168.342668,279,33423.155844
10134.199111,321,33430.440879
5876.088152,256,33433.476654
3201.527491,263,33437.863424
7330.871858,218,33440.799864
4394.074496,257,33445.125191
14159.87468,562,33452.709942
3399.843939,444,33463.145889
1992.457777,385,33468.970337
16978.706335,330,33473.515885
8763.486036,342,33477.967422
8369.971349,312,33483.716736
13772.236047,283,33486.840532
8611.166475,355,33495.439553
10171.812114,287,33500.086958
6682.724808,253,33503.24486
7647.168511,220,33507.577363
6839.40306,249,33510.578012
11037.160797,428,33516.454656
5219.047575,347,33522.333899
-291.491985,78,33523.759054
6351.802992,199,33529.780272
8692.58789,256,33532.822292
995.931342,123,33534.317308
6597.762216,274,33538.793509
9188.88233,255,33543.211133
3579.100403,438,33549.246043
4888.080891,187,33552.17272
3586.174247,383,33560.785154
1363.663584,408,33566.650275
3319.875752,213,33569.591373
5105.279767,215,33572.541354
5491.232717,314,33576.974213
10129.857683,322,33581.37227
322.086227,85,33582.813055
7287.334348,248,33587.097657
12733.784833,387,33595.663132
249.012752,82,33595.809806
1199.584199,287,33600.186061
13037.872653,272,33604.604703
4386.469251,215,33607.53374
10582.933469,471,33615.004506
-97.488123,83,33616.421759
3617.851835,308,33621.019657
7087.023437,234,33627.012665
5703.677458,232,33629.971542
4053.892808,271,33634.369235
9980.361267,270,33638.690359
3726.82869,287,33643.030918
10729.889175,321,33647.558951
6466.233816,350,33652.480129
5390.609457,250,33659.539122
13234.399822,242,33662.547427
11579.401478,304,33666.998885
7001.834638,298,33671.475491
4080.593979,263,33675.794425
10399.363334,219,33678.728999
14682.956531,357,33684.852004
4839.504799,148,33686.414338
8075.299115,193,33692.415617
13444.346504,349,33698.129255
13011.699075,453,33704.121934
6219.499765,253,33708.425193
7729.287995,225,33711.42401
4909.052964,319,33715.886115
3273.461908,220,33718.862161
8201.465546,297,33725.968749
15928.569764,412,33733.197371
7246.279849,250,33736.270533
7000.99906,217,33739.207515
14899.891692,249,33743.518201
11832.24017,274,33746.532394
2723.798423,245,33750.919382
11337.955643,321,33758.462425
11091.610786,314,33763.341029
8573.438172,462,33770.939444
1266.031277,178,33773.822111
10322.127941,271,33776.882748
3370.430181,203,33779.988997
9632.477199,254,33784.309024
19222.119358,336,33791.642859
6927.042163,239,33795.953912
9972.087543,274,33799.224718
5500.34988,176,33802.198472
9602.668634,206,33805.134882
6836.446733,232,33809.367249
12558.043006,334,33813.774322
10966.518685,243,33816.788037
11917.141199,552,33828.26538
6649.967098,233,33831.37555
6874.171517,419,33837.399716
13898.369759,282,33841.889748
5894.311962,299,33846.311993
19384.4488,389,33854.947297
6480.020767,200,33857.874245
2075.831427,217,33860.816669
